,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
21985,35872,1.0,2015/8/14,GEOL:GEOP:,9746,Geological and Geophysical Assessment Report,2016,2015.0,,2016-08-14,,2015/8/14,34,Toni,092H16W:,092H099:,49,59,6,120,21,9,10,5540322,689786,49.985,-120.3525,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"1037891,<br>1037890","092HNE002, 092HNE059, 092HNE257",Nicola Belt,"1037891, 1037890","Geological,<br>Geophysical","Geological, Geophysical","01586, 01718, 05766, 07293, 07399, 08970, 08972, 09078, 11241, 16008, 22305, 23446, 24036, 24563, 24806, 26469, 28905, 28924, 29155, 30405, 30728, 31189, 31194, 32160, 33034, 34460, 35449, 35487",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Triassic, Granodiorites, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Skarns, Pyrite, Magnetite, Chalcopyrite, Chalcocite, Linear analysis",9585.8,1.837,5218.181818,1.443,6642.966043,1.224,7831.535948000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35872
21986,36155,1.0,2016/4/26,GEOL:GEOP:,13382,Geological and Geophysical Assessment Report,2016,2015.0,,2017-04-26,,2016/4/26,37,Toni,092H16E:,092H100:,49,57,44,120,10,53,10,5538239,702146,49.962222,-120.181389,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,TOE126,,Nicola Belt,TOE126,"Geological,<br>Geophysical","Geological, Geophysical","01658, 34170, 34240, 34574, 34881, 35155, 35156, 35501, 35862",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Triassic, Granodiorites, Pennask Batholith, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Mudstones, Siltstones, Shales, Linear analysis",9624.45,1.837,5239.221557,1.443,6669.7505200000005,1.224,7863.112745,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36155
21987,35869,1.0,2015/10/13,GEOL:GEOP:,11779,Geological and Geophysical Assessment Report,2016,2015.0,,2016-10-13,,2015/10/13,33,Toni,092I01W:,092I009:,50,0,25,120,21,20,10,5542754,689481,50.006944,-120.355556,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1039181,"092HNE058, 092HNE144, 092HNE270",Nicola Belt,1039181,"Geological,<br>Geophysical","Geological, Geophysical","01586, 01718, 05766, 07293, 07399, 08970, 08972, 09078, 11241, 16008, 22305, 23446, 24036, 24563, 24806, 26469, 28905, 28924, 29155, 30405, 30728, 31189, 31194, 32160, 33034, 34460, 35449, 35487",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Granodiorites, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Mudstones, Siltstones, Shales, Stocks, Pyrite, Pyrrhotite, Chalcopyrite, Arsenopyrite, Linear analysis, Pennask Batholith",9737.45,1.837,5300.734894,1.443,6748.059598000001,1.224,7955.433007,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35869
21988,36046,1.0,2015/12/5,GEOL:GEOP:,14075,Geological and Geophysical Assessment Report,2016,2015.0,,2016-12-05,,2015/12/5,38,Toni,092H16W:,092H099:,49,58,30,120,15,50,10,5539439,696178,49.975,-120.26388899999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"1040295,<br>1040296,<br>1040297,<br>1040298",092HNE292,Nicola Belt,"1040295, 1040296, 1040297, 1040298","Geological,<br>Geophysical","Geological, Geophysical","22864, 23292, 24253, 31244, 32520, 33654, 34903, 34593, 32627, 33071, 35890, 33566, 31041",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Triassic-Jurassic, Pennask Batholith, Granodiorites, Pyrite, Linear analysis, Magnetite, Chalcocite",9748.38,1.837,5306.6848119999995,1.443,6755.634096,1.224,7964.362745,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36046
21989,35870,1.0,2015/10/14,GEOL:GEOP:,12707,Geological and Geophysical Assessment Report,2016,2015.0,,2016-10-14,,2015/10/14,39,Toni,092I01W:,092I009:,50,0,27,120,21,29,10,5542809,689299,50.0075,-120.358056,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1039173,092HNE060,Nicola Belt,1039173,"Geological,<br>Geophysical","Geological, Geophysical","01049, 10890, 04229, 04230, 26605, 29156, 29976, 30340, 30747, 31129, 31175, 31207, 31592, 32705, 33034, 33166, 33747, 34074, 34282, 34460, 34733, 35044, 35209, 35451, 35487",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Triassic, Granodiorites, Pennask Batholith, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Shales, Siltstones, Fine Clastic Sedimentary Rocks, Pyrite, Pyrrhotite, Chalcopyrite, Linear analysis",9762.3,1.837,5314.262384000001,1.443,6765.280665,1.224,7975.735294,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35870
21990,35863,1.0,2015/9/26,GEOL:GEOP:,9990,Geological and Geophysical Assessment Report,2016,2015.0,,2016-09-26,,2015/9/26,32,Tom Cat 1015128,092H15E:,092H088:,49,52,50,120,33,20,10,5528216,675611,49.880556,-120.55555600000001,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,BROWN,"092HNE056, 092HNE087, 092HNE088, 092HNE089, 092HNE166, 092HNE177, 092HNE256, 092HNE257, 092HNE258, 092HNE259",Nicola Belt,BROWN,"Geological,<br>Geophysical","Geological, Geophysical","06761, 28782, 29728, 33742",Sierra Iron Ore Corporation,Sierra Iron Ore Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Central Volcanic Facies, Triassic-Jurassic, Diorites, Gabbroic to Dioritic intrusive rocks, Chalcocite, Magnetite, Bornite, Chalcopyrite, Native copper, Hematite, Pleistocene - Holocene, Alkaline Volcanic Rocks, Linear analysis",9768.4,1.837,5317.583016,1.443,6769.507970000001,1.224,7980.718954000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35863
21993,35890,1.0,2015/6/25,GEOL:GEOP:,10706,Geological and Geophysical Assessment Report,2016,2015.0,,2016-06-25,,2015/6/25,38,Toni,092H16W:,092H099:,49,56,55,120,20,38,10,5536299,690547,49.948611,-120.34388899999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1026462,"092HNE292, 092HNE311",Nicola Belt,1026462,"Geological,<br>Geophysical","Geological, Geophysical","22864, 23292, 24253, 31422, 31653, 32520, 32627, 33071, 33566, 34460, 34593, 34868, 34903, 35266, 35487, 35503, 35718, 35872",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Granodiorites, Pennask Batholith, Magnetite, Linear analysis",9810.8,1.837,5340.664126,1.443,6798.891199,1.224,8015.359477,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35890
21994,35744,1.0,2015/6/1,GEOL:GEOP:,11925,Geological and Geophysical Assessment Report,2016,2015.0,,2016-06-01,,2015/6/1,35,Toni,092H15E:,092H087:,49,50,30,120,37,21,10,5523738,670939,49.841667,-120.6225,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,VICTORY,"092HNE133, 092HNE249",Nicola Belt,VICTORY,"Geological,<br>Geophysical","Geological, Geophysical","04552, 22611, 30051, 31207, 31532, 31592, 33207, 33408, 34403, 34569, 34735, 34957, 35242, 35451",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Pleistocene - Holocene, Alkaline Volcanic Rocks, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Triassic-Jurassic, Granodiorites, Chalcocite, Bornite, Epidote, Specular hematite",9818.7,1.837,5344.964615999999,1.443,6804.365904,1.224,8021.813725,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35744
21995,35487,1.0,2015/2/25,GEOL:GEOP:,10711,Geological & Geophysical Assessment Report on tenures 591361 & 520757,2015,2015.0,,2016-02-25,,2015/2/25,44,Toni,092H16W:,092H098:,49,56,35,120,26,24,10,5535441,683674,49.943056,-120.44,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,SNOW 5,,Nicola Belt,SNOW 5,"Geological,<br>Geophysical","Geological, Geophysical",,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Triassic-Jurassic, Nicola Group, Eastern Volcanic Facies, Pennask Batholith, Basaltic volcanic rocks, Granodiorites, Mudstones, Siltstones, Shales",9664.1,1.804,5357.039911,1.4169999999999998,6820.112915000001,1.202,8040.016639,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35487
21997,36020,1.0,2016/1/2,GEOL:GEOP:,13244,Geological and Geophysical Assessment Report,2016,2015.0,,2017-01-02,,2016/1/2,32,Tom Cat,092H15E:,092H088:,49,53,50,120,33,20,10,5530069,675550,49.897222,-120.55555600000001,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1040735,"092HNE002, 092HNE059, 092HNE144, 092HNE166, 092HNE177, 092HNE256, 092HNE258, 092HNE259, 092HNE269, 092HNE270",Nicola Belt,1040735,"Geological,<br>Geophysical","Geological, Geophysical","00449, 01059, 04087, 05766, 06761, 06821, 07399, 09194, 09195, 11104, 11229, 11468, 16008, 21678, 23446, 27039, 28924, 29155, 32248, 33742, 34074, 34282, 34767, 35063, 35312, 35595",Sierra Iron Ore Corporation,Sierra Iron Ore Corporation,"Sookochoff, Laurence","Copper, Gold","Pleistocene - Holocene, Pleistocene - Holocene, Triassic, Triassic, Nicola Group, Nicola Group, Eastern Volcanic Facies, Eastern Volcanic Facies, Central Volcanic Facies, Central Volcanic Facies, Andesites, Andesites, Basaltic volcanics, Basaltic volcanics, Mudstones, Mudstones, Siltstones, Siltstones, Shales, Shales, Triassic-Jurassic, Triassic-Jurassic, Granodiorites, Granodiorites, Chalcopyrite, Chalcopyrite, Bornite, Bornite, Chalcocite, Chalcocite, Pyrite, Pyrite, Pyrrhotite, Pyrrhotite, Arsenopyrite, Arsenopyrite, Skarns, Malachite",9866.5,1.837,5370.985302,1.443,6837.491337,1.224,8060.866013,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36020
21998,36019,1.0,2016/1/2,GEOL:GEOP:,13477,Geological and Geophysical Assessment Report,2016,2015.0,,2017-01-02,,2016/1/2,38,Toni,092I01W:,092I009:,50,0,5,120,22,0,10,5542108,688706,50.001389,-120.36666699999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1040777,,Nicola Belt,1040777,"Geological,<br>Geophysical","Geological, Geophysical","00403, 08453, 09590, 22566, 24800, 31024, 31669, 31672, 31979, 33155, 34771, 35154, 35549",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Triassic-Jurassic, Granodiorites, Linear analysis, Stocks",9885.4,1.837,5381.273816,1.443,6850.589051000001,1.224,8076.30719,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36019
22007,35595,1.0,2015/3/27,GEOL:GEOP:,9972,Geological & Geophysical Assessment Report,2015,2015.0,,2016-03-27,,2015/3/27,33,Tom Cat,092H15E:,092H087:,49,53,36,120,36,55,10,5529498,671276,49.893333,-120.615278,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,516708,"092HNE056, 092HNE087, 092HNE088, 092HNE166, 092HNE256, 092HNE177, 092HNE257, 092HNE258, 092HNE259",Nicola Belt,516708,"Geological,<br>Geophysical","Geological, Geophysical","06761, 28782, 29728, 33742, 35312",Sierra Iron Ore Corporation,"Billingsley, Richard John; Sierra Iron Ore Corporation","Sookochoff, Laurence","Copper, Gold","Triassic, Triassic, Nicola Group, Nicola Group, Eastern Volcanic Facies, Eastern Volcanic Facies, Basaltic volcanics, Basaltic volcanics, Linear analysis",9874.1,1.804,5473.447894,1.4169999999999998,6968.313338,1.202,8214.725457999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35595
22008,35501,1.0,2015/3/21,GEOL:GEOP:,10674,Geological & Geophysical Assessment Report,2015,2015.0,,2016-03-21,,2015/3/21,39,Toni,092H16E:,092H100:,49,54,35,120,9,20,10,5532473,704220,49.909721999999995,-120.155556,CU:AU:,,,KAM,3.0,NICO:,Nicola,Nicola,TOE123,,,TOE123,"Geological,<br>Geophysical","Geological, Geophysical","21922, 34093, 34700, 35155",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Triassic, Pennask Batholith, Nicola Group, Eastern Volcanic Facies, Granodiorites, Eocene, Princeton Group, Basaltic volcanic rocks",9878.38,1.804,5475.820399,1.4169999999999998,6971.333804000001,1.202,8218.28619,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35501
22010,35891,1.0,2015/8/13,GEOL:GEOP:,11783,Geological and Geophysical Assessment Report,2016,2015.0,,2016-08-13,,2015/8/13,38,Toni,092H16W:,092H089:,49,53,20,120,17,18,10,5529803,694772,49.888889,-120.28833300000001,CU:AU:,,,KAM,3.0,NICO:,Nicola,Nicola,"1032368,<br>BREW 10","092HNE029, 092HNE275",,"1032368, BREW 10","Geological,<br>Geophysical","Geological, Geophysical",18041,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Jurassic-Triassic, Triassic, Nicola Group, Eastern Volcanic Facies, Granodiorites, Basaltic volcanics, Galena, Sphalerite",10067.25,1.837,5480.266739,1.443,6976.611226999999,1.224,8224.877451,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35891
22014,35549,1.0,2015/1/24,GEOL:GEOP:,10699,Geological & Geophysical Assessment Report Toni 1033557 claim group,2015,2015.0,,2016-01-24,,2015/1/24,37,Toni,092H16W:,092H098:,49,58,24,120,26,21,10,5538809,683618,49.973333000000004,-120.439167,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1033548,,Nicola Belt,1033548,"Geological,<br>Geophysical","Geological, Geophysical","00403, 08453, 09590, 22566, 24800, 31024, 31669, 31979, 33034, 33155, 34771, 35154",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Jurassic-Cretaceous, Triassic, Pennask Batholith, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Granodiorites, Linear analysis",9984.5,1.804,5534.645233,1.4169999999999998,7046.224418000001,1.202,8306.572379000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35549
22016,35517,1.0,2015/4/10,GEOL:GEOP:,10705,Geological & Geophysical Assessment Report Tenure 966029,2015,2015.0,,2016-04-10,,2015/4/10,33,Toni,092H16E:,092H100:,49,56,36,120,11,56,10,5536092,700970,49.943333,-120.198889,CU:AU:,,,KAM,3.0,NICO:,Nicola,Nicola,TOE124,"092HNE029, 092HNE275",,TOE124,"Geological,<br>Geophysical","Geological, Geophysical","01658, 18041, 21922, 31635, 34093, 34170, 34240, 34574, 34700, 34881, 35156",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Granodiorites, Pennask Batholith, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Mudstones, Siltstones, Shales",10090.3,1.804,5593.292683,1.4169999999999998,7120.889203,1.202,8394.592346,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35517
22086,35968,1.0,2016/3/29,GEOC:,12983,Geochemical Report on the Stump Lake Prospect,2016,2015.0,,2017-03-29,,2016/3/29,76,Stump Lake Prospect,092I08W:,092I039:,50,19,23,120,20,6,10,5577947,689697,50.323056,-120.335,AU:AG:CU:PB:ZN:,13.0,,KAM,3.0,NICO:,Nicola,Nicola,"Stumped, 607911, 609383","092ISE032, 092ISE158, 092ISE200",Stump Lake Area,"Stumped, 607911, 609383",Geochemical,Geochemical,"04412, 06165, 06608, 08778, 13541, 14785, 17163, 17489, 18532, 18714, 21049, 24313, 24499, 26140, 26334, 26616, 26846, 27062, 27101, 27111, 27896, 28606, 34066",Whistler Gold Exploration Inc.,"Kress, Dwayne Edward","Molak, Bohumil B (Boris)","Gold, Silver, Copper, Lead, Zinc","Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Shear zones, Polymetallic Veins, Pyrite, Galena, Sphalerite, Chalcopyrite, Tetrahedrite, Clay alteration, Chalcedonic quartz",13318.32,1.837,7250.038106,1.443,9229.60499,1.224,10880.98039,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35968
22402,36141,1.0,2016/3/16,PHYS:GEOL:GEOC:,49944,Reconnaissance Rock Geochemical Survey,2016,2015.0,,2017-03-16,,2016/3/16,210,Thule Copper-Iron,092I02W:,092I026:,50,12,28,120,55,19,10,5563799,648279,50.207778000000005,-120.921944,CU:FE:AU:AG:MO:PB:ZN:,14.0,,KAM,3.0,NICO:,Nicola,Nicola,"504396,<br>MONT 3,<br>507486,<br>MONT 6,<br>MONT 7,<br>MONT 9,<br>MONT,<br>514583,<br>514635,<br>514636,<br>MONT 100,<br>MONT 101,<br>MONT 102,<br>MONT 103,<br>MONT 104,<br>MONT 105","092ISE033, 092ISE034, 092ISE035, 092ISE036, 092ISE037, 092ISE038, 092ISE039, 092ISE040, 092ISE068, 092ISE162, 092ISE171, 092ISE173, 092ISE189, 092ISW037",Swakum Mountain Area,"504396, MONT 3, 507486, MONT 6, MONT 7, MONT 9, MONT, 514583, 514635, 514636, MONT 100, MONT 101, MONT 102, MONT 103, MONT 104, MONT 105","Physical,<br>Geological,<br>Geochemical","Physical, Geological, Geochemical","01767, 02096, 02215, 02713, 04058, 05327, 05373, 05379, 05630, 05788, 06186, 06486, 06707, 06795, 06811, 06934, 06942, 09757, 10151, 10195, 11049, 14102, 16492, 17677, 20349, 23584, 26569, 27390, 28119, 29449, 00185, 00190, 00199, 00204, 00205, 00209, 00212, 00215, 00225, 00226, 00227, 00232, 00243, 00270, 00280, 00319, 00339, 00359, 00374, 00387, 00389, 00395, 00397, 00416, 00446",Nicola Mining Inc. (282385),Nicola Mining Inc. (282385),"May, Brian","Copper, Iron, Gold, Silver, Molybdenum/Molybdenite, Lead, Zinc","Triassic-Jurassic, Guichon Creek Batholith, Granodiorites, Eocene, Princeton Group, Andesitic volcanics, Triassic, Nicola Group, Western Volcanic Facies, Cretaceous, Spences Bridge Group, Pimainus Formation, Chalcopyrite, Bornite, Magnetite, Malachite, Hornfels, Skarns",34967.22,1.837,19034.95917,1.443,24232.30769,1.224,28567.9902,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36141
22447,35606,1.0,2015/11/2,GEOP:,32733,Assessment Report,2015,2015.0,,2016-11-02,,2015/11/2,38,Nicola Lake,092I02E:,092I018:,50,7,0,120,33,4,10,5554474,675070,50.116667,-120.551111,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"AUGUSTA6,<br>AUGUSTA1",092ISE120,Nicola Belt,"AUGUSTA6, AUGUSTA1",Geophysical,Geophysical,"35198, 34165, 30978, 29488, 27956, 20977, 18887, 17289, 15966, 15852, 15572, 12256, 11927, 09591, 08506, 08494, 08262, 08214, 07662, 05092, 05091, 02750, 01053, 00890, 00795, 00763, 00748",Tech-X Resources Ltd. (279064),Tech-X Resources Ltd. (279064),"Holtham, Elliot","Copper, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Triassic-Jurassic, Diorites, Intrusive rocks, Eocene, Princeton Group, Sedimentary rocks, Pleistocene - Holocene, Alkaline Volcanic Rocks, Epidote, Propylitic alteration, Copper, Gold, Malachite, Chalcopyrite, Bornite",43420.87,1.804,24069.2184,1.4169999999999998,30642.815810000004,1.202,36123.851910000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35606
22617,35960,1.0,2016/4/19,DRIL:GEOP:GEOL:GEOC:,195792,Report on the Prospect Valley Project,2014,2015.0,,2017-04-19,,2016/4/19,142,Prospect Valley,092I03E:,092I004:,50,8,0,121,12,5,10,5555004,628541,50.133333,-121.20138899999999,AU:,18.0,,KAM,3.0,NICO:,Nicola,Nicola,"PV 11, Shak 1-4, Nu 7-10, PVE.","092ISW107, 092ISW111, 092ISW112",Highland Valley Camp,"PV 11, Shak 1-4, Nu 7-10, PVE.","Drilling,<br>Geophysical,<br>Geological,<br>Geochemical","Drilling, Geophysical, Geological, Geochemical","08152, 20912, 27048, 27425, 27779, 28162, 29316, 30560, 30926, 32333, 34461",Berkwood Resources Limited,Westhaven Ventures Inc.,"Kikauka, Andris (FMC # 114051)",Gold,"Cretaceous, Spences Bridge Group, Spius Creek Formation, Andesitic volcanics, Permian-Triassic, Mount Lytton Complex, Granodiorites, Eocene, Princeton Group, Stockworks, Chalcopyrite, Pyrite, Magnetite, Malachite, Azurite, Chalcedony",151314.0,1.785,84769.7479,1.402,107927.2468,1.189,127261.5643,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35960
22657,35833,1.0,2016/2/18,DRIL:GEOP:,0,"2015 Assessment Report Including LIDAR, Ground Magnetics, VLF-EM, IP Chargeability and Resistivity, and Diamond Drilling on the Shovelnose Property",2016,2015.0,,2017-02-18,,2016/2/18,315,Shovelnose,092H15W:,092H086:,49,52,0,120,50,4,10,5526055,655622,49.866667,-120.83444399999999,AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"521060-521062, 521065-67","092HNE308, 092HNE309",Nicola Belt,"521060-521062, 521065-67","Drilling,<br>Geophysical","Drilling, Geophysical","04428, 10777, 28704, 29642, 30621, 31356, 32109, 32921, 33604, 34434, 35258",Westhaven Ventures Inc.,Westhaven Ventures Inc.,L. John Peters,Gold,"Cretaceous, Spences Bridge Group, Triassic, Nicola Group, Princeton Group, Western Volcanic Facies, Volcanic rocks, Triassic-Jurassic, Granodiorites, Quartz veins, Clay alteration, Silica alteration",311508.58,1.837,169574.6217,1.443,215875.6618,1.224,254500.4739,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35833
22760,35862,1.0,2015/8/15,GEOL:GEOP:,8475,Geological and Geophysical Assessment Report,2016,2015.0,,2016-08-15,,2015/8/15,37,Toni,092H16E:,092H100:,49,54,31,120,9,13,10,5532355,704365,49.908611,-120.15361100000001,CU:AU:,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",1037938,,Nicola Belt,1037938,"Geological,<br>Geophysical","Geological, Geophysical","03415, 18041, 21922, 22304, 22864, 34043, 34170, 35501, 35156, 35155, 34881, 34574, 34240, 01658",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Eocene, Nicola Group, Eastern Volcanic Facies, Princeton Group, Basaltic volcanics, Andesitic volcanics, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Triassic-Jurassic, Pennask Batholith, Granodiorites, Linear analysis",9515.14,1.837,5179.71693,1.443,6593.998614,1.224,7773.80719,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35862
22762,35933,1.0,2015/11/20,GEOL:GEOP:,15282,Geological and Geophysical Assessment Report,2016,2015.0,,2016-11-20,,2015/11/20,41,Toni,092H16E:,092H090:,49,53,39,120,8,14,10,5530794,705602,49.894166999999996,-120.137222,CU:AU:,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",1039980,,Nicola Belt,1039980,"Geological,<br>Geophysical","Geological, Geophysical","01658, 34170, 34240, 34574, 34881, 35155, 35156, 35501, 35862, 35932",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Granodiorites, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Mudstones, Siltstones, Shales, Linear analysis",9634.55,1.837,5244.719652000001,1.443,6676.749827000001,1.224,7871.364379000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35933
22763,35932,1.0,2015/11/20,GEOL:GEOP:,14279,Geological and Geophysical Assessment Report,2016,2015.0,,2016-11-20,,2015/11/20,37,Toni,092H16E:,092H090:,49,52,53,120,8,11,10,5529376,705717,49.881389,-120.136389,CU:AU:,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",1040063,,Nicola Belt,1040063,"Geological,<br>Geophysical","Geological, Geophysical","01658, 34170, 34240, 34574, 34881, 35155, 35156, 35501, 35862",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Mudstones, Siltstones, Shales, Eastern Volcanic Facies, Basaltic volcanics, Triassic-Jurassic, Granodiorites, Linear analysis",9736.7,1.837,5300.3266189999995,1.443,6747.539848,1.224,7954.820261,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35932
22776,35605,1.0,2015/9/8,GEOP:,2796,Assessment Report,2015,2015.0,,2016-09-08,,2015/9/8,44,Lawless Creek,092H10W:,092H056:,49,35,59,120,55,5,10,5496209,650437,49.599722,-120.918056,CU:AU:,12.0,,KAM,3.0,NICO:SIMK:,"Nicola,<br>Similkameen","Nicola, Similkameen",THINNE5,"092HNE039, 092HNE129",Nicola Belt,THINNE5,Geophysical,Geophysical,"35095, 02434, 02763, 04463, 04840, 05344, 06824, 08543, 09631",Tech-X Resources Ltd. (279064),Tech-X Resources Ltd. (279064),"Holtham, Elliot","Copper, Gold","Triassic, Nicola Group, Volcanic rocks, Amphibolite grade, Kyanite grade, Metamorphic rocks, Triassic-Jurassic, Ultramafic rocks, Jurassic, Tonalites, Intrusive rocks, Eocene, Granodiorites, Eagle Granodiorite, Spences Bridge Group, Porphyry",40773.72,1.804,22601.84035,1.4169999999999998,28774.6789,1.202,33921.564060000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35605
