,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
27939,26329,1.0,2000/1/19,DRIL:GEOC:,67200,1999 Diamond Drill Program Report on the Len and Ful Property,2000,1999.0,,2001-01-19,,2000/1/19,163,Len and Ful,093L09W:,093L079,54,44,48,126,15,39,9,6070035,676308,54.746667,-126.260833,CU:PB:ZN:AG:AU:,43.0,,SMI,3.0,OMIN:,Omineca,Omineca,"Len 3-8,<br>Ful 1-2","093L  213, 093L  307, 093L  242, 093L  191",Babine Range,"Len 3-8, Ful 1-2","Drilling,<br>Geochemical","Drilling, Geochemical",,Hudson Bay Exploration & Development Co.,Hudson Bay Exploration & Development Co.,"Dunning, Jason King","Copper, Lead, Zinc, Silver, Gold","Triassic, Triassic, Telkwa Formation, Triassic, Nilkitkwa Formation, Telkwa Formation, Shales, Telkwa Formation, Argillites, Nilkitkwa Formation, Mafic volcanics, Nilkitkwa Formation, Silicification, Disseminated sulphides",139847.7,1.4409999999999998,97049.06315,1.133,123431.3327,0.961,145523.1009,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26329
28239,26152,1.0,2000/1/24,DRIL:GEOC:,222000,Core Drilling Program on the Zymo Property,1999,1999.0,,2001-01-24,,2000/1/24,49,Zymo,093L13W:,093L081,54,48,59,127,57,6,9,6074863,567365,54.816389,-127.95166699999999,CU:MB:AU:AG:ZN:,42.0,,SMI,3.0,OMIN:,Omineca,Omineca,Zymo 8-9,093L  324,Telkwa Range,Zymo 8-9,"Drilling,<br>Geochemical","Drilling, Geochemical","21723, 24924, 25412, 25820",Freeport Copper Company,811537 Alberta Ltd.,"Nelson, Frank J.","Copper, Marble, Gold, Silver, Zinc","Cretaceous, Diorites, Biotite-hornblende porphyry, Phyllites",238670.0,1.416,168552.2599,1.112,214631.295,0.9440000000000001,252828.3898,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26152
28281,26251,1.0,2000/3/28,DRIL:GEOC:,48800,Diamond Drilling Report on the Pine Property,2000,1999.0,,2001-03-28,,2000/3/28,135,Pine,094E02E:094E02W:,9.40E+28,57,12,59,126,42,6,9,6343815,638792,57.216389,-126.70166699999999,AU:AG:CU:PB:ZN:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Fin 14-16,<br>C-K,<br>Sky 1-2,<br>Nub 1-4","094E  016, 094E  009, 094E  045, 094E  057",,"Fin 14-16, C-K, Sky 1-2, Nub 1-4","Drilling,<br>Geochemical","Drilling, Geochemical","01983, 02035, 02326, 02380, 03031, 03119, 03120, 03266, 04396, 07750, 08331, 08686, 09281, 11032, 16502, 18954, 01846, 01886, 20300, 21139, 22324, 22873, 23364, 24641, 25268, 25517, 25908",Stealth Mining Corporation,Electrum Resource Corp. (FMC 107591),"Blann, David","Gold, Silver, Copper, Lead, Zinc","Permian, Asitka Group, Takla Group, Toodoggone Formation, Crystal tuffs, Monzodiorites, Latites, Trachyandesites",262506.0,1.4409999999999998,182169.3269,1.133,231691.0856,0.961,273159.2092,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26251
28287,26069,1.0,1999/9/2,DRIL:GEOL:PHYS:GEOC:,99700,Drilling Report on the Lust Dust Property,1999,1999.0,,2000-09-02,,1999/9/2,151,Lust Dust,093N11W:,093N053,55,34,0,125,24,51,10,6160498,347770,55.566667,-125.41416699999999,AU:AG:ZN:CU:PB:MO:WO:,,,PRG,4.0,OMIN:,Omineca,Omineca,"L,<br>M",093N  009,,"L, M","Drilling,<br>Geological,<br>Physical,<br>Geochemical","Drilling, Geological, Physical, Geochemical","21965, 22309, 22726, 24735, 25739",Alpha Gold Corp.,Alpha Gold Corp.,"Megaw, Peter K.M.","Gold, Silver, Zinc, Copper, Lead, Molybdenum/Molybdenite, Tungsten","Pennsylvanian-Triassic, Cache Creek Complex, Limestones, Mafic tuffs, Phyllites, Cherts, Massive sulphides, Pyrrhotite, Pyrite, Sphalerite, Arsenopyrite, Stibnite, Galena",262000.0,1.416,185028.2486,1.112,235611.5108,0.9440000000000001,277542.3729,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26069
28569,26410,1.0,2000/9/7,DRIL:GEOC:PHYS:,364100,Trenching and Drilling Report on the Morrison - Hearne Hill Property,2000,1999.0,,2001-09-07,,2000/9/7,565,Morrison/Hearne Hill,093M01E:093M01W:,093M019,55,11,0,126,18,6,9,6118515,671798,55.183333,-126.301667,CU:AU:,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,Ellen 1-16,"093M  006, 093M  007",Babine Porphyry,Ellen 1-16,"Drilling,<br>Geochemical,<br>Physical","Drilling, Geochemical, Physical","01102, 01255, 01611, 01854, 02047, 09298, 20084, 20919, 24736, 25287, 25574",Pacific Booker Minerals Inc.,Pacific Booker Minerals Inc.,"Sampson, Chris J.","Copper, Gold","Jurassic, Tertiary, Ashman Formation, Babine Intrusions, Biotite feldspar porphyry, Dacite porphyry, Porphyry copper, Pyrite, Chalcopyrite",683479.57,1.4409999999999998,474309.2089,1.133,603247.6346,0.961,711217.0343,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26410
28873,25988,1.0,1999/5/18,GEOL:,1700,Geological Report on the Rainbow Property,1999,1999.0,,2000-05-18,,1999/5/18,30,Rainbow,082E06W:,8.20E+25,49,17,0,119,17,4,11,5461464,333866,49.283333,-119.284444,AU:AG:,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,Rainbow 7-10,"082ESW112, 082ESW127",,Rainbow 7-10,Geological,Geological,"05009, 05886, 10624, 12156, 12750, 13113, 13447, 17327, 24105, 25307","Morrison, Murray Scott","Morrison, Murray Scott","Morrison, Murray Scott","Gold, Silver","Tertiary, Marama Formation, Outliers, Volcanic conglomerates, Rhyodacites",1780.0,1.416,1257.062147,1.112,1600.7194240000001,0.9440000000000001,1885.59322,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25988
28888,25973,1.0,1999/5/10,GEOC:,2000,Biogeochemical Survey on the Vent Property,1999,1999.0,,2000-05-10,,1999/5/10,32,Vent,082E12W:,8.20E+52,49,33,0,119,53,4,11,5492597,291371,49.55,-119.88444399999999,SR:RS:AU:,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,Vent 8 -10,082ENW071,,Vent 8 -10,Geochemical,Geochemical,"06750, 07362, 16854, 19712, 22842, 23309","Morrison, Murray Scott; Doublestar Resources Limited","Morrison, Murray Scott; Doublestar Resources Limited","Morrison, Murray Scott","Strontium, Rare Earths, Gold","Eocene, Marron Formation, Andesites, Phonolites, Trachytes",2047.0,1.416,1445.621469,1.112,1840.8273379999998,0.9440000000000001,2168.4322030000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25973
29729,26063,1.0,1999/10/29,GEOL:,3200,Geological Report on the Locojo Property,1999,1999.0,,2000-10-29,,1999/10/29,20,Locojo,082M08E:,082M030,51,17,40,118,3,4,11,5683094,426713,51.294444,-118.051111,PB:ZN:AG:AU:,,,KAM,3.0,REVL:,Revelstoke,Revelstoke,Locojo 1,082M  264,,Locojo 1,Geological,Geological,,Weymin Resources Ltd.,Weymin Resources Ltd.,"Cowley, Paul S.","Lead, Zinc, Silver, Gold","Index Formation, Index Formation, Limestones, Limestones, Phyllites, Phyllites, Shales, Shales, Sphalerite, Sphalerite, Galena, Galena, Volcanogenic massive sulphides",3538.07,1.416,2498.637006,1.112,3181.717626,0.9440000000000001,3747.955508,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26063
29785,26077,1.0,1999/9/14,GEOC:,5500,Rock and Soil Geochemistry on the Ghost Peak Property,1999,1999.0,,2000-09-14,,1999/9/14,20,Ghost Peak,082K13W:082L16E:,082K031,50,55,0,118,0,4,11,5641035,429627,50.916667,-118.00111100000001,ZN:PB:,,,CRA,3.0,REVL:,Revelstoke,Revelstoke,"Ghost 1,<br>Ghost 7",,,"Ghost 1, Ghost 7",Geochemical,Geochemical,,Cominco Ltd.,Cominco Ltd.,"Ransom, P.W.","Zinc, Lead","Badshot Formation, Cambrian, Limestones, Marbles, Sphalerite",5579.53,1.416,3940.3460450000002,1.112,5017.56295,0.9440000000000001,5910.519068,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26077
29836,26115,1.0,1999/9/24,GEOL:,8500,Geological Report on the Mag Property,1999,1999.0,,2000-09-24,,1999/9/24,30,Mag,082K13E:,082K082,50,50,0,117,40,4,11,5631504,452975,50.833333,-117.667778,MT:,,,CRA,3.0,REVL:,Revelstoke,Revelstoke,"Cam 1-4,<br>K 1-21,<br>Max 1-11","082KNW076, 082KNW195, 082KNW138, 082KNW072, 082KNW071, 082KNW070",,"Cam 1-4, K 1-21, Max 1-11",Geological,Geological,"16582, 17911",Cascadia International Ventures; Mag Alloy Corp. of America Inc.,581606 BC Ltd,"Sanders, K.G.; Newman-Bennett, M.D.; Mackie, D.C.",Magnesite,"Phyllites, Broadview Formation, Jowett Formation, Carbonates, Metasediments",8525.0,1.416,6020.480226,1.112,7666.366906,0.9440000000000001,9030.720339,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26115
29866,26270,1.0,2000/4/11,PROS:,9000,Prospecting Report on the Golden Gilt Property,2000,1999.0,,2001-04-11,,2000/4/11,53,Golden Gilt,082M10W:,082M066,51,41,0,118,51,4,11,5727441,372031,51.683333000000005,-118.85111100000002,AU:NI:CR:,40.0,,KAM,3.0,REVL:,Revelstoke,Revelstoke,"Golden Gilt 2-3,<br>GG 3-6",,Goldstream Area,"Golden Gilt 2-3, GG 3-6",Prospecting,Prospecting,,"Delisle, Denis; Lindinger, Leopold Joseph (Leo) (FMC 115","Delisle, Denis; Lindinger, Leopold Joseph (Leo) (FMC 115","Delisle, Denis; Lindinger, Leopold Joseph (Leo) (FMC 115","Gold, Nickel, Chromium/Chromite","Monashee Gneiss Complex, Frenchmans Cap gneissic dome, Migmatites, Metasediments",10137.47,1.4409999999999998,7035.024289,1.133,8947.458076,0.961,10548.87617,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26270
29944,25893,1.0,1999/5/3,GEOC:,21800,Exploration Report on the Ground-Hog Basin Project,1999,1999.0,,2000-05-03,,1999/5/3,70,Ground-Hog Basin,082M09W:,082M078:,51,42,5,118,26,27,11,5728809,400432,51.701389,-118.44083300000001,,40.0,,KAM,3.0,REVL:,Revelstoke,Revelstoke,Orphanboy,"082M  167, 082M  079, 082M  080, 082M  081",Goldstream Area,Orphanboy,Geochemical,Geochemical,"10393, 11101, 11860, 13235, 24410, 25053, 25291, 25296, 25309",Orphan Boy Resources Inc.,Orphan Boy Resources Inc.,"Coombes, Ronald A.",,"Cambrian-Devonian, Lardeau Group, Index Formation, Phyllites, Quartzites, Schists, Greenstones",17393.5,1.416,12283.5452,1.112,15641.636690000001,0.9440000000000001,18425.3178,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=25893
29969,26106,1.0,1999/12/13,PHYS:GEOC:,9000,Soil Geochemical Report on the Copper Queen Property,1999,1999.0,,2000-12-13,,1999/12/13,36,Copper Queen,082M01E:,082M029,51,14,0,118,12,4,11,5676458,416143,51.233333,-118.20111100000001,CU:ZN:AG:,,,KAM,3.0,REVL:,Revelstoke,Revelstoke,CQ 1,082M  004,,CQ 1,"Physical,<br>Geochemical","Physical, Geochemical","06235, 23424","Payne, Craig W.",Orphan Boy Resources Inc.,"Payne, Craig W.","Copper, Zinc, Silver","Cambrian-Devonian, Jowett Formation, Chlorite schists, Marbles, Pyrite, Chalcopyrite, Sphalerite",20873.28,1.416,14741.01695,1.112,18770.93525,0.9440000000000001,22111.525419999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26106
30002,26107,1.0,1999/12/13,PHYS:GEOC:,9000,Soil Geochemical Report on the Rift Property,1999,1999.0,,2000-12-13,,1999/12/13,36,Rift,082M15E:,082M088,51,53,0,118,35,4,11,5749249,390948,51.883333,-118.58444399999999,ZN:PB:AG:,,,KAM,3.0,REVL:,Revelstoke,Revelstoke,Rift 1-2,082M  190,,Rift 1-2,"Physical,<br>Geochemical","Physical, Geochemical","09638, 10989, 11766, 13280, 14163, 17990","Payne, Craig W.",Orphan Boy Resources Inc.,"Payne, Craig W.","Zinc, Lead, Silver","Cambrian-Ordovician, Metasediments, Marbles, Quartz mica schists, Massive sulphides",26080.82,1.416,18418.658190000002,1.112,23453.97482,0.9440000000000001,27627.987289999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26107
30013,26123,1.0,1999/9/23,GEOL:GEOC:,32500,Mapping Report on the McCulloch/French Property,1999,1999.0,,2000-09-23,,1999/9/23,42,McCulloch/French,082M09W:,082M068,51,40,0,118,25,4,11,5724917,401950,51.666667,-118.417778,,40.0,,KAM,3.0,REVL:,Revelstoke,Revelstoke,"Marlene Derome,<br>Lava 1,<br>Fr. One,<br>Oui 1-7,<br>Hilroy,<br>Laval,<br>Montreal,<br>Quebec,<br>Lex 1-6",,Goldstream Area,"Marlene Derome, Lava 1, Fr. One, Oui 1-7, Hilroy, Laval, Montreal, Quebec, Lex 1-6","Geological,<br>Geochemical","Geological, Geochemical","24741, 25154, 25415, 25319, 25320","Goodwill, Clifford","Thousand Hills Mining Ltd.; Court Bailiffs of Okanagan; Goodwill, Clifford","Henneberry, R. Tim",,"Cambrian-Devonian, Index Formation, Marbles, Schists, Greenstones, Siliclastic rocks",27938.0,1.416,19730.22599,1.112,25124.10072,0.9440000000000001,29595.33898,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26123
30095,26090,1.0,1999/8/19,GEOP:,26000,Reconnaissance Report on the Kneb Property,1999,1999.0,,2000-08-19,,1999/8/19,29,Kneb,082M10E:,082M057,51,31,49,118,44,15,11,5710227,379479,51.530278,-118.7375,PB:ZN:,40.0,,KAM,3.0,REVL:,Revelstoke,Revelstoke,Kneb 1-22,082M  241,Goldstream Area,Kneb 1-22,Geophysical,Geophysical,,Cominco Ltd.,Cominco Ltd.,"Holroyd, R.W.","Lead, Zinc","Quartzites, Marbles, Orthogneisses, Amphibolites, Pyrrhotite, Chalcopyrite",67899.0,1.416,47951.27119,1.112,61060.2518,0.9440000000000001,71926.90677999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26090
30490,26000,1.0,1999/8/31,GEOL:PHYS:GEOP:GEOC:,3000,Geological Report on the Gold Mine Property,1999,1999.0,,2000-08-31,,1999/8/31,46,Gold Mine,092H08E:,092H040,49,21,30,120,9,14,10,5471188,706661,49.358333,-120.15388899999999,AU:AG:,11.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,Gold Mine,"092HSE053, 092HSE138",Hedley Camp,Gold Mine,"Geological,<br>Physical,<br>Geophysical,<br>Geochemical","Geological, Physical, Geophysical, Geochemical","06060, 10018, 10882, 13988, 16427, 17966, 19351",Primo Resources International Ltd.,Philex Gold & Energy Corporation,"Crooker, Grant F.","Gold, Silver","Triassic, Whistle Creek Formation, Siltstones, Ash tuffs",4767.25,1.416,3366.701977,1.112,4287.095324,0.9440000000000001,5050.052965999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26000
30589,26194,1.0,1999/11/2,GEOC:,4800,Geochemical Report on the Elk Property,2000,1999.0,,2000-11-02,,1999/11/2,46,Elk,092H16W:,092H089,49,50,0,120,19,4,10,5523551,692879,49.833333,-120.317778,AU:AG:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"Elk 20-21,<br>Siwash North ML,<br>Elk 23,<br>Elk 46-47","092HNE041, 092HNE096, 092HNE261, 092HNE295, 092HNE111",Nicola Belt,"Elk 20-21, Siwash North ML, Elk 23, Elk 46-47",Geochemical,Geochemical,"16644, 18511, 19489, 19762, 19835, 21443, 22368, 24374",Fairfield Minerals Ltd.,Fairfield Minerals Ltd.,"Jakubowski, W.J.","Gold, Silver","Triassic-Jurassic, Nicola Group, Osprey Lake Batholith, Andesites, Granodiorites, Quartz monzonites, Quartz veins",7071.35,1.4409999999999998,4907.251908,1.133,6241.262136,0.961,7358.324662000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26194
31460,26110,1.0,1999/9/17,PROS:,1200,Geological Report on the Konkin Silver Property,1999,1999.0,,2000-09-17,,1999/9/17,12,Konkin Silver,103P14W:,103P093,55,55,59,129,29,7,9,6198735,469682,55.93305600000001,-129.485278,AG:PB:ZN:,50.0,,SMI,4.0,SKEE:,Skeena,Skeena,Knoink 1-4,103P  250,Stewart Camp,Knoink 1-4,Prospecting,Prospecting,,Teuton Resources Corp.,Teuton Resources Corp.,"Sherlock, Ross","Silver, Lead, Zinc","Jurassic, Hazelton Group, Volcaniclastics, Barite, Galena, Sphalerite",1200.0,1.416,847.4576271,1.112,1079.136691,0.9440000000000001,1271.186441,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26110
31747,26247,1.0,2000/2/24,PROS:,4800,Prospecting Report on the Pud Property,2000,1999.0,,2001-02-24,,2000/2/24,14,Pud,104B09W:,104B058,56,34,33,130,26,52,9,6271109,411056,56.575832999999996,-130.447778,AU:AG:CU:PB:ZN:,50.0,,SMI,4.0,SKEE:,Skeena,Skeena,Pud 1-2,,Stewart Camp,Pud 1-2,Prospecting,Prospecting,"20460, 23158","Mirko, John M.; Warren, Lorne B.; Calypso Developments Ltd.",Calypso Developments Ltd.,"Mirko, John M.","Gold, Silver, Copper, Lead, Zinc","Jurassic, Jurassic, Jurassic, Unuk River Formation, Jurassic, Mudstones, Conglomerates, Unuk River Formation, Pyrite, Unuk River Formation, Unuk River Formation",4800.0,1.4409999999999998,3331.020125,1.133,4236.540159,0.961,4994.797086,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26247
31979,26225,1.0,2000/5/1,GEOC:,8000,Geological Report on the Stewart Property,2000,1999.0,,2001-05-01,,2000/5/1,52,Stewart,104A11W:104A12E:,104A062,56,35,59,129,38,7,9,6273011,460995,56.599722,-129.635278,PB:ZN:AG:CU:AU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"Fox 30-35,<br>Pat 50-51,<br>Old 1","104A  004, 104A  165, 104A  166",Stewart Camp,"Fox 30-35, Pat 50-51, Old 1",Geochemical,Geochemical,"20399, 21745, 22082, 23254, 23793, 24867, 24966, 24967, 25049, 25390","Molloy, David E.",Geofine Exploration Consultants Limited,"Molloy, David E.","Lead, Zinc, Silver, Copper, Gold","Jurassic, Hazelton Group, Lapilli tuffs, Tuffs, Siltstones, Mudstones, Arkoses",7232.51,1.4409999999999998,5019.0909090000005,1.133,6383.5039719999995,0.961,7526.024973999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26225
32995,26168,1.0,1999/11/9,GEOL:GEOC:,34800,Rock and Stream Sediment Geochemistry on the Scotia Property,2000,1999.0,,2000-11-09,,1999/11/9,96,Scotia,103I04E:103H14E:,103H093,53,54,59,129,30,6,9,5974336,467050,53.916389,-129.501667,CU:ZN:PB:AU:AG:,,,SMI,3.0,SKEE:,Skeena,Skeena,"Scotia 2-3,<br>Scot 3-7,<br>Big 2,<br>BFC 1-4,<br>1YF 1-2",103I  007,,"Scotia 2-3, Scot 3-7, Big 2, BFC 1-4, 1YF 1-2","Geological,<br>Geochemical","Geological, Geochemical","09302, 10332, 13794, 16795, 25612",Bishop Resources Inc.,Bishop Resources Inc.,"Birkeland, Arne O. (FMC 102420)","Copper, Zinc, Lead, Gold, Silver","Jurassic, Ecstall pluton, Orthogneisses, Metavolcanics",45943.16,1.4409999999999998,31882.83137,1.133,40550.00883,0.961,47807.65869,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26168
33199,26285,1.0,2000/1/11,GEOL:PHYS:GEOC:,75600,Geological Report on the Todd Creek Property,2000,1999.0,,2001-01-11,,2000/1/11,232,Todd Creek,104A04W:104A05W:,104A022,56,16,59,129,48,7,9,6237873,450351,56.28305600000001,-129.801944,AU:CU:PB:ZN:AG:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"Pat 1,<br>Todd 1-18","104A  102, 104A  103, 104A  105, 104A  106, 104A  107, 104A  108, 104A  109, 104A  110, 104A  111, 104A  154",Stewart Camp,"Pat 1, Todd 1-18","Geological,<br>Physical,<br>Geochemical","Geological, Physical, Geochemical","10404, 12345, 13684, 18800, 19922, 20835, 21907, 23828, 25391",Okak Bay Resources Ltd.,Geofine Exploration Consultants Limited,"Molloy, David E.","Gold, Copper, Lead, Zinc, Silver","Jurassic, Hazelton Group, Pyroclastics, Agglomerates, Breccias, Lapilli tuffs, Rhyolites, Dacites",75411.3,1.4409999999999998,52332.616239999996,1.133,66558.95852,0.961,78471.69615,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26285
33472,26163,1.0,1999/10/26,DRIL:GEOC:,35000,Sampling and Diamond Drilling Report on the Laredo Property,2000,1999.0,,2000-10-26,,1999/10/26,62,Laredo,103A11E:,103A065,52,40,59,129,3,6,9,5837015,496507,52.68305600000001,-129.05166699999998,LS:,,,VAN,3.0,SKEE:,Skeena,Skeena,Laredo 1,103A  001,,Laredo 1,"Drilling,<br>Geochemical","Drilling, Geochemical","19595, 22189, 23723",Orinda Investments Ltd.,North Pacific Stone Ltd.,"McIntyre, Ronald F.",Limestone,"Alexander Terrane, Limestones, Roof pendants, Granodiorites",193171.12,1.4409999999999998,134053.5184,1.133,170495.2515,0.961,201010.5307,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26163
34000,26054,1.0,1999/7/29,GEOP:GEOC:,4400,Geochemical Report on the Ray Property,1999,1999.0,,2000-07-29,,1999/7/29,24,Ray,082F10W:,082F066,49,40,0,116,51,4,11,5501581,510744,49.666667,-116.85111100000002,PB:ZN:AG:,,,CRA,3.0,SLOC:,Slocan,Slocan,Ray 3,,,Ray 3,"Geophysical,<br>Geochemical","Geophysical, Geochemical","04132, 04510, 08006",Klondike Gold Corp.,Klondike Gold Corp.,"Southam, Phillip J.","Lead, Zinc, Silver","Cambrian, Carbonates, Metasediments, Float, Limestones",3397.0,1.416,2399.011299,1.112,3054.856115,0.9440000000000001,3598.5169490000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26054
34129,26103,1.0,1999/9/8,GEOP:PHYS:GEOC:,5700,Geochemical Report on the Whitewater-Wellington Property,1999,1999.0,,2000-09-08,,1999/9/8,34,Whitewater-Wellington,082K03E:,082K005,50,3,0,117,8,4,11,5544199,490375,50.05,-117.13444399999999,PB:ZN:AG:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"Paupers Dream,<br>Tennie C,<br>Kaslo,<br>Leo,<br>Well 3,<br>Whitewater","082KSW030, 082KSW033",Slocan Camp,"Paupers Dream, Tennie C, Kaslo, Leo, Well 3, Whitewater","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","11222, 12053",Klondike Gold Corp.,"Leontowicz, Peter; Klondike Gold Corp.","Southam, Phillip J.","Lead, Zinc, Silver","Triassic, Slocan Group, Slates, Argillites, Limestones, Galena, Sphalerite, Tetrahedrite",5829.0,1.416,4116.525424,1.112,5241.906475,0.9440000000000001,6174.788136,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26103
34754,26272,1.0,2000/6/2,DRIL:GEOC:,170800,Drilling Report on the Superior Graphite Property,2000,1999.0,,2001-06-02,,2000/6/2,160,Superior Graphite,082F12W:,082F072,49,44,0,117,46,4,11,5509265,444672,49.733333,-117.767778,GT:,,,CRA,3.0,SLOC:,Slocan,Slocan,Superior XXI - XXIII,082FNW260,,Superior XXI - XXIII,"Drilling,<br>Geochemical","Drilling, Geochemical","22902, 23406, 23754, 25804, 25921",International Mineral Resource Corp. Ltd,International Mineral Resource Corp. Ltd,"Hanson, Wes",Graphite,"Valhalla Gneiss Dome, Paragneisses, Graphitic marbles, Graphite",180398.0,1.4409999999999998,125189.4518,1.133,159221.5357,0.961,187719.0427,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26272
35846,26339,1.0,2000/7/11,GEOC:,600,Assessment Report on 1999 Rock Sampling Program on the Lav Property,2000,1999.0,,2001-07-11,,2000/7/11,27,Lav,082L06E:,082L025,50,16,0,119,8,4,11,5570460,347885,50.266667,-119.13444399999999,AU:AG:,,,KAM,3.0,VERN:,Vernon,Vernon,Lav 1-6,,,Lav 1-6,Geochemical,Geochemical,"19126, 19578, 20334","Caron, Linda J.; Kemp, John","Caron, Linda J.; Kemp, John","Caron, Linda J.","Gold, Silver","Cache Creek Complex, Monashee Complex, Quartz sericite schists, Pyrite",698.0,1.4409999999999998,484.3858432,1.133,616.0635481,0.961,726.326743,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26339
35857,26075,1.0,1999/8/9,GEOC:,1100,Biogeochemical Survey on the Ace Property,1999,1999.0,,2000-08-09,,1999/8/9,33,Ace,082L04E:,082L012,50,7,0,119,37,4,11,5554884,312857,50.116667,-119.617778,AU:,,,KAM,2.0,VERN:,Vernon,Vernon,Ace 3-4,,,Ace 3-4,Geochemical,Geochemical,,"Morrison, Murray Scott; Doublestar Resources Limited","Morrison, Murray Scott; Doublestar Resources Limited","Morrison, Murray Scott",Gold,"Tertiary, Coast Intrusions, Trachyandesites, Andesites, Trachytes, Outliers",1116.0,1.416,788.1355932,1.112,1003.597122,0.9440000000000001,1182.2033900000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26075
35858,26349,1.0,2000/7/11,GEOL:GEOC:,1200,Assessment Report on 1999 Geology and Rock Sampling Program on the Mac Property,2000,1999.0,,2001-07-11,,2000/7/11,42,Mac,082L02E:,082L008,50,4,20,118,32,34,11,5547801,389602,50.072222,-118.542778,AU:AG:,,,KAM,3.0,VERN:,Vernon,Vernon,Mac 1-6,082LSE017,,Mac 1-6,"Geological,<br>Geochemical","Geological, Geochemical","04946, 09304, 10414, 11191, 12093, 12749, 18426, 21656","Caron, Linda J.","Caron, Linda J.; Kemp, John","Caron, Linda J.","Gold, Silver","Jurassic-Cretaceous, Nelson Plutonic Complex, Granodiorites, Pyrite, Arsenopyrite, Shear zones",1200.0,1.4409999999999998,832.7550312000001,1.133,1059.1350400000001,0.961,1248.699272,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26349
35875,26108,1.0,1999/9/20,GEOL:GEOC:,1600,Geological Report on the Kalamalka Property,1999,1999.0,,2000-09-20,,1999/9/20,23,Kalamalka,082L03E:,082L025,50,12,0,119,6,4,11,5562981,350051,50.2,-119.10111100000002,AU:,,,KAM,3.0,VERN:,Vernon,Vernon,Kal 1-4,082LSW050,,Kal 1-4,"Geological,<br>Geochemical","Geological, Geochemical","06812, 16442, 18043, 21454","Gilmour, William R.; Discovery Consultants","Gilmour, William R.; Discovery Consultants","Carpenter, Thomas H.",Gold,"Nelson Plutonic Rocks, Hornblende diorites, Shear zones, Pods, Lenses",1600.0,1.416,1129.943503,1.112,1438.848921,0.9440000000000001,1694.915254,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26108
