,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
16687,33338,1.0,2012/8/22,DRIL:GEOC:,0,Technical Report on the 2010 Diamond Drilling Program on Esso Deposit,2012,2010.0,,2013-08-22,,2012/8/22,1196,Kutcho,104I01W:,104I029:,58,11,59,128,22,6,9,6451120,537129,58.199721999999994,-128.368333,CU:ZN:AU:AG:,,,SMI,3.0,LIAR:,Liard,Liard,569607,104I  060,,569607,"Drilling,<br>Geochemical","Drilling, Geochemical","07599, 08273, 08381, 08398, 09657, 10770, 11187, 11323, 13132, 14030, 15592, 17009, 18639, 19875, 20337, 21647, 24866, 25465, 27743, 28701, 29201, 29561, 31029, 31032, 31404, 31480",Kutcho Copper Corp.,Kutcho Copper Corp.,"Alldrick, Dani; Willett, Brian, J","Copper, Zinc, Gold, Silver","Permian-Triassic, Cache Creek Complex, Kutcho Formation, Tonalites, Coarse Clastic Sedimentary Rocks, Volcanic rocks, Massive sulphides, Limestones, Basalts, Lapilli tuffs, Digital data geochemistry",4031674.79,1.7690000000000001,2279069.977,1.389,2902573.643,1.178,3422474.355,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33338
16831,31747,1.0,2010/8/10,GEOL:GEOP:GEOC:,276361,"2010 Geological, Geochemical and Geophysical Report",2010,2010.0,,2011-08-10,,2010/8/10,213,Eskay Project,104B08W:,104B049:,56,26,59,130,20,7,9,6256934,417694,56.449721999999994,-130.33527800000002,AU:AG:CU:PB:ZN:,,,SMI,3.0,LIAR:SKEE:,"Liard,<br>Skeena","Liard, Skeena","Delta 1,<br>Delta 7,<br>Delta 12,<br>Delta 10,<br>Delta 9,<br>Delta 6,<br>Delta 11,<br>Delta 5,<br>Delta 4,<br>Delta 13,<br>Delta 8,<br>Delta 2,<br>Bj 32,<br>Bj 34,<br>Bj 33,<br>Bj 35,<br>Bj 31A,<br>Gracey 22,<br>Gracey 20,<br>601746,<br>601747,<br>601748,<br>617686,<br>617687,<br>617688,<br>617703,<br>617763,<br>617883,<br>617905,<br>617906,<br>Bj 6,<br>683463,<br>Bj 5,<br>Bj 12,<br>Bj 11",104B  013,,"Delta 1, Delta 7, Delta 12, Delta 10, Delta 9, Delta 6, Delta 11, Delta 5, Delta 4, Delta 13, Delta 8, Delta 2, Bj 32, Bj 34, Bj 33, Bj 35, Bj 31A, Gracey 22, Gracey 20, 601746, 601747, 601748, 617686, 617687, 617688, 617703, 617763, 617883, 617905, 617906, Bj 6, 683463, Bj 5, Bj 12, Bj 11","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","16858, 06690, 05496, 02479, 01835, 00346",Max Minerals Ltd.,Max Minerals Ltd.,Equity Exploration Consultants Ltd.,"Gold, Silver, Copper, Lead, Zinc","Triassic, Stuhini Group, Jurassic, Hazelton Group, Skarns, Devonian-Permian, Stikine Assemblage, Texas Creek Plutonic Suite, Eocene, Coast Plutonic Rocks",281582.5,1.709,164764.4822,1.3419999999999999,209823.0253,1.138,247436.2917,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31747
16934,32245,1.0,2011/2/21,PROS:,815,Geological and Geochemical Report on the Tommy Property,2011,2010.0,,2012-02-21,,2011/2/21,32,Tommy,092I13W:,092I081:,50,53,28,121,52,30,10,5638319,579124,50.891110999999995,-121.875,BN:,,,NAN,4.0,LILL:,Lillooet,Lillooet,730142,092INW093,,730142,Prospecting,Prospecting,"26265, 30819","Yacoub, Fayz F.","Yacoub, Fayz F.","Yacoub, Fayz F.",Bentonite,"Eocene, Cache Creek Complex, Volcanic rocks, Bentonite",3563.0,1.75,2036.0,1.374,2593.158661,1.165,3058.369099,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32245
17054,31722,1.0,2010/7/29,GEOP:,8664,Geophysical Report on the Veegee Property,2010,2010.0,,2011-07-29,,2010/7/29,26,Veegee,092J10E:,092J068:,50,37,18,122,31,3,10,5607865,534131,50.621666999999995,-122.5175,,34.0,,KAM,3.0,LILL:,Lillooet,Lillooet,"518845,<br>518846",092JNE080,Bridge River Camp,"518845, 518846",Geophysical,Geophysical,"10494, 11749, 11876, 19276, 22281, 22951, 25981, 26598, 26917, 27202, 27459, 27917, 29820, 31166","McConechy, Bill","McConechy, Bill","McConechy, Bill",,"Triassic, Permian, Hurley Formation, Chism Creek Schist, Granodiorites, Serpentinites, Clastic sediments",6071.04,1.709,3552.393212,1.3419999999999999,4523.874814,1.138,5334.8330399999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31722
17266,32301,1.0,2011/3/11,GEOC:,12720,Technical Report Gold Summit Project,2011,2010.0,,2012-03-11,,2011/3/11,61,Gold Summit,092J15E:,092J088:,50,53,1,122,32,4,10,5637000,532750,50.883611,-122.534444,,34.0,,KAM,3.0,LILL:,Lillooet,Lillooet,"550299,<br>550300,<br>550301",092JNE035,Bridge River Camp,"550299, 550300, 550301",Geochemical,Geochemical,"09608, 10453, 10695, 11224, 17958, 18440, 19936, 20432",St. Elias Mines Ltd.,"Brewer, Lloyd C.; St. Elias Mines Ltd.","Thom, James - DGW Consultants",,"Mississippian-Jurassic, Bridge River Complex, Cherts, Argillites, Limestones",12561.41,1.75,7177.948570999999,1.374,9142.219796,1.165,10782.32618,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32301
17455,32250,1.0,2011/5/6,GEOP:GEOL:GEOC:,41372,"Geolgocial, Geochemical and Geophysical Report on the New Raven Project",2011,2010.0,,2012-05-06,,2011/5/6,125,New Raven,092J09E:,092J070:,50,36,3,122,11,5,10,5605755,557697,50.600833,-122.184722,,,,KAM,3.0,LILL:,Lillooet,Lillooet,555361,092JNE056,,555361,"Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","21667, 21668, 21840, 22874, 26087, 29805, 30497",Cresval Capital Corporation (205969),Cresval Capital Corporation (205969),"Pautler, Jean P.Geo",,"Mississippian-Jurassic, Bridge River Complex, Greenstones, Argillites, Listwanites, Quartz carbonate veins, Pyrite, Arsenopyrite",31224.01,1.75,17842.29143,1.374,22724.89811,1.165,26801.725319999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32250
17570,31907,1.0,2010/7/20,GEOC:,34655,2010 Report on the Shulaps Project,2010,2010.0,,2011-07-20,,2010/7/20,73,Shulaps,092J16W:,092J099:,50,54,17,122,23,17,10,5639408,543028,50.904722,-122.388056,AU:CU:,34.0,,KAM,3.0,LILL:,Lillooet,Lillooet,"609503,<br>609505,<br>609524,<br>609543,<br>609563,<br>609603,<br>626083,<br>626103,<br>626123,<br>626143,<br>609605",,Bridge River Camp,"609503, 609505, 609524, 609543, 609563, 609603, 626083, 626103, 626123, 626143, 609605",Geochemical,Geochemical,"09683, 11502, 15612, 15950",Miocene Metals Limited,Miocene Metals Limited,"Smyth, Clinton Paul","Gold, Copper","Permian, Shulaps Ultramafic Complex, Bridge River Assemblage, Mission Ridge Pluton, Harzburgites, Dunites, Argillites, Greenstones, Gabbros, Granodiorites",55448.18,1.709,32444.809830000002,1.3419999999999999,41317.57079,1.138,48724.2355,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31907
17645,32065,1.0,2010/12/4,PHYS:GEOC:,148942,"Report on the 2010 Geological Geochemical Program, Bridge River Project",2011,2010.0,,2011-12-04,,2010/12/4,154,Bridge River,092J14W:,092J093:,50,55,0,123,25,5,10,5640641,470613,50.916667,-123.418056,CU:MO:AU:,34.0,,KAM,3.0,LILL:,Lillooet,Lillooet,Copper 1-25,"092JW 010, 092JW 011",Bridge River Camp,Copper 1-25,"Physical,<br>Geochemical","Physical, Geochemical","02499, 02500, 03320, 08804, 28271, 29904, 30730, 30991, 31388",Cresval Capital Corporation (205969),Cresval Capital Corporation (205969),"Pautler, Jean","Copper, Molybdenum/Molybdenite, Gold","Tertiary, Propylitization, Granites, Quartz diorites, Granodiorites, Miocene, Plateau basalts, Quartz porphyries",110080.53,1.75,62903.16,1.374,80116.83406000001,1.165,94489.72532,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32065
17722,32527,1.0,2011/7/28,DRIL:GEOC:,144395,2010 Report on the Drilling Activities for Rogers Creek Project,2011,2010.0,,2012-07-28,,2011/7/28,128,Rogers,092J01W:,092J008:,50,4,42,122,25,10,10,5547502,541539,50.078333,-122.419444,,20.0,,NAN,3.0,LILL:,Lillooet,Lillooet,"562849,<br>562851",,Lillooet River - Harrison Lake Belt,"562849, 562851","Drilling,<br>Geochemical","Drilling, Geochemical","12079, 14119, 31262, 31385, 32336",Miocene Metals Limited,Miocene Metals Limited,"Garcia, Jose Sayo",,"Cretaceous, Miocene, Quartz diorites, Granodiorites",447787.75,1.75,255878.7143,1.374,325900.837,1.165,384367.1674,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32527
17737,31945,1.0,2010/11/4,DRIL:PHYS:,493673,2010 Diamond Drilling and Road Construction Report on the Elizabeth Gold Property,2010,2010.0,,2011-11-04,,2010/11/4,234,Elizabeth Gold,092O02E:,092O008:,51,2,0,122,33,5,10,5653627,531456,51.033333,-122.55138899999999,AU:,,,KAM,3.0,LILL:,Lillooet,Lillooet,511626,,,511626,"Drilling,<br>Physical","Drilling, Physical","20404, 27093, 27356",Sona Resources Corporation,"No.75 Corporate Ventures Ltd.; Illidge, Thomas","Murton, J.W.; Miller, Michael J.",Gold,"Mesozoic, Shulaps Ultramafic Complex, Feldspar porphyries, Diorites, Quartz veins, Gold",721555.98,1.709,422209.4675,1.3419999999999999,537672.1162,1.138,634056.2214,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31945
17739,32913,1.0,2011/12/2,DRIL:GEOC:,259398,Report on the 2010 Drilling and Geochem Sampling/Mapping Activities for the Salai - Rogers Creek Area,2012,2010.0,,2012-12-02,,2011/12/2,754,Salal - Rogers Creek,092J14W:,092J073:,50,46,5,123,24,29,10,5624112,471224,50.768056,-123.408056,MO:RE:AG:,,,KAM,4.0,LILL:,Lillooet,Lillooet,"549311,<br>553680,<br>557500,<br>603135,<br>632443,<br>632543,<br>632563,<br>632604,<br>632605,<br>632666,<br>632667",092JW 005,,"549311, 553680, 557500, 603135, 632443, 632543, 632563, 632604, 632605, 632666, 632667","Drilling,<br>Geochemical","Drilling, Geochemical","00709, 02741, 02878, 03094, 03370, 12798, 24684, 24819, 29573, 31091",Miocene Metals Limited,Miocene Metals Limited,"Garcia, Jose Sayo","Molybdenum/Molybdenite, Rhenium, Silver","Miocene, Miocene, Quartz monzonites, Quartz monzonites, Pliocene, Pliocene, Garibaldi Group, Garibaldi Group, Cretaceous, Cretaceous, Quartz diorites, Quartz diorites, Molybdenite, Quartz feldspar porphyry, Aplite dykes",886750.85,1.7690000000000001,501272.3855,1.389,638409.5392,1.178,752759.635,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32913
17764,31882,1.0,2010/9/7,GEOP:,75185,2010 Report on Salal-Mackenzie Project,2010,2010.0,,2011-09-07,,2010/9/7,99,Salal-Mackenzie,092J14E:,092J084:,50,53,21,123,12,9,10,5637519,485757,50.889167,-123.2025,,,,KAM,3.0,LILL:KAML:,"Lillooet,<br>Kamloops","Lillooet, Kamloops",553680,"092JW 043, 092JW 005",,553680,Geophysical,Geophysical,"00709, 02741, 02878, 03094, 03275, 03370, 05948, 05974, 06345, 06355, 06759, 06999, 07557, 12798, 24684, 24819, 28331, 28916, 29573, 29575, 29782, 30615, 31091, 31394",Miocene Metals Limited,"MacKenzie, Kenneth (FMC # 116450); Owsiacki, George; Miocene Metals Limited; Wallbridge Mining Company Limited","Smyth, Clinton Paul",,"Cretaceous, Miocene, Quartz diorites, Quartz monzonites",109990.0,1.709,64359.27443,1.3419999999999999,81959.76155,1.138,96652.02109,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31882
18038,31717,1.0,2010/7/29,PROS:,4442,Geological Sampling Report on the 2 Star Property,2010,2010.0,,2011-07-29,,2010/7/29,30,2 Star,092L07W:,092L036:,50,19,53,126,50,54,9,5577691,653134,50.331389,-126.84833300000001,,30.0,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,508808,"092L  036, 092L  118, 092L  206, 092L  207",Nimpkish Area,508808,Prospecting,Prospecting,"00249, 00456, 00831, 00832, 25764, 26174",Selkirk Metals Corp. (FMC# 231261),Selkirk Metals Corp. (FMC# 231261),"Hartmann, Samuel A.",,"Jurassic, Triassic, Island Plutonic Suite, Quatsino Formation, Granodiorites, Limestones, Marbles",4844.45,1.709,2834.6693969999997,1.3419999999999999,3609.873323,1.138,4256.98594,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31717
18055,31718,1.0,2010/6/29,PROS:,4940,Geological Assessment Report on the Storie Creek Property,2010,2010.0,,2011-06-29,,2010/6/29,29,Storey Creek,092L07W:,092L036:,50,22,2,126,54,12,9,5581563,649108,50.367222,-126.903333,,30.0,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,508806,"092L  037, 092L  133, 092L  208",Nimpkish Area,508806,Prospecting,Prospecting,"02854, 03009, 03401, 03749, 04352, 07227, 10337, 11147, 18704",Selkirk Metals Corp. (FMC# 231261),Selkirk Metals Corp. (FMC# 231261),"Hartmann, Samuel A.",,"Jurassic, Triassic, Island Plutonic Suite, Karmutsen Formation, Quatsino Formation, Granodiorites, Basalts, Limestones, Marbles",5144.45,1.709,3010.21065,1.3419999999999999,3833.420268,1.138,4520.606327,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31718
18087,31723,1.0,2010/8/9,GEOL:,4919,Prospecting and Technical Report on the Klaskino Property,2010,2010.0,,2011-08-09,,2010/8/9,39,Klaskino,092L05E:,092L022:,50,17,13,127,43,40,9,5571309,590631,50.286944,-127.727778,,31.0,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,"Klaskino 1,<br>Klaskino 4,<br>Klaskino 5",,Island Copper Area,"Klaskino 1, Klaskino 4, Klaskino 5",Geological,Geological,"30215, 31358","Buddick, Vincent","Buddick, Vincent","Buddick, Vincent",,"Triassic, Parson Bay Formation, Karmutsen Formation, Basalts, Limestones, Siltstones",5682.3,1.709,3324.926858,1.3419999999999999,4234.2026829999995,1.138,4993.233743,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31723
18104,31721,1.0,2010/7/29,GEOL:,7717,Prospecting and Technical Report on the Mahatta Property,2010,2010.0,,2011-07-29,,2010/7/29,36,Mahatta,092L05E:,092L032:,50,20,7,127,41,25,9,5576730,593208,50.335278,-127.690278,,,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,"Mahatta,<br>Mahatta 2",,,"Mahatta, Mahatta 2",Geological,Geological,"02652, 30216","Buddick, Vincent","Buddick, Vincent","Buddick, Vincent",,"Jurassic, Island Plutonic Suite, Bonanza Group, Volcanics, Granodiorites",5950.69,1.709,3481.9719130000003,1.3419999999999999,4434.195231000001,1.138,5229.077329,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31721
18481,31663,1.0,2010/6/23,PROS:,42212,2010 Exploration and Fieldwork,2010,2010.0,,2011-06-23,,2010/6/23,44,"MQ, Nimpkish and Bonanza Lake",092L06W:,092L043:,50,36,59,127,26,6,9,5608336,610716,50.616389,-127.435,,,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,"606666,<br>606667,<br>606668,<br>606670,<br>598752,<br>598753,<br>598754,<br>598755,<br>569579,<br>569581,<br>580078,<br>588721,<br>588722,<br>322209,<br>322210",092L  282,,"606666, 606667, 606668, 606670, 598752, 598753, 598754, 598755, 569579, 569581, 580078, 588721, 588722, 322209, 322210",Prospecting,Prospecting,"23487, 24202, 17759, 22354, 26136, 10193, 24718, 24129, 30565, 31443, 17760",Graymont Western Canada Inc. (105327),Graymont Western Canada Inc. (105327),"Miller, W.; Kluczny, Patrick",,"Triassic, Vancouver Group, Quatsino Formation, Carbonates, Tertiary, Dykes, Karmutsen Formation, Volcanics, Limestones, Parson Bay Formation",16295.09,1.709,9534.868344,1.3419999999999999,12142.39195,1.138,14319.05975,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31663
18684,31508,1.0,2010/2/17,GEOP:,33897,Helicopter-Borne Magnetic Survey on the Bacon Lake Property,2010,2010.0,,2011-02-17,,2010/2/17,33,Bacon Lake,092F13E:,092F092:,49,57,57,125,38,10,10,5538163,310955,49.965833,-125.63611100000001,,,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,511635,"092F  038, 092F  097, 092F  124, 092F  256",,511635,Geophysical,Geophysical,"16321, 17395, 17405, 18946, 18947, 21193, 25513, 31321",Western GateWay Minerals Inc.,"Paquet, J.L.; Western GateWay Minerals Inc.","Ferguson, Delbert W.",,"Triassic, Karmutsen Formation, Quatsino Formation, Andesites, Limestones, Marbles",31645.25,1.709,18516.8227,1.3419999999999999,23580.66319,1.138,27807.7768,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31508
18880,32164,1.0,2011/4/13,GEOP:,76358,Report on a Helicopter-Borne AeroTEM Survey on the Tower Property,2010,2010.0,,2012-04-13,,2011/4/13,52,Tower,092K04W:,092K021:,50,14,44,125,54,17,10,5569971,292905,50.245556,-125.90472199999999,CU:MO:AU:AG:,,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,"Tower 1-4,<br>East Tower Extention,<br>697125",,,"Tower 1-4, East Tower Extention, 697125",Geophysical,Geophysical,"29910, 31811",Compliance Energy Corporation,Compliance Energy Corporation,"Houle, Jacques (FMC 137830)","Copper, Molybdenum/Molybdenite, Gold, Silver","Triassic, Karmutsen Formation, Basalts, Granodiorites",76404.09,1.709,44706.89877,1.3419999999999999,56933.00298,1.138,67138.91916,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32164
18943,32166,1.0,2011/4/13,GEOP:,120627,Geophysical Survey on the NIC Property,2011,2010.0,,2012-04-13,,2011/4/13,53,NIC,092L05E:,092L023:,50,17,28,127,35,52,9,5571939,599883,50.291111,-127.597778,CU:MO:AU:AG:,31.0,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,"New Island Copper 1-11,<br>Candy-Lea,<br>Loretta,<br>A 1-6,<br>B 1-7,<br>C 1-3","092L  228, 092L  265, 092L  266, 092L  330, 092L  332, 092L  333",Island Copper Area,"New Island Copper 1-11, Candy-Lea, Loretta, A 1-6, B 1-7, C 1-3",Geophysical,Geophysical,"02384, 02459, 02739, 03032, 03033, 03034, 03035, 03234, 04989, 05128, 05129, 05334, 05335, 05873, 06024, 12913, 18184, 21659, 21755, 21996, 22167, 31915",Compliance Energy Corporation,Compliance Energy Corporation,"Houle, Jacques (FMC 137830)","Copper, Molybdenum/Molybdenite, Gold, Silver","Triassic-Jurassic, Bonanza Group, Karmutsen Formation, Island Plutonic Suite, Basalts, Granodiorites, Quartz diorites",120767.25,1.75,69009.85714,1.374,87894.65066,1.165,103662.8755,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32166
18964,31915,1.0,2010/10/18,GEOL:PROS:GEOC:,127504,2010 Assessment Report for a Geology and Geochemistry Program,2010,2010.0,,2011-10-18,,2010/10/18,190,Nic,092L05E:,092L033:,50,18,5,127,35,22,9,5573093,600455,50.301389,-127.589444,CU:MO:AU:AG:RE:,,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,"704921,<br>704924,<br>704926,<br>704927,<br>704928,<br>704929,<br>704930,<br>704931,<br>704932,<br>704933,<br>704934,<br>705798,<br>705800,<br>706502,<br>706503,<br>706504","092L  228, 092L  265, 092L  330, 092L  332, 092L  333",,"704921, 704924, 704926, 704927, 704928, 704929, 704930, 704931, 704932, 704933, 704934, 705798, 705800, 706502, 706503, 706504","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","02384, 02459, 02739, 03032, 03034, 03035, 03234, 04989, 05128, 05129, 05334, 05335, 05873, 06024, 12913, 18184, 21659, 21755, 21996, 22167",Compliance Energy Corporation,Compliance Energy Corporation,"Houle, Jacques (FMC 137830)","Copper, Molybdenum/Molybdenite, Gold, Silver, Rhenium","Bonanza Group, Bonanza Group, Miocene-Pliocene, Miocene-Pliocene, Island Plutonic Suite, Island Plutonic Suite, Granodiorites, Granodiorites, Quartz diorites, Mafic volcanics, Quartz feldspar porphyry, Quartz eye porphyry, Stockworks, Chalcopyrite, Molybdenite, Bornite, Pyrite",136740.23,1.709,80011.83733,1.3419999999999999,101892.8689,1.138,120158.3743,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31915
19245,31805,1.0,2010/5/28,PROS:,1881,2009 Prospecting Report on the Seagle Property,2010,2010.0,,2011-05-28,,2010/5/28,45,Seagle,082F06W:,082F044:,49,27,21,117,21,35,11,5478193,473930,49.455833,-117.35972199999999,,4.0,,CRA,3.0,NELS:,Nelson,Nelson,605364,"082FSW084, 082FSW353",Ymir - Nelson Area,605364,Prospecting,Prospecting,17806,Valterra Resources Corp.,Valterra Resources Corp.,"McGrath, Brian T.",,"Jurassic, Eagle Plutonic Complex, Diorites, Andesites, Lapilli tuffs",2014.32,1.709,1178.654184,1.3419999999999999,1500.9836070000001,1.138,1770.052724,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31805
19578,32295,1.0,2011/2/28,GEOC:,5401,Preliminary Metallurgical Testing of the Yankee Girl West Gold-Silver-Lead-Zinc Deposit,2011,2010.0,,2012-02-28,,2011/2/28,64,Yankee Dundee,082F06E:,082F025:,49,17,38,117,11,4,11,5460143,486589,49.293889,-117.184444,,4.0,,CRA,3.0,NELS:,Nelson,Nelson,"693023,<br>705240,<br>706748,<br>706757,<br>706766,<br>709722,<br>709742","082FSW067, 082FSW068, 082FSW069, 082FSW073, 082FSW074, 082FSW191",Ymir - Nelson Area,"693023, 705240, 706748, 706757, 706766, 709722, 709742",Geochemical,Geochemical,"06141, 07196, 09021, 09094, 12562, 14719, 15524, 29081, 29497, 29550, 29650, 31173, 31336",Duncastle Gold Corp.,Duncastle Gold Corp.,"Warkentin, Doug (FMC 145582)",,"Jurassic-Tertiary, Ymir Group, Granites, Diorites, Quartz diorites, Granodiorites, Andesites, Argillites, Siltstones, Sandstones, Quartzites, Mylonites, Phyllites",7374.37,1.75,4213.925714,1.374,5367.081514,1.165,6329.931329999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32295
19767,31707,1.0,2010/8/5,GEOC:,10543,2010 Soil Geochemistry Report on the Deer Park Property,2010,2010.0,,2011-08-05,,2010/8/5,50,Deer Park,082E08E:,082E050:,49,26,40,118,1,4,11,5477362,426222,49.444444,-118.017778,,,,CRA,3.0,NELS:,Nelson,Nelson,"546401,<br>522128",,,"546401, 522128",Geochemical,Geochemical,"29003, 29356, 30984, 31496",Kootenay Resources Inc. (FMC # 146006),Kootenay Resources Inc. (FMC # 146006),"Augsten, Bernhardt",,"Carboniferous-Permian, Mount Roberts Formation, Mudstones, Siltstones, Shales",13096.6,1.709,7663.311878,1.3419999999999999,9759.016393,1.138,11508.43585,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31707
19853,31607,1.0,2010/4/14,GEOP:PHYS:,22431,Geophysical Report on the Rossland Property,2010,2010.0,,2011-04-14,,2010/4/14,29,Rossland,082F04W:,082F001:,49,2,55,117,50,10,11,5433196,438905,49.048611,-117.83611100000002,,5.0,,CRA,3.0,NELS:,Nelson,Nelson,"520619,<br>520623,<br>520625",082FSW263,Rossland Camp,"520619, 520623, 520625","Geophysical,<br>Physical","Geophysical, Physical","01903, 02045, 13551, 15414, 15482, 17380, 29869, 30414",Yellowstone Resources Ltd.,Yellowstone Resources Ltd.,"Kushner, Willie",,"Jurassic, Elise Formation, Siltstones, Argillites",18396.0,1.709,10764.18958,1.3419999999999999,13707.898659999999,1.138,16165.20211,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31607
19893,32128,1.0,2010/9/29,PROS:,9962,Prospecting Report on the Rozan Property,2010,2010.0,,2011-09-29,,2010/9/29,197,Rozan,082F06W:,082F034:,49,24,0,117,20,4,11,5471977,475734,49.4,-117.33444399999999,,4.0,,CRA,3.0,NELS:,Nelson,Nelson,"232754,<br>232755,<br>232756,<br>Rozan,<br>232886,<br>Gold 1,<br>Gold 2,<br>Roz 1-4,<br>Gold 3-4,<br>Hall 1-3,<br>Rozan 2-7,<br>Hall 4-9,<br>Hc 1-2,<br>Hall 10-11","082FSW179, 082FSW308",Ymir - Nelson Area,"232754, 232755, 232756, Rozan, 232886, Gold 1, Gold 2, Roz 1-4, Gold 3-4, Hall 1-3, Rozan 2-7, Hall 4-9, Hc 1-2, Hall 10-11",Prospecting,Prospecting,"11782, 12984, 13488, 15277, 18188, 20131, 22568, 24843, 27453, 27702",Valterra Resources Corp.,Valterra Resources Corp.,"McGrath, Brian T.; Baker, Brigitte",,"Jurassic, Elise Formation, Archibald Formation, Nelson Intrusions, Andesites, Granodiorites, Tuffs, Siltstones, Sandstones, Argillites",22451.02,1.709,13136.93388,1.3419999999999999,16729.5231,1.138,19728.48858,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32128
20030,32380,1.0,2011/1/13,GEOP:,40848,2010 Helicopter-Borne Geophysical Report on the Star Property,2011,2010.0,,2012-01-13,,2011/1/13,99,Star,082F06W:,082F044:,49,27,9,117,20,42,11,5477817,474995,49.4525,-117.345,AU:AG:CU:PB:ZN:,4.0,,CRA,3.0,NELS:,Nelson,Nelson,"603886,<br>705225,<br>549396,<br>537248,<br>538478","082FSW166, 082FSW084, 082FSW168, 082FSW343, 082FSW353",Ymir - Nelson Area,"603886, 705225, 549396, 537248, 538478",Geophysical,Geophysical,"31421, 17184, 31805, 31789, 29774",Valterra Resources Corp.,"Addie, Lloyd; Valterra Resources Corp.","McGrath, Brian T.","Gold, Silver, Copper, Lead, Zinc","Jurassic, Elise Formation, Rossland Group, Eagle Plutonic Complex, Silver King Intrusions, Nelson Intrusions, Metavolcanics, Diorites, Monzodiorites",53836.0,1.75,30763.42857,1.374,39181.95051,1.165,46211.1588,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32380
