,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
23318,33572,1.0,2013/1/29,GEOL:PROS:GEOC:,4047,Geochemical Sampling on the Orbit Property,2012,2012.0,,2014-01-29,,2013/1/29,41,Orbit,093K02W:,093K016:,54,8,44,124,55,47,10,6001437,373957,54.145556000000006,-124.929722,CU:AG:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"936972,<br>937040,<br>938522,<br>1012945,<br>1012948,<br>1012951,<br>1012950,<br>1012947",,,"936972, 937040, 938522, 1012945, 1012948, 1012951, 1012950, 1012947","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",2283,"Remple, Jonathan Barry","Remple, Jonathan Barry","Remple, Jonathan Barry","Copper, Silver, Gold","Triassic, Diorites, Eocene-Oligocene, Andesitic volcanics, Jurassic, Granites, Endako Batholith, Nechacko Plateau Group, Endako Formation",4336.83,1.7690000000000001,2451.571509,1.389,3122.267819,1.178,3681.519525,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33572
23641,33702,1.0,2012/12/4,GEOC:,7696,Ches Property Evaluation Report,2013,2012.0,,2013-12-04,,2012/12/4,46,Ches,093F05E:,093F042:,53,24,45,125,42,35,10,5921580,319907,53.4125,-125.709722,MO:CU:WO:,,,SMI,3.0,OMIN:,Omineca,Omineca,600320,093F  017,,600320,Geochemical,Geochemical,"15129, 17679, 26354, 30575, 32256, 33702","Keefe, Ralph R.","Keefe, Ralph R.","Galambos, Kenneth D.","Molybdenum/Molybdenite, Copper, Tungsten","Jurassic, Hazelton Group, Naglico Formation, Cretaceous, Diorites, Pyrrhotite, Scheelite, Chalcopyrite, Molybdenite, Stockworks, Andesite flows, Tuffs, Andesite breccias",6248.72,1.767,3536.344086,1.3880000000000001,4501.959654,1.177,5309.02294,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33702
23665,34010,1.0,2012/9/17,GEOL:,9142,Photogrammetric Structural Analysis on the Red Spring Property,2013,2012.0,,2013-09-17,,2012/9/17,19,Red Spring,094D06E:,094D025:,56,15,0,127,10,7,9,6235413,613474,56.25,-127.16861100000001,,,,SMI,3.0,OMIN:,Omineca,Omineca,"TIC TOC,<br>SPRING,<br>F2,<br>TIC TOC 2,<br>EASTERN PROMISE,<br>EASTERN PROMISE 2,<br>949352,<br>PIE,<br>RED SPRING,<br>RS SOUTH,<br>RS NORTHEAST,<br>RS SOUTHEAST",094D  104,,"TIC TOC, SPRING, F2, TIC TOC 2, EASTERN PROMISE, EASTERN PROMISE 2, 949352, PIE, RED SPRING, RS SOUTH, RS NORTHEAST, RS SOUTHEAST",Geological,Geological,"04562, 05552, 05946, 15861, 20364, 23227, 29622","Shirvani, Farshad","Shirvani, Farshad","Ostensoe, Erik A.; Shirvani, Farshad",,"Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Jurassic-Cretaceous, Bowser Lake Group, Cretaceous-Eocene, Sustut Group, Sediments, Bornite, Chalcopyrite",6400.0,1.767,3621.958121,1.3880000000000001,4610.951009,1.177,5437.5531009999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34010
23738,33972,1.0,2012/11/25,PROS:,9330,Prospecting Report on the Sylvia Project,2013,2012.0,,2013-11-25,,2012/11/25,56,Sylvia,093E14E:,093E085:,53,50,7,127,12,5,9,5966695,618357,53.835278,-127.20138899999999,CU:AU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"SYLVIA SOUTH,<br>SYLVIA 4,<br>SYLVIA","093E  089, 093E  091",,"SYLVIA SOUTH, SYLVIA 4, SYLVIA",Prospecting,Prospecting,"05054, 05213, 05646, 05670, 05671, 06078, 24260, 33891","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Gold, Molybdenum/Molybdenite","Jurassic, Telkwa Formation, Kasalka Group, Andesites, Calc-alkaline volcanics",6867.0,1.767,3886.247878,1.3880000000000001,4947.40634,1.177,5834.324554,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33972
23762,33221,1.0,2012/6/17,GEOC:,6915,Geochemical Report on the Skip Property,2012,2012.0,,2013-06-17,,2012/6/17,50,Skip,093F15W:,093F096:,53,56,18,124,48,45,10,5978182,381022,53.93833299999999,-124.8125,MO:,,,PRG,3.0,OMIN:,Omineca,Omineca,SKIP#1,"093F  019, 093F  020",,SKIP#1,Geochemical,Geochemical,"01002, 01107, 01108, 01216, 01689, 02455, 21587, 22061, 24798, 28350, 29601, 32400, 33026","Bysouth, Garry D.; Kurz, Gary W.","Bysouth, Garry D.; Kurz, Gary W.","Bysouth, Garry D.",Molybdenum/Molybdenite,"Jurassic, Endako Batholith, Francois Lake Suite, Quartz monzonites, Cretaceous, Kasalka Group, Andesites",6932.27,1.7690000000000001,3918.750707,1.389,4990.835133,1.178,5884.779286999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33221
23819,33429,1.0,2012/10/9,GEOC:,7263,Geological and Geochemical Survey Report on the Carlson Property,2012,2012.0,,2013-10-09,,2012/10/9,52,Carlson,103I09W:,103I079:,54,42,59,128,21,36,9,6063420,541228,54.716389,-128.36,,,,SMI,3.0,OMIN:,Omineca,Omineca,540060,"103I  044, 103I  045, 103I  233, 103I  234",,540060,Geochemical,Geochemical,"27233, 27499, 27817, 28109, 30257, 32186, 32967","Bysouth, Garry D.; Kurz, Gary W.","Bysouth, Garry D.; Kurz, Gary W.","Bysouth, Garry D.",,"Eocene, Jurassic, Hazelton Group, Granodiorites, Andesites, Breccias, Pyrite, Pyrrhotite",7269.84,1.7690000000000001,4109.576032,1.389,5233.866091,1.178,6171.341256000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33429
23950,34397,1.0,2013/8/28,PROS:GEOC:,11333,Prospecting and Sampling report on the Sang Property,2013,2012.0,,2014-08-28,,2013/8/28,52,Snag,093F12W:,093F051:,53,34,21,125,54,23,10,5939888,307565,53.5725,-125.90638899999999,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"SNAT 1-4,<br>SNAG",,,"SNAT 1-4, SNAG","Prospecting,<br>Geochemical","Prospecting, Geochemical","19320, 23749, 24311","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.",Gold,"Jurassic, Cretaceous, Hazelton Group, Kasalka Group, Andesitic volcanics, Coarse Clastic Sedimentary Rocks, Naglico Formation, Pyroclastic rocks, Volcaniclastic rocks, Chalcedony veins",7950.0,1.767,4499.151104,1.3880000000000001,5727.665706000001,1.177,6754.4604930000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34397
24002,33847,1.0,2012/7/23,DRIL:GEOC:,8269,Rock Geochemistry Report on the HD Property,2012,2012.0,,2013-07-23,,2012/7/23,15,HD,093L07E:,093L047:,54,26,19,126,39,46,9,6034839,651575,54.438611,-126.662778,CU:ZN:PB:AG:AU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,516488,"093L  203, 093L  204",,516488,"Drilling,<br>Geochemical","Drilling, Geochemical","09849, 14157, 18360, 18864, 18911, 23232, 25891, 26288, 26577, 26887, 27195, 27456, 27810, 28456, 29129, 29567, 30313, 31324, 31645, 33037","Moll, John Wesley (FMC# 118694); Merkley, Daniel M.; Merkley, William R.","Moll, John Wesley (FMC# 118694); Merkley, Daniel M.; Merkley, William R.","Merkley, Daniel M.","Copper, Zinc, Lead, Silver, Gold, Molybdenum/Molybdenite","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics",8285.0,1.7690000000000001,4683.436970000001,1.389,5964.722822,1.178,7033.1069609999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33847
24252,33932,1.0,2013/2/1,PROS:GEOC:,7719,Assessment Report on the Prospecting Survey,2013,2012.0,,2014-02-01,,2013/2/1,21,Little Bear,093F09W:,093F059:,53,34,38,124,22,51,10,5937371,408575,53.577222,-124.38083300000001,CU:,,,PRG,3.0,OMIN:,Omineca,Omineca,947331,,,947331,"Prospecting,<br>Geochemical","Prospecting, Geochemical",,"Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)",Copper,"Eocene-Oligocene, Nechacko Plateau Group, Felsic volcanics, Jurassic, Hazelton Group, Malachite, Chalcopyrite, Pyrite",9610.93,1.767,5439.122807,1.3880000000000001,6924.301153,1.177,8165.615973000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33932
24307,32835,1.0,2012/1/13,GEOC:,9867,Soil Sampling and Prospecting Report on the Auro Property,2012,2012.0,,2013-01-13,,2012/1/13,72,Auro,093F02W:,093F006:,53,2,10,124,54,10,10,5877981,372417,53.036111,-124.902778,AU:AG:CU:ZN:,,,PRG,3.0,OMIN:,Omineca,Omineca,"703623,<br>703643,<br>703645,<br>703663,<br>703683,<br>746502",,,"703623, 703643, 703645, 703663, 703683, 746502",Geochemical,Geochemical,,"Glazer, Richard","Glazer, Richard","Ebert, Shane","Gold, Silver, Copper, Zinc","Jurassic, Hazelton Group, Naglico Formation, Laidman Batholith, Quartz monzonites, Laidman Batholith, Mafic volcanics, Quartz monzonites, Laidman Batholith, Basalts, Mafic volcanics, Andesites, Quartz monzonites",9903.0,1.7690000000000001,5598.07801,1.389,7129.589633,1.178,8406.621392000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32835
24471,33911,1.0,2012/9/20,PROS:GEOC:,15705,Technical Report - Babs 1-3 Project,2012,2012.0,,2013-09-20,,2012/9/20,58,Babs,093L16E:,093L090:,54,53,4,126,1,20,9,6086000,691000,54.884443999999995,-126.022222,CU:AU:,43.0,,SMI,3.0,OMIN:,Omineca,Omineca,BABS 1-3,,Babine Range,BABS 1-3,"Prospecting,<br>Geochemical","Prospecting, Geochemical",1218,"Keefe, Ralph R.; Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Gold","Jurassic, Spike Peak Intrusive Suite, Quartz monzonites, Granodiorites",11006.25,1.7690000000000001,6221.735444,1.389,7923.866091,1.178,9343.166384,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33911
24483,33552,1.0,2012/10/12,PROS:GEOC:,11078,2012 Assessment Report for the Dort Property,2012,2012.0,,2013-10-12,,2012/10/12,58,Dort,094D09E:,094D059:,56,30,0,126,14,7,9,6265155,670171,56.5,-126.23527800000001,AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,1003662,"094D  137, 094D  059, 094D  027, 094D  136, 094D  013, 094D  178, 094D  181",,1003662,"Prospecting,<br>Geochemical","Prospecting, Geochemical","11363, 13145, 13175, 13697, 15313, 23682, 24138, 24238, 24778","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)",,Gold,"Triassic, Takla Group, Andesitic volcanics, Basaltic volcanics, Jurassic, Quartz diorites, Siltstones",11104.67,1.7690000000000001,6277.3713960000005,1.389,7994.722822,1.178,9426.714770999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33552
24582,33657,1.0,2012/11/19,GEOP:,16865,Geophysical Report on the Moebius Property,2012,2012.0,,2013-11-19,,2012/11/19,33,Moebius,093L07W:,093L036:,54,21,11,126,53,19,9,6024859,637217,54.353056,-126.88861100000001,AU:AG:CU:PB:ZN:,,,SMI,3.0,OMIN:,Omineca,Omineca,"MOEBIUS,<br>933840",093L  328,,"MOEBIUS, 933840",Geophysical,Geophysical,26685,"Bell, Steven","Bell, Steven","Bell, Steven","Gold, Silver, Copper, Lead, Zinc","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Eocene, Nanika Plutonic Suite, Pyrite, Pyrite, Granites, Limestones",11808.0,1.7690000000000001,6674.957603,1.389,8501.079914,1.178,10023.7691,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33657
24721,33403,1.0,2012/7/26,GEOL:GEOC:,18038,Geochemical and Geological Survey of the Chuchi Claims,2012,2012.0,,2013-07-26,,2012/7/26,36,Chuchi,093N02E:,093N028:,55,12,55,124,32,0,10,6119820,402445,55.215278000000005,-124.53333300000001,,,,PRG,3.0,OMIN:,Omineca,Omineca,Chuchi 1-5,"093N  083, 093N  140, 093N  208",,Chuchi 1-5,"Geological,<br>Geochemical","Geological, Geochemical","01215, 18073, 21108, 21820, 24172, 27087, 31649, 32458","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)",,"Jurassic, Hogem Plutonic Suite, Chuchi Lake Succession, Diorites, Monzonites, Andesites",12822.59,1.7690000000000001,7248.496326,1.389,9231.526278,1.178,10885.05093,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33403
24788,33942,1.0,2012/10/29,GEOC:,13239,Saville Resources Inc. Soil Sampling Report on the Manson Creek Property,2012,2012.0,,2013-10-29,,2012/10/29,53,Manson Creek,093N09W:,093N068:,55,41,0,124,28,6,10,6171813,407680,55.683333,-124.468333,,,,PRG,3.0,OMIN:,Omineca,Omineca,973589,,,973589,Geochemical,Geochemical,"04246, 04245, 17901, 20279, 22560, 18012, 16602, 15156","Menard, Rolland J.","Menard, Rolland J.","Raven, Wesley D.T.",,"Mississippian-Permian, Wolf Ridge Gabbro, Devonian-Permian, Big Creek Group, Fine Clastic Sedimentary Rocks, Manson Lakes ultramafics, Triassic-Jurassic, Takla Group",13258.55,1.7690000000000001,7494.940643999999,1.389,9545.392369,1.178,11255.13582,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33942
25004,33936,1.0,2012/10/29,PROS:GEOC:,21314,Technical Report on the Prospecting and the Ah Sampling Programs,2013,2012.0,,2013-10-29,,2012/10/29,74,Nat,093M01E:,093M010:,55,3,0,126,3,6,9,6104329,688337,55.05,-126.051667,CU:MO:AU:ZN:,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,"NAT,<br>NAT,<br>NAT",093M  162,Babine Porphyry,"NAT, NAT, NAT","Prospecting,<br>Geochemical","Prospecting, Geochemical","16292, 16785, 33500","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Molybdenum/Molybdenite, Gold, Zinc","Jurassic, Hazelton Group, Nilkitkwa Formation, Argillites, Greywackes, Telkwa Formation, Basaltic volcanics, Eocene, Babine Plutonic Suite, Quartz diorites, Bowser Lake Group",15147.17,1.767,8572.252405,1.3880000000000001,10912.94669,1.177,12869.30331,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33936
25179,33921,1.0,2012/10/7,GEOL:PROS:GEOC:,21590,Technical Report on the Pam Project,2013,2012.0,,2013-10-07,,2012/10/7,71,Pam,093E14E:,093E085:,53,51,44,127,1,34,9,5970000,629800,53.862221999999996,-127.02611100000001,CU:AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,PAM,093E  088,,PAM,"Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","05223, 05668, 05669, 26254","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Gold","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Kasalka Group, Andesitic volcanics, Smithers Formation, Sedimentary rocks, Granodiorites, Stocks, Pyrite, Chalcopyrite",16751.52,1.767,9480.203735,1.3880000000000001,12068.818440000001,1.177,14232.38743,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33921
25192,33969,1.0,2012/11/15,GEOC:,23443,Geochemical Surveys on the Natlan Property,2013,2012.0,,2013-11-15,,2012/11/15,99,Natlan,093M06W:,093M044:,55,24,0,127,18,6,9,6140617,607551,55.4,-127.301667,CU:MO:AU:AG:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,Natlan 3-9,"093M  033, 093M  034, 093M  035, 093M  036, 093M  037",Silver Standard - Rocher Deboule Area,Natlan 3-9,Geochemical,Geochemical,"01066, 05465, 25531, 33136","Galambos, Kenneth D.","Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Molybdenum/Molybdenite, Gold, Silver","Jurassic-Cretaceous, Bowser Lake Group, Sediments, Cretaceous, Bulkley Plutonic Suite, Monzonites, Quartz monzonites, Argillites, Siltstones, Gossans, Quartz stockworks",16964.23,1.767,9600.582909,1.3880000000000001,12222.067720000001,1.177,14413.1096,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33969
25223,33413,1.0,2012/10/12,GEOC:,13660,Geochemical Report on the Valleau Creek Property,2012,2012.0,,2013-10-12,,2012/10/12,34,Valleau Creek,093N07W:,093N046:,55,28,0,124,53,6,10,6148339,380831,55.466667,-124.885,AU:CU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Vall,<br>Vall 1-3,<br>942325,<br>942327","093N  053, 093N  214, 093N  215",,"Vall, Vall 1-3, 942325, 942327",Geochemical,Geochemical,"15634, 19450, 20178, 21700, 22757, 28184","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Gold, Copper","Triassic, Takla Group, Witch Lake Formation, Volcaniclastic rocks",17286.51,1.7690000000000001,9771.910684,1.389,12445.29158,1.178,14674.456709999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33413
25287,34037,1.0,2012/10/16,GEOC:,28041,2012 Technical Assessment Report for the Stock Property,2013,2012.0,,2013-10-16,,2012/10/16,76,Stock,093L11W:,093L063:,54,41,40,127,27,24,9,6061884,599470,54.694444,-127.456667,,42.0,,SMI,3.0,OMIN:,Omineca,Omineca,"Stock,<br>Stock 1-9","093L  084, 093L  085",Telkwa Range,"Stock, Stock 1-9",Geochemical,Geochemical,,"Billingsley, Richard John","Billingsley, Richard John","Ledwon, Anastasia; Beck, Richard",,"Jurassic, Telkwa Formation, Tuffs, Agglomerates, Andesites",17972.37,1.767,10171.12054,1.3880000000000001,12948.39337,1.177,15269.64316,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34037
25435,33427,1.0,2012/10/16,DRIL:GEOC:,24930,Drilling Report on the China Knows Property,2012,2012.0,,2013-10-16,,2012/10/16,26,China Knows,093L08W:,093L048:,54,26,56,126,25,9,9,6036534,667329,54.448889,-126.41916699999999,AG:AU:CU:ZN:PB:,,,SMI,3.0,OMIN:,Omineca,Omineca,"China Knows 7,<br>China Knows",093L  059,,"China Knows 7, China Knows","Drilling,<br>Geochemical","Drilling, Geochemical","15408, 15489, 17154, 18519, 29986, 30292, 31181, 31683, 33185","Moll, John Wesley (FMC# 118694)","Moll, John Wesley (FMC# 118694)","Moll, John Wesley (FMC# 118694)","Silver, Gold, Copper, Zinc, Lead","Jurassic, Hazelton Group, Volcanic rocks, Rhyolites, Dacites, Andesites, Eocene, Endako Group, Buck Creek Formation, Basaltic volcanics",19565.0,1.7690000000000001,11059.92086,1.389,14085.67315,1.178,16608.65874,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33427
25583,33782,1.0,2013/1/17,PROS:,27723,"Geochemical, Geological, and Surface Prospecting of the Boer Property",2013,2012.0,,2014-01-17,,2013/1/17,86,Boer,093K04E:,093K023:,54,14,59,125,31,19,10,6014242,335695,54.249722,-125.52194399999999,AG:CO:MO:AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,Boer 2-13,,,Boer 2-13,Prospecting,Prospecting,,"Carlson, Gerald G.; Chapman, John Arthur (FMC 104633)","Carlson, Gerald G.; Chapman, John Arthur (FMC 104633)","Chapman, John Arthur (FMC 104633)","Silver, Cobalt, Molybdenum/Molybdenite, Gold","Jurassic, Endako Batholith, Stag Lake Plutonic Suite, Quartz diorites, Cretaceous, Kasalka Group, Andesitic volcanics",21347.0,1.767,12080.92813,1.3880000000000001,15379.683,1.177,18136.78845,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33782
26684,33370,1.0,2012/10/26,GEOC:,57375,Sampling on the Klone 1 and Klone 6 Claims,2012,2012.0,,2013-10-26,,2012/10/26,68,Mount Sidney Williams,093K14W:,093K063:,54,54,0,125,24,6,10,6086305,346002,54.9,-125.40166699999999,NI:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Klone 1,<br>Klone 6","093K  043, 093K  068",,"Klone 1, Klone 6",Geochemical,Geochemical,"17173, 18089, 20541, 21870, 23569, 24906, 25278, 25727, 26062, 26445, 26993, 27375, 27518, 27605, 28806, 30473, 32481","Mowat, Ursula G.","Mowat, Ursula G.","Mowat, Ursula G.","Nickel, Gold","Pennsylvanian-Triassic, Cache Creek Complex, Trembleur Intrusives, Ultramafic rocks, Rubyrock Igneous Complex, Greenschists, Serpentinite Ultramafic Rocks, Awaruite",46109.09,1.7690000000000001,26065.05936,1.389,33195.88913,1.178,39141.842110000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33370
26950,33589,1.0,2013/1/11,GEOL:PHYS:GEOC:,45000,Sampling on the Bornite 2 Property,2013,2012.0,,2014-01-11,,2013/1/11,42,Bornite 2,093K13E:,093K093:,54,55,0,125,32,6,10,6088460,337522,54.916667000000004,-125.535,AU:NI:,,,PRG,3.0,OMIN:,Omineca,Omineca,Bornite 2,"093K  038, 093K  067",,Bornite 2,"Geological,<br>Physical,<br>Geochemical","Geological, Physical, Geochemical","02414, 25668, 25477, 24277, 26513, 27104, 27405, 27723, 27783, 29885","Mowat, Ursula G.","Mowat, Ursula G.","Mowat, Ursula G.","Gold, Nickel","Pennsylvanian-Permian, Cache Creek Complex, Andesites, Lapilli tuffs, Peridotites",59429.81,1.767,33633.16921,1.3880000000000001,42816.86599,1.177,50492.616819999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33589
27565,33294,1.0,2012/6/30,GEOL:PROS:GEOC:,106331,Geochemistry and Prospecting Report on the Cathedral Property,2012,2012.0,,2013-06-30,,2012/6/30,49,Cathedral,094C04E:,094C012:,56,9,30,125,36,43,10,6226774,337787,56.158333,-125.611944,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"837059,<br>837069,<br>HILLSIDE,<br>TENAKI,<br>942663","094C  135, 094C  010, 094C  071, 094C  072, 094C  133, 094C  016, 094C  123",,"837059, 837069, HILLSIDE, TENAKI, 942663","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","04599, 14192, 17742, 17743, 21419, 21425, 21426, 26530, 29112, 32106, 33099","Naas, Christopher O.","Naas, Christopher O.","Naas, Christopher O.","Copper, Gold","Jurassic, Hogem Plutonic Suite, Quartz monzonites, Triassic, Takla Group, Calc-alkaline volcanics, Fine Clastic Sedimentary Rocks, Diorites, Jurassic-Triassic",106331.51,1.7690000000000001,60108.2589,1.389,76552.56298999999,1.178,90264.43973,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33294
28545,33984,1.0,2013/6/13,DRIL:GEOP:GEOC:,102822,"Sampling, Drilling and Airborne Geophysical Report on the Troitsa Project",2013,2012.0,,2014-06-13,,2013/6/13,301,Troitsa,093E11W:,093E054:093E053:,53,31,25,127,21,9,9,5931783,609218,53.523610999999995,-127.3525,CU:MO:AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,"TROITSA,<br>TRAOITSA 1,<br>TSA105,<br>610463,<br>TROITSA,<br>626523,<br>TROITSA,<br>TSA 202,<br>TSA WEST,<br>822483,<br>829162,<br>830887,<br>830888,<br>830889,<br>830890,<br>830891,<br>830892,<br>TROITSA FINAL,<br>TROITSA","093E  003, 093E  005, 093E  009",,"TROITSA, TRAOITSA 1, TSA105, 610463, TROITSA, 626523, TROITSA, TSA 202, TSA WEST, 822483, 829162, 830887, 830888, 830889, 830890, 830891, 830892, TROITSA FINAL, TROITSA","Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","01091, 02026, 03253, 12278, 14953, 15314, 31748, 32205, 33115","Galambos, Kenneth D.","Keefe, Ralph R.; Turford, Shawn; Galambos, Kenneth D.","Galambos, Kenneth D.","Copper, Molybdenum/Molybdenite, Gold","Granodiorites, Quartz monzonites, Hazelton Group, Skeena Group, Kasalka Group, Stocks, Rhyolites, Feldspar porphyries, Basalts, Andesites, Quartz Feldspar Porphyries, Dykes, Quartz vein stockworks, Chalcopyrite, Molybdenite, Pyrite",744003.0,1.767,421054.3294,1.3880000000000001,536025.2161,1.177,632118.0969,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33984
29006,33473,1.0,2012/10/26,GEOC:,5413,Geochemical Sampling and Data Compilation Report on the Brenda Project,2012,2012.0,,2013-10-26,,2012/10/26,39,Brenda,092H16E:,092H090:,49,53,0,120,2,0,10,5529880,713110,49.883333,-120.03333300000001,AU:,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,Brenda SE,092HNE303,,Brenda SE,Geochemical,Geochemical,"24469, 00189, 23919","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)",Gold,"Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Fine Clastic Sedimentary Rocks, Mudstones, Siltstones",6156.63,1.7690000000000001,3480.2882979999995,1.389,4432.419006,1.178,5226.341256000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33473
29012,33794,1.0,2012/6/28,GEOC:,4184,Geochemical Report on the Venza Gold Mining Claims,2013,2012.0,,2013-06-28,,2012/6/28,26,Venza Gold,082E04E:,082E003:,49,1,55,119,34,16,11,5434192,312072,49.031944,-119.57111100000002,CU:AU:,9.0,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,OS GOLD,"082ESW111, 082ESW037",Similkameen - Boundary Area,OS GOLD,Geochemical,Geochemical,14741,"Diakow, Stephen Gerald (Gerry)","Diakow, Stephen Gerald (Gerry)","Crooker, Grant F.; Diakow, Stephen Gerald (Gerry)","Copper, Gold","Carboniferous-Permian, Kobau Group, Jurassic, Metavolcanics, Metasediments, Kruger Syenite, Syenites",6212.95,1.767,3516.100736,1.3880000000000001,4476.188761,1.177,5278.632116,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33794
