,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
3943,26636,1.0,2001/6/12,GEOC:PHYS:,20200,Geochemical Report of the Promise Property,2001,2000.0,,2002-06-12,,2001/6/12,91,Promise,093H04E:,093H012,53,6,4,121,39,11,10,5884366,590180,53.101110999999996,-121.653056,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Coulter 1-4,093H  109,Cariboo - Barkerville Camp,Coulter 1-4,"Geochemical,<br>Physical","Geochemical, Physical","07541, 08223, 09481, 12250, 15046, 25709",Gold City Industries Ltd.,Gold City Industries Ltd.,"Makepeace, David K.",Gold,"Paleozoic, Barkerville Terrane, Auriferous quartz veins, Snowshoe Group, Phyllites, Slates, Limestones, Mudstones, Quartzites",22210.78,1.466,15150.600269999999,1.1520000000000001,19280.19097,0.977,22733.65404,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26636
4243,26603,1.0,2000/12/28,GEOL:GEOP:GEOC:,4100,"Report for 2000 Assessment on the G, AU and Tunnel Property",2001,2000.0,,2001-12-28,,2000/12/28,75,G,093H03W:093H04E:,093H003,53,3,0,121,28,5,10,5878930,602687,53.05,-121.468056,,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"AU 9-25,<br>Tunnel 5-6","093H  008, 093H  009, 093H  021, 093H  048, 093H  049, 093H  050, 093H  051, 093H  126",Cariboo - Barkerville Camp,"AU 9-25, Tunnel 5-6","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","12360, 16981, 23126, 24135, 24285, 24754, 25832, 26567",Golden Cariboo Resources Ltd.,"Bot, John","Scott, Thomas Cameron",,"Snowshoe Group, Barkerville Terrane, Quartzites, Pelites, Turbidites, Marbles, Tuffs, Auriferous quartz veins",33165.0,1.466,22622.78308,1.1520000000000001,28789.0625,0.977,33945.7523,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26603
4481,26565,1.0,2001/6/13,GEOC:PHYS:,0,"Results of Y2K Trenching on the Luky Jack Zinc Anomaly (Porphyry Zinc Project), Rodeo-Luky Jack Property",2001,2000.0,,2002-06-13,,2001/6/13,28,Rodeo-Luky Jack,093A03E:,093A015,52,11,0,121,7,5,10,5783099,628662,52.183333000000005,-121.11805600000001,PB:ZN:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Luky Jack,,,Luky Jack,"Geochemical,<br>Physical","Geochemical, Physical","09370, 25733, 26211","Wahl, Herbert Joseph (FMC# 128059); Brown-John, Jack","Wahl, Herbert Joseph (FMC# 128059); Brown-John, Jack","Wahl, Herbert Joseph (FMC# 128059)","Lead, Zinc","Jurassic-Cretaceous, Takomkane Batholith, Syenites, Diorites, Native copper, Chalcopyrite, Galena, Sphalerite",48635.49,1.466,33175.6412,1.1520000000000001,42218.30729,0.977,49780.44012,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26565
4644,26317,1.0,2000/9/5,DRIL:GEOC:,23800,Report of Initial Core Drilling on the Keno-Apex Property,2000,2000.0,,2001-09-05,,2000/9/5,38,Keno,093A06E:,093A035,52,18,30,121,2,35,10,5797136,633414,52.308333000000005,-121.043056,CU:MO:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Keno,<br>Keno 19",093A  079,Cariboo - Quesnel Belt,"Keno, Keno 19","Drilling,<br>Geochemical","Drilling, Geochemical","12363, 24717, 25734","Wahl, Herbert Joseph (FMC# 128059); Brown-John, Jack","Wahl, Herbert Joseph (FMC# 128059); Brown-John, Jack","Wahl, Herbert Joseph (FMC# 128059)","Copper, Molybdenum/Molybdenite, Gold","Triassic, Nicola Group, Basalts, Stockworks",64395.62,1.4409999999999998,44688.14712,1.133,56836.38129,0.961,67008.96982,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26317
4764,26495,1.0,2000/12/1,DRIL:,81500,2000 Drilling on the Lloyd Property,2001,2000.0,,2001-12-01,,2000/12/1,34,Lloyd,093A12E:,093A052,52,35,0,121,39,5,10,5826776,591372,52.583332999999996,-121.651389,CU:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Lloyd 2,093A  160,Cariboo - Quesnel Belt,Lloyd 2,Drilling,Drilling,"20197, 23064, 23475, 24154, 24585, 25651",Big Valley Resources Inc.,Big Valley Resources Inc.,"Tennant, Stuart J.","Copper, Gold","Jurassic, Jurassic, Cache Creek Group, Cache Creek Group, Quesnel Trough, Quesnel Trough, Mafic volcanics, Mafic volcanics, Felsic volcanics, Felsic volcanics, Tuffs, Shear zones, Pyrite",83640.0,1.466,57053.206,1.1520000000000001,72604.16667,0.977,85609.00716000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26495
4786,26377,1.0,2000/11/10,DRIL:GEOP:PHYS:GEOC:,14800,Summary of Exploration Report on the Stope Baby Property,2000,2000.0,,2001-11-10,,2000/11/10,73,Stope Baby,093A06W:,093A023,52,17,30,121,26,35,10,5794621,606186,52.291667,-121.443056,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Stope Baby 3,"093A  075, 093A  064",,Stope Baby 3,"Drilling,<br>Geophysical,<br>Physical,<br>Geochemical","Drilling, Geophysical, Physical, Geochemical","06965, 13490","Wahl, Herbert J.; Bains, Gurkipal","Wahl, Herbert J.; Bains, Gurkipal","Wallis, James E.",,"Miocene, Plateau basalts, Copper",86547.35,1.4409999999999998,60060.61762999999,1.133,76387.77582000001,0.961,90059.67742,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26377
4927,26473,1.0,2000/11/1,GEOC:DRIL:,64600,"Report on the Spanish Mountain Property, Drilling, Sampling and Metallurgical Testing",2001,2000.0,,2001-11-01,,2000/11/1,116,Spanish Mountain,093A11W:,093A053,52,35,0,121,25,5,10,5827097,607181,52.583332999999996,-121.418056,AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"CPW,<br>Don 1-4",093A  043,Cariboo - Quesnel Belt,"CPW, Don 1-4","Geochemical,<br>Drilling","Geochemical, Drilling","06460, 06935, 08636, 11822, 14682, 15880, 17636, 22420, 22703, 22888, 24729, 26210",Imperial Metals Corp.,Imperial Metals Corp.,"Robertson, Stephen B.",Gold,"Triassic, Nicola Group, Phyllites, Graphitic shales, Siltstones, Auriferous quartz veins",144453.0,1.466,98535.47067000001,1.1520000000000001,125393.2292,0.977,147853.6336,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26473
4971,26528,1.0,2000/12/20,PHYS:GEOP:GEOC:,58100,"Assessment Report, Geochemical, Geophysical and Trenching Program on the Stanley Property",2001,2000.0,,2001-12-20,,2000/12/20,96,Stanley,093H03W:093H04E:,093G007:,53,1,15,121,42,21,10,5875371,586808,53.020832999999996,-121.70583300000001,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Grub 1-41,<br>Milk 1",,,"Grub 1-41, Milk 1","Physical,<br>Geophysical,<br>Geochemical","Physical, Geophysical, Geochemical","08039, 08824, 13678, 16773, 17302, 18695, 25736",Castle Metals Corporation; Castillian Resources Corp.; Gold Giant Min. Inc.,"Carter, D.C.; R 1120 Holdings Ltd.; MacGowan, H.; Menard, Rolland J.; Castle Metals Corporation; Castillian Resources Corp.",,Gold,"Paleozoic, Snowshoe Group, Phyllites, Quartzites, Quartz veins, Stockworks",171245.0,1.466,116811.0505,1.1520000000000001,148650.1736,0.977,175276.3562,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26528
4982,26659,1.0,2001/9/5,DRIL:GEOL:PHYS:GEOC:,153400,Diamond Drilling Report on the Cariboo Property,2001,2000.0,,2002-09-05,,2001/9/5,82,Cariboo,093A13E:093A14W:,093A083,52,48,53,121,28,5,10,5852760,603246,52.814721999999996,-121.468056,AU:AG:NI:CR:SR:VA:PT:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,NMG 25,,Cariboo - Barkerville Camp,NMG 25,"Drilling,<br>Geological,<br>Physical,<br>Geochemical","Drilling, Geological, Physical, Geochemical","08707, 15274, 15847, 18895, 20502, 21523, 22544, 24085, 24086, 24355, 24851, 25192",Noble Metal Group Inc.,Noble Metal Group Inc.,"Timmins, W.G.","Gold, Silver, Nickel, Chromium/Chromite, Strontium, Vanadium, Platinum","Hadrynian, Snowshoe Group, Quartzites, Phyllites, Amphibolites, Marbles, Pyrite, Pyrrhotite, Chalcopyrite, Magnetite, Ilmenite, Pentlandite",182652.0,1.466,124592.0873,1.1520000000000001,158552.0833,0.977,186951.8936,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26659
4983,26435,1.0,2000/10/6,DRIL:GEOL:PHYS:GEOC:,143400,"Geological, Geochemical and Drilling Report on the Domin Property",2001,2000.0,,2001-10-06,,2000/10/6,198,Domin,093H06E:093H07W:,093H044:,53,27,0,121,16,17,10,5923722,614793,53.45,-121.27138899999999,AU:AG:PB:ZN:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"AK I,<br>AK IV,<br>AK 12-14,<br>Dom 4",093H  133,,"AK I, AK IV, AK 12-14, Dom 4","Drilling,<br>Geological,<br>Physical,<br>Geochemical","Drilling, Geological, Physical, Geochemical","16549, 16868, 17599, 17612, 21020, 25888",Gold City Industries Ltd.,"MacArthur, Ronald G","Cowley, Paul S.","Gold, Silver, Lead, Zinc","Hadrynian, Cunningham Formation, Isaac Formation, Phyllites, Argillites, Limestones, Siltstones, Pyrite",183650.07,1.466,125272.899,1.1520000000000001,159418.4635,0.977,187973.4596,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26435
5032,26805,1.0,2001/11/30,GEOP:PHYS:GEOC:,283200,"A Report on Electromagnetic, Gravity, Induced Polarization, Trenching and Soil Sampling on the Ace, Frank Creek and Sellers Creek Properties",2002,2000.0,,2002-11-30,,2001/11/30,74,Ace-Frank Creek,093A14E:093A11E:093A11W:093A12W:,093A074:,52,45,0,121,15,5,10,5845894,618022,52.75,-121.25138899999999,CU:ZN:AU:,36.0,,PRG,4.0,CBOO:,Cariboo,Cariboo,"Aubar 9-10,<br>Chris 9-10,<br>Amanda 2-3,<br>Grain 5,<br>BB 1-8,<br>Long 3,<br>Big Gulp 1-8,<br>Frank,<br>Maud 1-10,<br>VC 4-11,<br>Mag 1-5,<br>Madam 1-2,<br>PG 2-16,<br>CU2S 2-3,<br>Zak 1-4","093A  142, 093A  128, 093A  143, 093A  152, 093A  151, 093A  154",Cariboo - Quesnel Belt,"Aubar 9-10, Chris 9-10, Amanda 2-3, Grain 5, BB 1-8, Long 3, Big Gulp 1-8, Frank, Maud 1-10, VC 4-11, Mag 1-5, Madam 1-2, PG 2-16, CU2S 2-3, Zak 1-4","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","09666, 09669, 09677, 11620, 15420, 15804, 17357, 17642, 17696, 19027, 19345, 21930, 22599, 22642, 23733, 24286, 24662, 24988, 24989, 25437, 25752, 25904, 26003, 26342, 26504",Barker Minerals Ltd.,"Doyle, Louis E.; Barker Minerals Ltd.","Walcott, Peter E.","Copper, Zinc, Gold","Barkerville Terrane, Phyllites, Graphitic schists, Quartz sericite schists, Quartzites, Pyrite",240325.42,1.5,160216.9467,1.179,203838.3545,1.0,240325.42,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26805
5085,26504,1.0,2000/11/30,GEOP:GEOL:PHYS:GEOC:,446300,"Geology, Geochemistry, and Geophysics of the Barker Minerals Frank Creek, Ace, Sellers Creek Road and Quesnel Platinum Properties",2001,2000.0,,2001-11-30,,2000/11/30,168,Frank Creek,093A14E:093A14W:,093A074,52,45,0,121,15,5,10,5845894,618022,52.75,-121.25138899999999,,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Ace 16-84,<br>Bad 1-3,<br>Big Gulp 1-8,<br>Brown 1-4,<br>CU2S 3,<br>E 1-4,<br>F 1-8,<br>FE,<br>FE 1-5,<br>Frank,<br>Goo 1,<br>Jess 1-4,<br>Led 14-16,<br>Madam 1-5,<br>Mag 2-4,<br>Maud 1-6,<br>PG 2-15,<br>Sell 1-3,<br>VC 2-11","093A  152, 093A  143, 093A  131",Cariboo - Barkerville Camp,"Ace 16-84, Bad 1-3, Big Gulp 1-8, Brown 1-4, CU2S 3, E 1-4, F 1-8, FE, FE 1-5, Frank, Goo 1, Jess 1-4, Led 14-16, Madam 1-5, Mag 2-4, Maud 1-6, PG 2-15, Sell 1-3, VC 2-11","Geophysical,<br>Geological,<br>Physical,<br>Geochemical","Geophysical, Geological, Physical, Geochemical","02366, 03783, 03813, 04458, 04552, 07772, 08291, 08582, 09677, 10252, 10264, 11620, 13154, 15420, 17696, 19345, 21930, 22599, 23490, 24286, 24662, 24988, 24989, 25437, 25732, 25904, 26003",Barker Minerals Ltd.,"Doyle, Louis E.; Barker Minerals Ltd.","Payne, John G.",,"Proterozoic, Barkerville Terrane, Tills, Argillites, Schists",354636.72,1.466,241907.7217,1.1520000000000001,307844.375,0.977,362985.3838,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26504
5101,26547,1.0,2001/2/9,GEOP:PHYS:,440500,2000 Induced Polarization Geophysical Survey Assessment Report on the Gibraltar Property,2001,2000.0,,2002-02-09,,2001/2/9,52,Gibraltar,093B08W:093B09E:093B09W:,093B049,52,30,0,122,16,5,10,5816904,549686,52.5,-122.268056,CU:MO:,37.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"HD 3-15,<br>HY 1-15,<br>Geoff 1,<br>Doug 1,<br>Ryan 1,<br>Barb 1,<br>Brent 1,<br>Janis 1,<br>Kate 1,<br>WD 1,<br>Bruce 1,<br>Paul 1,<br>TK 1-4.,<br>Jan 5,<br>Al 1-12,<br>Summit 7-8,<br>EV 1-20,<br>Bud 5-8,<br>IT 3-6,8,<br>Val 1-50,<br>Stu 1-5,<br>Gib 18 Fr.,<br>FI 4 Fr.,<br>Flo 1-3,<br>HA 5,6,<br>Tim 1,<br>Cole 1,<br>Aaron 1,<br>GM 29-103,<br>Guy 2","093B  005, 093B  012, 093B  006, 093B  051, 093B  013",Gibraltar Area,"HD 3-15, HY 1-15, Geoff 1, Doug 1, Ryan 1, Barb 1, Brent 1, Janis 1, Kate 1, WD 1, Bruce 1, Paul 1, TK 1-4., Jan 5, Al 1-12, Summit 7-8, EV 1-20, Bud 5-8, IT 3-6,8, Val 1-50, Stu 1-5, Gib 18 Fr., FI 4 Fr., Flo 1-3, HA 5,6, Tim 1, Cole 1, Aaron 1, GM 29-103, Guy 2","Geophysical,<br>Physical","Geophysical, Physical","09101, 09175, 10567, 12452, 13123, 15569, 15712, 15945, 17050, 18829, 20435, 23781, 23782, 24067, 24642, 25170, 25352, 25682, 25793, 26064",Taseko Mines Limited; Gibraltar Mines Limited,Taseko Mines Limited; Gibraltar Mines Limited; Cuisson Lake Mines Ltd.,"Berger, Tom; Brommeland, Lena K.","Copper, Molybdenum/Molybdenite","Jurassic, Granite Mountain Batholith, Quartz diorites, Tonalites, Porphyry copper",419632.03,1.466,286242.8581,1.1520000000000001,364263.9149,0.977,429510.7779,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26547
5113,26509,1.0,2000/12/12,DRIL:GEOC:,101400,Assessment Report on 2000 Percussion and Diamond Drilling on the Mount Polley Property,2001,2000.0,,2001-12-12,,2000/12/12,876,Mount Polley,093A12E:,093A052:,52,33,0,121,38,5,10,5823089,592572,52.55,-121.634722,CU:AU:AG:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Mining Lease 345731,093A  008,Cariboo - Quesnel Belt,Mining Lease 345731,"Drilling,<br>Geochemical","Drilling, Geochemical","00646, 06326, 06911, 08016, 10353, 11115, 15465, 16040, 21238, 22704, 23839, 24143, 24759, 25355, 25765, 25906, 26241",Mount Polley Mining Corporation,Mount Polley Holding Company Ltd.,"Park, Vivian F.","Copper, Gold, Silver","Polley Stock, Diorites, Monzonites, Volcanic breccias, Tuffs, Chalcopyrite, Pyrite, Bornite",493621.13,1.466,336712.9127,1.1520000000000001,428490.5642,0.977,505241.6888,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26509
5132,26531,1.0,2001/1/30,DRIL:GEOP:GEOL:PHYS:GEOC:,613000,"Geological, Geophysical and Geochemical Surveys, Trenching, Drilling Report on the Eureka Property",2001,2000.0,,2002-01-30,,2001/1/30,526,Eureka,093H04E:093H05E:093H06W:,093H033,53,19,0,121,35,5,10,5908432,594281,53.316667,-121.584722,CU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Bow 1-27,<br>Ron 1-4,<br>Karen 1-8,<br>North 1-8,<br>Alpha 1-6,<br>Bravo 1-12,<br>Charlie 1-5,<br>Bowron 1-4,<br>Lottie 1-4,<br>Lot 1-14,<br>Lott 1-3,<br>Lott A-H","093H  033, 093H  064, 093H  084, 093H  112",,"Bow 1-27, Ron 1-4, Karen 1-8, North 1-8, Alpha 1-6, Bravo 1-12, Charlie 1-5, Bowron 1-4, Lottie 1-4, Lot 1-14, Lott 1-3, Lott A-H","Drilling,<br>Geophysical,<br>Geological,<br>Physical,<br>Geochemical","Drilling, Geophysical, Geological, Physical, Geochemical","08755, 09331, 10731, 12094, 14226, 14589, 21613, 22562, 25133, 25746, 26078",Hudson Bay Exploration & Development Co.,Eureka Resources Inc.,"Bidwell, Gerald Eugene; Mulligan, Geoff; Paulen, Roger C.",Copper,"Antler Formation, Mississippian-Permian, Pillow basalts, Pelites, Cherts, Float, Chalcopyrite, Pyrite",576448.0,1.466,393211.4598,1.1520000000000001,500388.8889,0.977,590018.4237,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26531
5184,26604,1.0,2000/12/28,DRIL:GEOP:GEOL:PHYS:GEOC:,29300,"Report for Assessment on the Cariboo Gold Project, IWA Property",2001,2000.0,,2001-12-28,,2000/12/28,1253,Cariboo Gold,093H04E:,093H013,53,6,0,121,34,5,10,5884353,595873,53.1,-121.568056,AU:,36.0,,PRG,2.0,CBOO:,Cariboo,Cariboo,"Cariboo (L.93),<br>(L.5119),<br>Olympic No. 2 (L.5869),<br>Gold Standard (L.5889-5893),<br>Dolly Varden (L.7795),<br>Rainbow Fr. (L.7804),<br>Florence (L.10511),<br>Emory 1-14,<br>Watson 1-5,<br>Ned 6-9","093H  006, 093H  008, 093H  009, 093H  010, 093H  019, 093H  021, 093H  023, 093H  025, 093H  027, 093H  034, 093H  041, 093H  048, 093H  049, 093H  050, 093H  051, 093H  058, 093H  075, 093H  076, 093H  078, 093H  079, 093H  080, 093H  106, 093H  108, 093H  109, 093H  111",Cariboo - Quesnel Belt,"Cariboo (L.93), (L.5119), Olympic No. 2 (L.5869), Gold Standard (L.5889-5893), Dolly Varden (L.7795), Rainbow Fr. (L.7804), Florence (L.10511), Emory 1-14, Watson 1-5, Ned 6-9","Drilling,<br>Geophysical,<br>Geological,<br>Physical,<br>Geochemical","Drilling, Geophysical, Geological, Physical, Geochemical","06687, 07128, 07173, 07541, 08089, 08179, 08223, 08605, 08947, 09348, 09481, 09560, 10382, 10620, 11489, 11490, 12250, 12263, 12360, 13255, 14200, 14454, 14836, 15046, 15708, 15837, 16116, 16174, 16517, 16981, 17268, 17276, 21115, 22228, 22255, 23126, 23590, 24135, 24285, 24459, 24722, 24723, 24754, 25137, 25241, 25709, 25940, 26492",Barkerville Gold Mines Ltd.,"Barkerville Gold Mines Ltd.; Skiber, Samuel David; Mosquito Consolidated Gold Mines","Hall, Richard D.; Lord, Ken",Gold,"Precambrian, Barkerville Terrane, Shear zones, Quartz veins, Gold, Pyrite",1266741.4,1.466,864080.0819,1.1520000000000001,1099601.91,0.977,1296562.334,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26604
5411,26534,1.0,2001/2/21,GEOL:GEOC:,3600,Report on the Iron Lake Property,2001,2000.0,,2002-02-21,,2001/2/21,24,Iron Lake,092P15W:,092P096,51,57,0,120,54,5,10,5757557,644224,51.95,-120.901389,PD:PT:CU:AU:,36.0,,KAM,3.0,CLIN:,Clinton,Clinton,Iron Lake 1,092P  132,Cariboo - Quesnel Belt,Iron Lake 1,"Geological,<br>Geochemical","Geological, Geochemical","04265, 04266, 04734, 04821, 06122, 09465, 11088, 12752, 14949, 17672, 19322, 21462, 21583",Eastfield Resources Ltd. (FMC #107399),Eastfield Resources Ltd. (FMC #107399),"Morton, James W. (Bill) . (FMC# 118981)","Palladium, Platinum, Copper, Gold","Triassic, Ultramafics, Pyroxenites, Magnetite, Chalcopyrite, Lamprophyre dykes, Bornite, Pyrrhotite",3388.18,1.466,2311.173261,1.1520000000000001,2941.128472,0.977,3467.942682,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26534
5461,26358,1.0,2000/8/1,PROS:,3600,Prospecting Report on the Grizzly Property,2000,2000.0,,2001-08-01,,2000/8/1,16,Grizzly,092O03W:,092O004,51,2,23,123,22,15,10,5654308,474001,51.039722,-123.370833,CU:MO:AU:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,Grizzly 1-2,"092O  025, 092O  067",Taseko - Blackdome Area,Grizzly 1-2,Prospecting,Prospecting,"10455, 19565, 20721","Reynolds, Paul","Reynolds, Paul","Reynolds, Paul","Copper, Molybdenum/Molybdenite, Gold","Cretaceous, Coast Plutonic Complex, Quartz diorites, Pyrite, Chalcopyrite, Malachite, Pyrrhotite, Magnetite",4427.93,1.4409999999999998,3072.8174879999997,1.133,3908.146514,0.961,4607.627471,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26358
5553,26447,1.0,2000/10/20,GEOC:,5200,Report of Enzyme Leach Soils Survey on the Hotfish Property,2000,2000.0,,2001-10-20,,2000/10/20,27,Hotfish,092P15E:,092P097,51,58,0,120,39,5,10,5759936,661342,51.966667,-120.651389,CU:ZN:AG:CD:,36.0,,KAM,3.0,CLIN:,Clinton,Clinton,Hot 17-18,,Cariboo - Quesnel Belt,Hot 17-18,Geochemical,Geochemical,"21403, 22854, 23336, 23869, 25029","Wahl, Herbert Joseph (FMC# 128059)","Wahl, Herbert Joseph (FMC# 128059)","Wahl, Herbert Joseph (FMC# 128059)","Copper, Zinc, Silver, Cadmium","Triassic, Tuffs, Argillites, Quartz monzonites, Takomkane Batholith",6349.73,1.4409999999999998,4406.4746700000005,1.133,5604.35128,0.961,6607.419355,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26447
5617,26373,1.0,2000/9/5,GEOP:PHYS:,8000,Geophysical Report on the AW Property,2000,2000.0,,2001-09-05,,2000/9/5,26,AW,092P03W:,092P013,51,7,0,121,28,5,10,5663915,607223,51.116667,-121.468056,CR:MT:TC:BN:,,,KAM,3.0,CLIN:,Clinton,Clinton,AW 12-26,"092P  090, 092P  082",,AW 12-26,"Geophysical,<br>Physical","Geophysical, Physical","00197, 01146, 08111, 08677, 14977",Tilava Mining Corporation (FMC #136967),Tilava Mining Corporation (FMC #136967); Core Enterprises Ltd.,"Hendrickson, Grant A.","Chromium/Chromite, Magnesite, Talc, Bentonite","Peridotites, Serpentinites, Carboniferous-Jurassic, Cache Creek Complex, Dunites, Harzburgites",7711.0,1.4409999999999998,5351.145038000001,1.133,6805.825243000001,0.961,8023.933403,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26373
5771,26658,1.0,2001/7/9,GEOC:,4400,"Prospecting Report for the Blackdome Mountain and Roaster Lake Area, Richman Property",2001,2000.0,,2002-07-09,,2001/7/9,90,Richman,092O07E:,092O028,51,17,59,122,31,46,10,5683261,532805,51.299721999999996,-122.529444,AU:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,Richman 1-3,,Taseko - Blackdome Area,Richman 1-3,Geochemical,Geochemical,"09884, 10773, 12426, 16231, 16685, 18033, 18581, 19222","Boronowski, Alex","Boronowski, Alex","Boronowski, Alex; Sebert, Christopher",Gold,"Eocene, Andesites, Rhyolites, Dacites, Latites",12741.61,1.466,8691.412005,1.1520000000000001,11060.42535,0.977,13041.56602,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26658
6364,26476,1.0,2000/9/15,DRIL:GEOC:,197300,Diamond Drilling Report on the Ann Property,2001,2000.0,,2001-09-15,,2000/9/15,302,Ann,092P14W:,092P094,51,58,0,121,18,0,10,5758696,616788,51.966667,-121.3,CU:AU:,36.0,,KAM,3.0,CLIN:,Clinton,Clinton,Ann 1-2,"092P  002, 092P  034, 092P  035, 092P  115",Cariboo - Quesnel Belt,Ann 1-2,"Drilling,<br>Geochemical","Drilling, Geochemical","01037, 01038, 01131, 01668, 01734, 03815, 03882, 04542, 11692, 17831, 21982, 23975, 25861",GWR Resources Inc.,GWR Resources Inc.,"Blann, David","Copper, Gold","Triassic, Nicola Group, Monzonites, Feldspar porphyry, Agglomerates, Pyrite, Chalcopyrite, Bornite, Malachite, Limonite",432864.0,1.466,295268.7585,1.1520000000000001,375750.0,0.977,443054.2477,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26476
6409,26448,1.0,2000/11/8,GEOC:,7200,Report of Enzyme Leach Soils Survey on the Kingpin and Kingpin Extension Property,2000,2000.0,,2001-11-08,,2000/11/8,31,Kingpin,092P15E:093A02E:,092P097,51,59,45,120,38,5,10,5763216,662382,51.995833000000005,-120.634722,CU:ZN:CD:AG:,36.0,,KAM,3.0,CLIN:CBOO:,"Clinton,<br>Cariboo","Clinton, Cariboo","Kingpin 3-6,<br>Kingpin 7-8,<br>Kingpin 17-20",,Cariboo - Quesnel Belt,"Kingpin 3-6, Kingpin 7-8, Kingpin 17-20",Geochemical,Geochemical,"17511, 24072, 25169, 25233, 26204","Wahl, Herbert Joseph (FMC# 128059)","Wahl, Herbert Joseph (FMC# 128059)","Wahl, Herbert Joseph (FMC# 128059)","Copper, Zinc, Cadmium, Silver","Triassic, Argillites, Mafic volcanics, Hornfels",5562.84,1.4409999999999998,3860.4024979999995,1.133,4909.832304,0.961,5788.5952130000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=26448
