,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
19803,36212,1.0,2016/9/20,GEOL:GEOC:GEOP:,12775,Geological and Geochemical (Portable XRF and Spectral) Work Conducted in May and June 2016,2016,2016.0,,2017-09-20,,2016/9/20,60,Star West Mineral Tenure,082F01W:,082F019:,49,11,22,116,15,55,11,5448776,553535,49.189444,-116.26527800000001,PB:ZN:,1.0,,CRA,3.0,NELS:,Nelson,Nelson,Star West 001,,Purcell Belt (Sullivan),Star West 001,"Geological,<br>Geochemical,<br>Geophysical","Geological, Geochemical, Geophysical",,Teck Resources Limited (FMC # 126548),Teck Resources Limited (FMC # 126548),"Beckman, S.; Hollis, Lucy; Stock, L.; Loughrey, Lara; K. Medig","Lead, Zinc","Proterozoic, Purcell Supergroup, Aldridge Formation, Moyie Fault, Sedex, Sphalerite, Galena, Tourmalinite, Argillites, Greywackes, Wackes, Conglomerate turbidites, Moyie sills, Creston Formation",16599.16,1.837,9036.015242,1.443,11503.229379999999,1.224,13561.40523,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36212
20111,36547,1.0,2016/10/23,GEOC:,67695,"2016 Geological, Geochemical Report",2017,2016.0,,2017-10-23,,2016/10/23,50,Nelson,082F06W:,082F044:,49,25,12,117,21,15,11,5474207,474314,49.42,-117.35416699999999,AU:AG:CU:,4.0,,CRA,3.0,NELS:,Nelson,Nelson,"GOLDEN HILL EAST,<br>NELSON E,<br>GOOD HOPE 2,<br>DEB 2,<br>546910,<br>546912,<br>546936,<br>546939,<br>HEEHAW 1","082FSW401, 082FSW089, 082FSW092",Ymir - Nelson Area,"GOLDEN HILL EAST, NELSON E, GOOD HOPE 2, DEB 2, 546910, 546912, 546936, 546939, HEEHAW 1",Geochemical,Geochemical,"12486, 13878, 14429, 19357, 21206",CanWest Exploration Ltd.,49er Creek Gold Corporation,DW Exploration,"Gold, Silver, Copper","Jurassic, Rossland Group, Elise Formation, Basaltic volcanic rocks, Granites, Alkali-feldspar granites, Jurassic-Triassic, Ymir Group, Limestones, Slates, Siltstones, Argillites, Plutons, Quartz veins, Tourmaline, Pyrite, Chalcopyrite",100564.14,1.875,53634.208,1.474,68225.33243,1.25,80451.312,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36547
20219,36852,1.0,2017/5/10,DRIL:GEOP:PHYS:GEOC:,300023,"Diamond Drilling, LiDAR and Geophysics",2017,2016.0,,2018-05-10,,2017/5/10,234,Jersey,082F03W:,082F014:,49,11,2,117,21,4,11,5447957,474414,49.183889,-117.35111100000002,AU:PB:ZN:,3.0,,CRA,3.0,NELS:,Nelson,Nelson,"550768,<br>550769,<br>Blue Jay 1","082FSW010, 082FSW310, 092FSW247",Salmo - Sheep Creek Area,"550768, 550769, Blue Jay 1","Drilling,<br>Geophysical,<br>Physical,<br>Geochemical","Drilling, Geophysical, Physical, Geochemical","23486, 23883, 23884, 24531, 24910, 25349, 29778, 30619, 31280, 31632, 35243",Margaux Resources Ltd.,Crockite Resources; Apex Resources Inc.,"Caron, Linda J.","Gold, Lead, Zinc","Proterozoic-Cambrian, Hamill Group, Quartzites, Quartz arenites, Cambrian, Laib Formation, Sedimentary rocks, Ordovician, Active Formation, Mudstones, Siltstones, Fine Clastic Sedimentary Rocks, Cretaceous, Anstey Pluton, Granodiorites, Intrusive rocks, Eocene, Coryell Intrusions, Syenites, Monzonites, Kootenay Arc, Truman Member, Emerald Member, Jersey Anticline, Salmo Anticline, Biotite granites, Salmo River Stock, Skarns, Diopside, Garnet, Scheelite, Powellite, Pyrrhotite",300023.31,1.875,160012.432,1.474,203543.6296,1.25,240018.64800000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36852
20339,36284,1.0,2016/7/12,GEOC:,5976,Geochemical Report,2016,2016.0,,2017-07-12,,2016/7/12,29,Bayonne,082F02W:,082F016:,49,8,59,116,58,1,11,5444100,502411,49.149722,-116.966944,AU:,,,CRA,3.0,NELS:TRAL:,"Nelson,<br>Trail Creek","Nelson, Trail Creek",516608,"082FSE030, 082FSE035",,516608,Geochemical,Geochemical,"19670, 20198",Yellowstone Resources Ltd.,Yellowstone Resources Ltd.,"Lawrence, E.A.",Gold,"Precambrian, Horsethief Creek Group, Quartzites, Limestones, Granodiorites, Jurassic, Granites, Polymetallic Veins, Pyrite, Galena, Sphalerite, Chalcopyrite, Tetrahedrite, Native gold, Hessite, Petzite, Bayonne Batholith",5104.13,1.837,2778.513881,1.443,3537.1656270000003,1.224,4170.04085,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36284
20340,36365,1.0,2016/7/29,GEOL:PHYS:GEOC:,16693,Geological and Rock Geochem Report on the Sheep Creek Property,2016,2016.0,,2017-07-29,,2016/7/29,34,Sheep Creek,082F03E:,082F015:,49,9,17,117,6,58,11,5444662,491534,49.154722,-117.116111,AU:,3.0,,CRA,3.0,NELS:TRAL:,"Nelson,<br>Trail Creek","Nelson, Trail Creek",508439,"082FSW044, 082FSW045, 082FSW046, 082FSW047, 082FSW049, 082FSW050, 082FSW051, 082FSW052, 082FSW288",Salmo - Sheep Creek Area,508439,"Geological,<br>Physical,<br>Geochemical","Geological, Physical, Geochemical","08694, 09703, 11066, 11589, 16861, 17667, 18029, 22789, 26023, 29272, 30815, 31224, 32399, 33264, 33903",Yellowstone Resources Ltd.,Yellowstone Resources Ltd.,"Lawrence, E.A.",Gold,"Cretaceous, Anstey Pluton, Granodiorites, Ordovician, Active Formation, Mudstones, Siltstones, Shales, Cambrian, Laib Formation, Proterozoic-Cambrian, Hamill Group, Quartz arenites, Quartzites",12045.0,1.837,6556.886228,1.443,8347.193347,1.224,9840.686275,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36365
20586,36199,1.0,2016/7/11,GEOC:,4645,Assessment Report Geological Survey,2016,2016.0,,2017-07-11,,2016/7/11,46,Monte Cristo,092G16W:,092G098:,49,57,23,122,25,43,10,5533938,540987,49.956389,-122.428611,AU:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"MC 2,<br>MC 4,<br>MC 15,<br>MC 14","092GNE013, 092GNE019, 092GNE040",Lillooet River - Harrison Lake Belt,"MC 2, MC 4, MC 15, MC 14",Geochemical,Geochemical,"34871, 35360, 35645, 35926, 02589",North Bay Resources Inc. (FMC 204090),North Bay Resources Inc. (FMC 204090),"Oancea, Dan V.",Gold,"Cretaceous, Brokenback Hill Formation, Gambier Group, Marine sedimentary and volcanic rocks, Alluvial deposits, Placers, Placer gold, Fire Lake Group, Conglomerates, Gravels",3307.34,1.837,1800.4028309999999,1.443,2291.9889120000003,1.224,2702.075163,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36199
20861,36262,1.0,2016/10/18,PROS:GEOC:,9404,Assessment Report:Gem Property,2016,2016.0,,2017-10-18,,2016/10/18,53,Gem,092H12E:,092H072:,49,42,40,121,43,21,10,5507295,592101,49.711110999999995,-121.7225,AU:AG:MO:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"APEX 3,<br>SOUTHERN GEM,<br>1034630,<br>1037654",092HNW001,Lillooet River - Harrison Lake Belt,"APEX 3, SOUTHERN GEM, 1034630, 1037654","Prospecting,<br>Geochemical","Prospecting, Geochemical","05850, 06278, 09470, 18358, 28460, 35689",Saturn Minerals Inc.,Saturn Minerals Inc.,"Noakes, Steve B.","Gold, Silver, Molybdenum/Molybdenite","Oligocene-Miocene, Granodiorites, Stocks, Quartz monzonites, Cretaceous-Tertiary, Metamorphic rocks, Triassic, Orthogneisses, Breccia pipes, Feldspar porphyry dykes, Quartz-feldspar porphyry dykes, Molybdenite",8049.0,1.837,4381.600435,1.443,5577.962578,1.224,6575.980392,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36262
21103,36570,1.0,2016/12/28,GEOC:,19439,Report on 2016 Harrison Gold Project Work Program,2017,2016.0,,2017-12-28,,2016/12/28,45,Harrison Gold Project,092H05E:,092H032:,49,19,59,121,44,5,10,5465251,591926,49.333056,-121.73472199999999,AU:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,ABO 1,"092HSW092, 092HSW124",Lillooet River - Harrison Lake Belt,ABO 1,Geochemical,Geochemical,"10064, 11524, 14626, 14710, 15745, 15904, 18505, 19584, 20144, 26717, 27377, 28465, 31790, 34993, 36010",Bear Mountain Gold Mines Ltd.,Omineca Mining and Metals Ltd.,"Von Einsiedel, Carl Alexander",Gold,"Cretaceous, Gambier Group, Fire Lake Group, Jenner Stock, Crystal tuffs, Conglomerates, Argillites, Phyllites, Quartz diorites, Shear zones",18638.63,1.875,9940.602667000001,1.474,12644.93216,1.25,14910.903999999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36570
21168,36492,1.0,2016/12/14,GEOL:PROS:GEOC:,31053,Geochemical Assessment Report,2017,2016.0,,2017-12-14,,2016/12/14,62,Giant Copper,092H03E:,092H015:,49,10,29,121,1,34,10,5448755,643865,49.174721999999996,-121.02611100000001,CU:,,,NAN,3.0,NWES:,New Westminster,New Westminster,"RED #1,<br>RED #2,<br>I P NO.6 FR.,<br>I P NO.7 FR.,<br>REX #19,<br>REX #20,<br>REX #21,<br>REX #22","092HSW001, 092HSW002, 092HSW027, 092HSW161",,"RED #1, RED #2, I P NO.6 FR., I P NO.7 FR., REX #19, REX #20, REX #21, REX #22","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","00259, 04075, 04074, 07823, 08691, 18340, 19045, 19878, 23902, 24157, 24986, 36083",Imperial Metals Corp.,Imperial Metals Corp.,"Eggers, Benjamin",Copper,"Jurassic, Ladner Group, Mudstones, Siltstones, Shales, Thunder Lake Sequence, Coarse Clastic Sedimentary Rocks, Cretaceous, Jackass Mountain Group, Oligocene-Miocene, Granodiorites, Tuffs, Sandstones, Hozameen Group, Dewdney Creek Group, Breccia pipes, Tourmaline breccia, Porphyries, Porphyry copper, Pyrite, Pyrrhotite, Chalcopyrite, Arsenopyrite, Molybdenite, Tourmaline",23682.55,1.875,12630.69333,1.474,16066.858890000001,1.25,18946.04,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36492
21346,37310,1.0,2017/11/17,GEOC:,105045,Assessment Report on the 2016 Rogers Creek Exploration Activities,2017,2016.0,,2018-11-17,,2017/11/17,237,Rogers Creek,092J01W:,092J008:,50,4,31,122,24,55,10,5547164,541840,50.075278000000004,-122.415278,CU:AU:,20.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"COBEN1,<br>COBEN2,<br>COBEN3,<br>COBEN4,<br>COBEN5,<br>562854,<br>COBEN6,<br>COBEN8,<br>COBEN9,<br>COBEN10,<br>COBEN11,<br>COBEN12,<br>COBEN14,<br>COBEN17,<br>COBEN31,<br>COBEN34,<br>COBEN35,<br>COBEN36,<br>COBEN37,<br>COBEN40,<br>COBEN41,<br>COBEN47,<br>WILLIE 02,<br>WILLIE 03,<br>WILLIE 04,<br>WILLIE 05,<br>WILLIE 06,<br>WILLIE 07,<br>WILLIE 08,<br>WILLIE 09,<br>THE BOSS 01,<br>THE BOSS 02,<br>THE BOSS 05,<br>TAGGIS 01,<br>TAGGIS 02,<br>EARLY 01,<br>HOFFMAN 01","092JSE021, 092JSE033, 092JSE034, 092JSE035, 092JSE036, 092JSE037, 092JSE038, 092GNE046",Lillooet River - Harrison Lake Belt,"COBEN1, COBEN2, COBEN3, COBEN4, COBEN5, 562854, COBEN6, COBEN8, COBEN9, COBEN10, COBEN11, COBEN12, COBEN14, COBEN17, COBEN31, COBEN34, COBEN35, COBEN36, COBEN37, COBEN40, COBEN41, COBEN47, WILLIE 02, WILLIE 03, WILLIE 04, WILLIE 05, WILLIE 06, WILLIE 07, WILLIE 08, WILLIE 09, THE BOSS 01, THE BOSS 02, THE BOSS 05, TAGGIS 01, TAGGIS 02, EARLY 01, HOFFMAN 01",Geochemical,Geochemical,"30223, 30733, 31385, 32336, 33007, 33441, 34886, 36220",Carube Copper Corp,Carube Copper Corp,"Baird, Shannon James","Copper, Gold","Cretaceous, Quartz diorites, Miocene, Granodiorites, Gambier Group, Marine sedimentary and volcanic rocks, Jurassic-Cretaceous, Pemberton Diorite Complex, Stocks, Coast Plutonic Complex, Rhyolites, Felsic volcanics, Argillic alteration, Propylitic alteration, Potassic alteration, Polymetallic Veins, Chalcopyrite, Bornite, Pyrite, Sphalerite, Tetrahedrite, Galena, Breccia pipes",71543.56,1.875,38156.56533,1.474,48537.014930000005,1.25,57234.848,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37310
21498,36679,1.0,2017/1/16,DRIL:GEOL:GEOC:PHYS:,1458889,2016 Assessment Report on the Ladner Gold Project,2017,2016.0,,2018-01-16,,2017/1/16,450,Ladner Gold,092H11W:,092H054:,49,30,30,121,17,27,10,5485371,623733,49.508333,-121.290833,AU:,19.0,,NAN,3.0,NWES:,New Westminster,New Westminster,"MCMASTER 27,<br>MCMASTER 13,<br>MCMASTER 14,<br>MCMASTER 15,<br>MCMASTER 16,<br>MCMASTER 17,<br>MCMASTER 18,<br>MCMASTER 1,<br>MCMASTER 2,<br>MCMASTER 3,<br>MCMASTER 4,<br>MCMASTER 5,<br>MCMASTER 6,<br>MCMASTER 7,<br>MCMASTER 8,<br>MCMASTER 9,<br>MCMASTER 10,<br>MCMASTER 11,<br>MCMASTER 12,<br>MCMASTER 21,<br>MCMASTER 23,<br>MCMASTER 24,<br>MCMASTER 25,<br>MCMASTER #28,<br>MCMASTER #29,<br>MCMASTER #30,<br>MCMASTER #31,<br>MCMASTER 38,<br>MCMASTER 39,<br>MCMASTER 42,<br>MCMASTER 43,<br>MCMASTER 32,<br>MCMASTER 33,<br>MCMASTER 34,<br>MCMASTER 35,<br>MCMASTER 36,<br>MCMASTER 37,<br>MCMASTER 45,<br>MCMASTER 46,<br>MCMASTER 47,<br>MCMASTER 48,<br>MCMASTER 54,<br>MCMASTER 55,<br>MCMASTER 56,<br>MCMASTER 57,<br>MCMASTER 58,<br>MCMASTER 59,<br>MCMASTER 60,<br>MCMASTER 61,<br>MCMASTER 62,<br>MCMASTER 63,<br>MCMASTER 64,<br>MCMASTER 65,<br>MCMASTER 66,<br>MCMASTER 67,<br>MCMASTER 68,<br>MCMASTER 69,<br>MCMASTER 70,<br>MCMASTER 80,<br>MCMASTER 81","092HNW003, 092HNW004, 092HNW005, 092HNW007, 092HNW008, 092HNW010, 092HNW011, 092HNW013, 092HNW015, 092HNW016, 092HNW017, 092HNW018, 092HNW019, 092HNW036, 092HNW037, 092HNW038, 092HNW048, 092HNW053, 092HNW066, 092HNW088, 092HNW089, 092HNW090, 092HNW093",Coquihalla Gold Belt,"MCMASTER 27, MCMASTER 13, MCMASTER 14, MCMASTER 15, MCMASTER 16, MCMASTER 17, MCMASTER 18, MCMASTER 1, MCMASTER 2, MCMASTER 3, MCMASTER 4, MCMASTER 5, MCMASTER 6, MCMASTER 7, MCMASTER 8, MCMASTER 9, MCMASTER 10, MCMASTER 11, MCMASTER 12, MCMASTER 21, MCMASTER 23, MCMASTER 24, MCMASTER 25, MCMASTER #28, MCMASTER #29, MCMASTER #30, MCMASTER #31, MCMASTER 38, MCMASTER 39, MCMASTER 42, MCMASTER 43, MCMASTER 32, MCMASTER 33, MCMASTER 34, MCMASTER 35, MCMASTER 36, MCMASTER 37, MCMASTER 45, MCMASTER 46, MCMASTER 47, MCMASTER 48, MCMASTER 54, MCMASTER 55, MCMASTER 56, MCMASTER 57, MCMASTER 58, MCMASTER 59, MCMASTER 60, MCMASTER 61, MCMASTER 62, MCMASTER 63, MCMASTER 64, MCMASTER 65, MCMASTER 66, MCMASTER 67, MCMASTER 68, MCMASTER 69, MCMASTER 70, MCMASTER 80, MCMASTER 81","Drilling,<br>Geological,<br>Geochemical,<br>Physical","Drilling, Geological, Geochemical, Physical","06371, 06813, 08708, 05907, 05617, 06115, 11198, 13221, 18200, 22755, 24731, 25240, 30214, 30582, 32985, 35994",New Carolin Gold Corp,New Carolin Gold Corp,"Diakow, Andrea",Gold,"Jurassic, Ladner Group, Mudstones, Siltstones, Slates, Greenstones, Talc, Quartz carbonate veins, Quartz veins, Pyrite, Pyrrhotite, Chalcopyrite, Arsenopyrite",1445215.79,1.875,770781.7547,1.474,980472.0421,1.25,1156172.632,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36679
21564,36764,1.0,2017/3/12,PROS:GEOC:,2890,Geochemical Prospecting Report,2017,2016.0,,2018-03-12,,2017/3/12,33,Jay,092H15E:,092H078:,49,47,44,120,32,35,10,5518796,676819,49.795556,-120.543056,CU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1035448,,Nicola Belt,1035448,"Prospecting,<br>Geochemical","Prospecting, Geochemical","17118, 27564, 36239, 36348","Scott, Steven (FMC 219636); Delorme, Christopher (FMC 141575); Delorme, Guy (FMC 106466); Scott, Brian William (FMC 124128)","Scott, Steven (FMC 219636); Delorme, Christopher (FMC 141575); Delorme, Guy (FMC 106466); Scott, Brian William (FMC 124128)","Delorme, Christopher (FMC 141575); Hoogendoorn, Paul",Copper,"Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Eastern Volcanic Facies, Basaltic volcanics, Pleistocene - Holocene, Alkaline Volcanic Rocks",2074.4,1.875,1106.346667,1.474,1407.3270009999999,1.25,1659.52,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36764
21634,36652,1.0,2016/12/14,GEOP:,3495,A Geophysical (LIDAR) Survey,2017,2016.0,,2017-12-14,,2016/12/14,31,Betty,092I02W:,092I005:,50,13,0,121,0,5,10,5564633,642585,50.216667,-121.00138899999999,CU:FE:PB:AG:ZN:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"Betty,<br>Betty 2,<br>Betty 4,<br>Betty 3",092ISE173,Nicola Belt,"Betty, Betty 2, Betty 4, Betty 3",Geophysical,Geophysical,"00280, 00359, 00516, 06486, 06934, 10151, 11049, 29449",Clibetre Exploration Ltd. (105072),Clibetre Exploration Ltd. (105072),"May, Brian","Copper, Iron, Lead, Silver, Zinc, Gold","Triassic, Nicola Group, Western Volcanic Facies, Triassic-Jurassic, Guichon Creek Batholith, Border phase, Quartz diorites, Skarns, Chalcopyrite, Hematite, Malachite, Hornfels, Garnet skarn, Epidote, Pyrite, Magnetite",3500.0,1.875,1866.6666670000002,1.474,2374.49118,1.25,2800.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36652
21688,36218,1.0,2016/6/17,GEOC:,4598,2015 Geological and Geochemical Assessment Report,2016,2016.0,,2017-06-17,,2016/6/17,42,Keystone,092H11E:,092H065:,49,41,35,121,1,35,10,5506374,642337,49.693056,-121.026389,AU:PB:ZN:AG:,,,KAM,3.0,NICO:,Nicola,Nicola,KEYSTONE,"092HNW022, 092HNW023, 092HNW024, 092HNW034, 092HNW050",,KEYSTONE,Geochemical,Geochemical,"00696, 03123, 03595, 04173, 04174, 04371, 04516, 04657, 04788, 18485, 19139, 28410, 28910, 29911, 30578",Cazador Resources Ltd.,Cazador Resources Ltd.,"Travis, Adam; Travis, Brittany","Gold, Lead, Zinc, Silver","Jurassic, Tonalites, Triassic, Nicola Group, Amphibolite grade, Metamorphic rocks, Paleogene, Intrusive rocks, Polymetallic Veins, Eagle Plutonic Complex, Quartz diorite stocks, Quartz diorites, Rhodochrosite, Sphalerite, Hematite, Galena, Chalcopyrite, Magnetite, Pyrite, Propylitic alteration",4659.06,1.837,2536.232989,1.443,3228.731809,1.224,3806.4215689999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36218
21721,36635,1.0,2016/11/28,GEOL:PROS:GEOC:,5287,"Assessment Report on the 2016 Geochemical Rock Sampling, Geologic Mapping and Prospecting",2017,2016.0,,2017-11-28,,2016/11/28,45,Nicola Lake,092P02E:,092P018:,51,7,0,120,33,5,10,5665650,671376,51.116667,-120.55138899999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,"1040616,<br>1040694","092ISE048, 092ISE049, 092ISE117, 092ISE118, 092ISE119, 092ISE120, 092ISE165",Nicola Belt,"1040616, 1040694","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","00176, 00748, 00763, 02750, 04076, 04325, 04805, 05091, 07662, 08214, 08494, 08765, 09422, 11927, 12256, 12957, 15572, 15852, 15966, 17289, 18887, 27956, 29488, 30978, 35198, 35606",Tech-X Resources Ltd. (279064),Tech-X Resources Ltd. (279064),"Clarke, Jeff","Copper, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesitic volcanics, Triassic-Jurassic, Diorites, Pleistocene - Holocene, Alkaline Volcanic Rocks, Ashcroft Formation, Mudstones, Siltstones, Shales, Chalcopyrite, Bornite, Malachite, Azurite, Tetrahedrite, Chalcocite",5526.92,1.875,2947.6906670000003,1.474,3749.606513,1.25,4421.536,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36635
21774,36763,1.0,2017/3/6,GEOL:PROS:GEOC:,6468,2016 Geochemistry and Petrography Program,2017,2016.0,,2018-03-06,,2017/3/6,53,Russell,092H14W:,092H094:,49,54,7,121,22,48,10,5528987,616334,49.901944,-121.38,CU:MO:ZN:AU:AG:,,,KAM,3.0,NICO:,Nicola,Nicola,"1042651,<br>1043538,<br>1044082",092HNW085,,"1042651, 1043538, 1044082","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",,"Chamberlain, James C.; Malek, Connor","Chamberlain, James C.; Malek, Connor","Malek, Connor","Copper, Molybdenum/Molybdenite, Zinc, Gold, Silver","Cretaceous, Granites, Alkali-feldspar granites, Pasayten Group, Sedimentary rocks, Paleogene, Intrusive rocks, Jurassic, Dewdney Creek Formation, Coarse Clastic Sedimentary Rocks, Azurite, Malachite",6605.67,1.875,3523.0240000000003,1.474,4481.458616,1.25,5284.536,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36763
21805,36503,1.0,2016/11/27,GEOC:,831,2016 Geochemical Report,2017,2016.0,,2017-11-27,,2016/11/27,37,SC,092H14E:,092H095:,49,58,30,121,2,47,10,5537680,640078,49.975,-121.04638899999999,AU:AG:,,,KAM,3.0,NICO:,Nicola,Nicola,SC,,,SC,Geochemical,Geochemical,"35996, 30155, 36290, 29634",Qualitas Holdings Corp.,Qualitas Holdings Corp.,"Henneberry, R. Tim","Gold, Silver","Cretaceous, Spences Bridge Group, Spius Creek Formation, Andesitic volcanics, Volcaniclastic rocks, Epithermal, Sandstones, Mudstones",6997.29,1.875,3731.888,1.474,4747.1438259999995,1.25,5597.831999999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36503
21934,36559,1.0,2016/11/9,GEOL:GEOP:,8412,Geological & Geophysical Assessment Report,2017,2016.0,,2017-11-09,,2016/11/9,38,Toni,092H15E:,092H097:,49,56,11,120,38,14,10,5534234,669548,49.936389,-120.637222,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1047657,"092HNE177, 092HNE256, 092HNE258, 092HNE259",Nicola Belt,1047657,"Geological,<br>Geophysical","Geological, Geophysical","01059, 04089, 06761, 06821, 10497, 11104, 11229, 11468, 21678, 31175, 31207, 31592, 33742, 35063, 35312, 35451, 35595, 36020",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesites, Chalcopyrite, Chalcocite, Bornite, Malachite, Hematite, Linear analysis, Pleistocene - Holocene, Alkaline Volcanic Rocks, Andesitic volcanics, Triassic-Jurassic, Granodiorites, Stocks",8920.4,1.875,4757.5466670000005,1.474,6051.83175,1.25,7136.32,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36559
21935,36630,1.0,2016/11/23,GEOL:GEOP:,12652,Geological and Geophysical Assessment Report,2017,2016.0,,2017-11-23,,2016/11/23,36,Tom Cat,092H15E:,092H097:,49,58,6,120,39,26,10,5537736,668011,49.968333,-120.65722199999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1047656,"092HNE166, 092HNE177, 092HNE204, 092HNE256, 092HNE257, 092HNE258, 092HNE259, 092HNE270",Nicola Belt,1047656,"Geological,<br>Geophysical","Geological, Geophysical","01016, 01059, 04807, 05908, 06302, 06761, 06821, 09491, 11104, 20393, 20551, 21678, 22382, 27112, 28782, 29964, 30690, 32248, 32362, 33742, 34244, 34673, 36521, 36268",Victory Resources Corporation,Victory Resources Corporation; Sierra Iron Ore Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic, Nicola Group, Central Volcanic Facies, Andesites, Triassic-Jurassic, Diorites, Chalcopyrite, Malachite, Bornite, Hematite, Linear analysis",8981.2,1.875,4789.973333,1.474,6093.080054,1.25,7184.96,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36630
21937,36519,1.0,2016/11/14,GEOL:GEOP:,8451,Geological & Geophysical Assessment Report,2017,2016.0,,2017-11-14,,2016/11/14,36,Toni,092I01E:,092I009:,50,0,3,120,12,11,10,5542472,700432,50.000833,-120.203056,CU:AU:,,,KAM,3.0,NICO:,Nicola,Nicola,1047687,092HNE311,,1047687,"Geological,<br>Geophysical","Geological, Geophysical","22864, 23292, 24253, 31422, 31653, 34593, 34903, 35718",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Pennask Batholith, Granodiorites, Linear analysis",9032.4,1.875,4817.28,1.474,6127.815468,1.25,7225.92,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36519
21938,36557,1.0,2016/11/24,GEOL:GEOP:,12855,Geological & Geophysical Assessment Report,2017,2016.0,,2017-11-24,,2016/11/24,38,Toni,092H15E:,092H098:,49,58,17,120,32,47,10,5538335,675938,49.971389,-120.54638899999999,CU:AU:,12.0,,KAM,3.0,NICO:,Nicola,Nicola,1048005,"092HNE270, 092HNE204, 092HNE144",Nicola Belt,1048005,"Geological,<br>Geophysical","Geological, Geophysical","00925, 28397, 29155, 27112, 30690, 32362, 29964, 16008, 28924, 23446, 07399, 05766, 24806, 24036, 35449, 31189",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence","Copper, Gold","Triassic-Jurassic, Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics, Granodiorites, Mudstones, Siltstones, Shales, Pyrite, Pyrrhotite, Chalcopyrite, Arsenopyrite, Native gold",9042.1,1.875,4822.4533329999995,1.474,6134.396201,1.25,7233.68,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36557
