,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
3857,35831,1.0,2016/2/24,PHYS:GEOC:,33379,Rimfire Project - Report of November 2015 Excavator Test Pitting on Mineral Claim 569750,2016,2015.0,,2017-02-24,,2016/2/24,37,Rimfire,093A06W:,093A033:,52,22,0,121,34,5,10,5802786,597496,52.366667,-121.568056,CU:AG:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,569750,"093A  208, 093A  209, 093A  242",Cariboo - Quesnel Belt,569750,"Physical,<br>Geochemical","Physical, Geochemical","13203, 26276, 26553, 26865, 27121, 30388, 31234, 32479, 33738, 35626",Herbert J. Wahl; Jack V. Brown-John,Herbert J. Wahl; Jack V. Brown-John,Herbert J. Wahl,"Copper, Silver","Quesnel Trough, Triassic, Mafic volcanics, Syenites, Shear zones, Native copper, Nicola Group, Basaltic volcanic rocks, Miocene-Pleistocene, Chilcotin Group, Volcaniclastic rocks, Bornite, Malachite, Chalcopyrite, Chalcocite",25133.97,1.837,13682.074030000002,1.443,17417.858630000002,1.224,20534.28922,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35831
4210,35773,1.0,2015/9/18,GEOL:GEOC:,27420,Geological and Geochemical Assessment Report,2015,2015.0,,2016-09-18,,2015/9/18,123,Star,093B05E:,093B063:,52,39,0,123,30,5,10,5833455,466080,52.65,-123.50138899999999,AU:AG:CU:PB:ZN:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"STAR 1,<br>STAR 2,<br>854088,<br>STAR 4,<br>STAR 5,<br>STAR 6",,,"STAR 1, STAR 2, 854088, STAR 4, STAR 5, STAR 6","Geological,<br>Geochemical","Geological, Geochemical","32752, 33301, 34430, 35081",Squire Mining Ltd.,"Dunn, David St. Clair","Wilkins, Andrew L.","Gold, Silver, Copper, Lead, Zinc","Eocene, Ootsa Lake Group, Rhyolites, Eocene-Oligocene, Endako Group, Volcanic rocks",39033.3,1.804,21637.08426,1.4169999999999998,27546.436130000002,1.202,32473.627289999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35773
4377,35984,1.0,2015/10/13,GEOC:GEOL:GEOP:,46415,"Geochemical, Geochronology, and LiDAR Surveys",2016,2015.0,,2016-10-13,,2015/10/13,142,Burns Group,093H04E:,093H002:,53,3,44,121,42,32,10,5879972,586520,53.062222,-121.70888899999999,AU:AG:PB:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"506328,<br>506333,<br>506335,<br>533053,<br>533317,<br>536356,<br>536403,<br>843230,<br>506337,<br>506336","093H  035, 093H  037, 093H  056, 093H  057, 093H  098, 093H  099, 093H  101, 093H  107, 093H  143, 093H  163, 093H  164",Cariboo - Barkerville Camp,"506328, 506333, 506335, 533053, 533317, 536356, 536403, 843230, 506337, 506336","Geochemical,<br>Geological,<br>Geophysical","Geochemical, Geological, Geophysical","07094, 08039, 08820, 12361, 15942, 16315, 16512, 18257, 19538, 27684, 28776, 30716, 31008, 31465, 32340, 34431, 34457, 35152, 35400, 35651",Gemco Minerals Inc.,"Hague, Mark","Justason, Angelique (FMC 133276)","Gold, Silver, Lead","Paleozoic, Snowshoe Group, Greenschists, Greenstones, Proterozoic-Paleozoic, Metamorphic rocks",51240.64,1.837,27893.65269,1.443,35509.79903,1.224,41863.26797,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35984
5347,35857,1.0,2015/9/15,GEOL:PROS:GEOC:,2426,Assessment Report on the Geology and Geochemistry of the Kukwaus Plateau Gold property,2016,2015.0,,2016-09-15,,2015/9/15,32,Kukwaus Plateau,092P07W:,092P026:,51,16,26,120,50,47,10,5682486,650219,51.273889000000004,-120.84638899999999,AU:,,,KAM,3.0,CLIN:,Clinton,Clinton,1031147,,,1031147,"Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","33915, 34234","Tupper, David W.","Tupper, David W.","Tupper, David W.",Gold,"Triassic-Jurassic, Miocene-Pleistocene, Thuya Batholith, Granodiorites, Chilcotin Group, Basaltic volcanics",2568.9,1.837,1398.421339,1.443,1780.2494800000002,1.224,2098.77451,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35857
5440,36117,1.0,2016/1/24,GEOL:PROS:,5254,Aerial Survey Report,2016,2015.0,,2017-01-24,,2016/1/24,20,,092I13W:,092I091:,50,58,52,121,54,44,10,5648288,576359,50.981111,-121.912222,AU:,,,KAM,3.0,CLIN:,Clinton,Clinton,1031998,092INW050,,1031998,"Geological,<br>Prospecting","Geological, Prospecting","03551, 33021","Yuen, Eric","Yuen, Eric","Gust, Nicholas",Gold,"Jurassic, Mount Martley and Tiffin Creek Stocks, Granodiorites, Placers",5287.6,1.837,2878.388677,1.443,3664.310464,1.224,4319.934641,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36117
5448,35555,1.0,2015/5/15,GEOC:,5481,Geochemical Assessment Report,2015,2015.0,,2016-05-15,,2015/5/15,45,Sherwood Volcanic Ash Deposit,092P02W:,092P006:,51,4,59,120,52,11,10,5661220,649206,51.083056,-120.869722,VL:PZ:,,,KAM,3.0,CLIN:,Clinton,Clinton,"W SHERWOOD,<br>SHERWOOD SOUTH,<br>SKOOKUM 1,<br>SHERWOOD SOUTH 1,<br>SHERWOOD 7",092P  093,,"W SHERWOOD, SHERWOOD SOUTH, SKOOKUM 1, SHERWOOD SOUTH 1, SHERWOOD 7",Geochemical,Geochemical,"22221, 30478, 26727, 27248","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Volcanic Ash, Pozzolan","Triassic, Nicola Group, Basaltic volcanic rocks, Miocene-Pleistocene, Chilcotin Group, Coarse Clastic Sedimentary Rocks, Rhyolitic volcanic ash, Volcanic ash, Pozzolans",5306.0,1.804,2941.241685,1.4169999999999998,3744.5306990000004,1.202,4414.309484,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35555
5566,36513,1.0,2016/9/2,GEOL:PROS:GEOC:,8991,Geology and Geochemistry of the Plateau Copper Property,2015,2015.0,,2017-09-02,,2016/9/2,104,Plateau Copper Property,092P06E:,092P035:,51,18,52,121,6,1,10,5686507,632394,51.314444,-121.100278,CU:FD:,,,KAM,3.0,CLIN:,Clinton,Clinton,"RAYFIELD 1,<br>RAYFIELD 2","092P  005, 092P  111, 092P  154",,"RAYFIELD 1, RAYFIELD 2","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","02135, 19927, 29110, 29538, 30271, 35761","Tupper, David W.","Tupper, David W.","Tupper, Wynn; Tupper, David W.","Copper, Feldspar","Triassic-Jurassic, Miocene-Pleistocene, Chilcotin Group, Basaltic volcanics, Syenites, Monzonites, Copper-gold porphyry, Thuya Batholith, Bornite, Chalcopyrite, Chalcocite, Malachite, Digital data drilling",8169.27,1.804,4528.420177,1.4169999999999998,5765.1870149999995,1.202,6796.397671,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36513
5623,35761,1.0,2015/9/3,GEOL:GEOC:,8991,Assessment Report on the Geology and Geochemistry,2015,2015.0,,2016-09-03,,2015/9/3,77,Plateau Copper Property,092P06E:,092P035:,51,18,52,121,6,1,10,5686507,632394,51.314444,-121.100278,CU:,,,KAM,3.0,CLIN:,Clinton,Clinton,"RAYFIELD 1,<br>RAYFIELD 2","092P  005, 092P  111, 092P  154",,"RAYFIELD 1, RAYFIELD 2","Geological,<br>Geochemical","Geological, Geochemical","02135, 19927, 29110, 29538, 30271, 00859, 01723","Tupper, Wynn; Tupper, David W.","Tupper, David W.","Tupper, Wynn; Tupper, David W.",Copper,"Triassic-Jurassic, Syenites, Monzonites, Miocene-Pleistocene, Chilcotin Group, Basalts, Chalcopyrite, Bornite, Cuprite, Native copper, Hematite, Malachite, Diorites",9745.75,1.804,5402.300443,1.4169999999999998,6877.734651000001,1.202,8107.945092,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35761
5742,35754,1.0,2015/8/18,GEOL:GEOC:,16199,Assessment Report on the Rock Geochemistry and Geological Program,2015,2015.0,,2016-08-18,,2015/8/18,39,Bluff,092N15W:,092N077:,51,45,12,124,41,35,10,5734960,383137,51.753333000000005,-124.693056,AU:CU:MO:AG:ZN:PB:,,,KAM,3.0,CLIN:,Clinton,Clinton,"BLUFF,<br>BUTT 1,<br>BORNITE","092N  071, 092N  054, 092N  055, 092N  030, 092N  021",,"BLUFF, BUTT 1, BORNITE","Geological,<br>Geochemical","Geological, Geochemical","12422, 13780, 17080, 18036, 20860, 21967, 28547, 29526, 33599, 35049, 34389, 33785, 27543","Rolston, Susan Elizabeth","Rolston, Susan Elizabeth","MacDonald, Roger","Gold, Copper, Molybdenum/Molybdenite, Silver, Zinc, Lead","Cretaceous, Volcaniclastics, Sedimentary rocks, Andesites, Basalts, Rhyolite flows, Quartz feldspar porphyry, Feldspar porphyry, Diorites, Porphyry copper-gold, Quartz carbonate veins, Lead, Zinc, Silver, Gold, Pyrite, Silicification",14207.71,1.804,7875.670732,1.4169999999999998,10026.61256,1.202,11820.05824,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35754
5955,35901,1.0,2015/12/28,GEOC:,42802,2015 Geochemical Assessment Report,2015,2015.0,,2016-12-28,,2015/12/28,48,Lorn,092O03E:,092O014:,51,6,5,123,12,54,10,5661122,484946,51.101389000000005,-123.215,CU:MO:AU:AG:,,,KAM,3.0,CLIN:,Clinton,Clinton,"LUCKY LORN 3,<br>LORN JAC2,<br>LORN JAC3,<br>LORN JAC5","092O  007, 092O  024",,"LUCKY LORN 3, LORN JAC2, LORN JAC3, LORN JAC5",Geochemical,Geochemical,"03850, 05183, 18715, 22312, 33203, 33997, 34367",Jet Gold Corp. Ltd.,"Chapman, John Arthur (FMC 104633); Carlson, Gerald G.; Paul, Christopher Ryan (FMC 269478)","Paul, Christopher Ryan (FMC 269478)","Copper, Molybdenum/Molybdenite, Gold, Silver","Cretaceous, Powell Creek Formation, Volcaniclastics, Eocene, Granodiorites, Cretaceous-Paleogene, Feldspar porphyries, Taylor Creek Group, Sedimentary rocks, Coarse Clastic Sedimentary Rocks, Pyrite, Pyrrhotite, Molybdenite, Chalcopyrite, Malachite, Azurite, Chrysocolla, Bornite, Quartz monzonites, Quartz diorites, Magnetite",29997.64,1.804,16628.40355,1.4169999999999998,21169.82357,1.202,24956.43927,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35901
6083,36109,1.0,2016/2/29,GEOP:PHYS:GEOC:,74166,Assessment Report on the Geophysical and Geochemical Program,2016,2015.0,,2017-02-28,,2016/2/29,41,Bluff,092N15E:,092N077:,51,45,23,124,40,56,10,5735293,383892,51.756389,-124.682222,AU:CU:MO:AG:ZN:PB:,,,KAM,3.0,CLIN:,Clinton,Clinton,"BLUFF,<br>BLUFF11,<br>COW 1,<br>BLAKE2","092N  021, 092N  030, 092N  054, 092N  055, 092N  070, 092N  071",,"BLUFF, BLUFF11, COW 1, BLAKE2","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","04540, 12422, 13780, 17080, 18036, 20860, 21967, 25766, 27543, 28547, 29526, 33599, 33785, 34389, 35049, 35754","Rolston, Susan Elizabeth","Rolston, Susan Elizabeth","MacDonald, Roger","Gold, Copper, Molybdenum/Molybdenite, Silver, Zinc, Lead","Cretaceous, Volcaniclastic rocks, Sedimentary rocks, Cretaceous-Paleogene, Quartz diorites, Silicification, Propylitic alteration, Argillic alteration, Sericitic alteration, Pyrite, Pyrrhotite, Quartz veins, Chalcopyrite, Galena, Sphalerite, Tetrahedrite, Tuffs, Placer gold, Arsenopyrite, Digital data ground geophysics",52995.72,1.837,28849.05825,1.443,36726.07069,1.224,43297.15686,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36109
6484,36103,1.0,2016/2/22,PROS:,1296,Assessment Report Prospecting Program,2016,2015.0,,2017-02-22,,2016/2/22,11,Mellow Yellow,082F08E:,082F040:,49,20,15,116,3,8,11,5465407,568853,49.3375,-116.052222,AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,MELLOW YELLOW 01-15,082FSE111,Purcell Belt (Sullivan),MELLOW YELLOW 01-15,Prospecting,Prospecting,33525,"Kennedy, Craig","Lavoie, Darlene (132094)","Kennedy, Craig",Gold,"Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Gabbro sills, Hematite, Magnetite, Gabbros, Quartzites",1300.0,1.837,707.675558,1.443,900.9009009,1.224,1062.0915029999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36103
6492,36269,1.0,2016/7/14,GEOC:,1406,Assessment Report Rock Geochemistry,2016,2015.0,,2017-07-14,,2016/7/14,18,Lady Slipper,082G04W:,082G011:,49,11,30,115,59,23,11,5449254,573610,49.191666999999995,-115.989722,PB:ZN:AG:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,LADY SLIPPER 01-15,,,LADY SLIPPER 01-15,Geochemical,Geochemical,30087,"Kennedy, Craig","Lavoie, Darlene (132094)","Kennedy, Craig","Lead, Zinc, Silver","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Albite, Chlorite, Tourmaline, Pyrrhotite",1415.0,1.837,770.2776266,1.443,980.5959806,1.224,1156.045752,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36269
6517,35828,1.0,2015/11/6,GEOC:,2730,Report on Rock Geo-Chemistry For The Pakk Property - Summer of 2015,2016,2015.0,,2016-11-06,,2015/11/6,23,Pakk,082F09W:,082F059:,49,33,5,116,17,10,11,5488996,551637,49.551389,-116.286111,CU:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"514716,515124-25,515141,515473","082FNE115, 082FNE117",,"514716,515124-25,515141,515473",Geochemical,Geochemical,"26191, 27916, 28424, 34880",Peter Klewchuk,Peter Klewchuk,Tom Kennedy,Copper,"Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Tourmaline, Galena, Sphalerite, Pyrrhotite, Arsenopyrite, Chalcopyrite",1914.0,1.837,1041.916168,1.443,1326.4033259999999,1.224,1563.72549,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35828
6524,35768,1.0,2015/7/29,PROS:,1944,Assessment Report Prospecting Hematite Delight,2015,2015.0,,2016-07-29,,2015/7/29,10,Hematite Delight,082G05W:,082G041:,49,25,14,115,59,34,11,5474696,573048,49.420556,-115.992778,AU:CU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,HEMATITE DELIGHT 01-14,,Purcell Belt (Sullivan),HEMATITE DELIGHT 01-14,Prospecting,Prospecting,,"Kennedy, Craig","Lavoie, Darlene (132094)","Kennedy, Craig","Gold, Copper","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Specular hematite, Magnetite, Clay alteration",2000.0,1.804,1108.64745,1.4169999999999998,1411.4326039999999,1.202,1663.893511,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35768
6525,35461,1.0,2015/6/11,GEOL:GEOC:,2857,Geological and Geochemical Report,2015,2015.0,,2016-06-11,,2015/6/11,35,Fording R Phosphorite,082G15W:,082G096:,49,54,20,114,50,53,11,5530350,654519,49.905556,-114.848056,PP:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,1034929,082GNE024,,1034929,"Geological,<br>Geochemical","Geological, Geochemical","05545, 05866, 05867",MGX Minerals Inc. (FMC# 283853),"Kikauka, Andris (FMC # 114051)","Kikauka, Andris (FMC # 114051)",Phosphate,"Triassic, Spray River Group, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Jurassic, Fernie Formation, Sedimentary rocks, Black shales, Calcareous shales, Phosphatic shales, Limestones, Carbonate fluorapatite, Fluorapatite, Phosphorites, Phosphate",2026.08,1.804,1123.104213,1.4169999999999998,1429.837685,1.202,1685.590682,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35461
6533,35783,1.0,2015/8/13,GEOL:,1879,2015 Assessment Report Geological Mapping,2015,2015.0,,2016-08-13,,2015/8/13,26,Kool Kat,082G02W:,082G005:,49,59,0,115,0,4,11,5538692,643299,49.983333,-115.00111100000001,AG:PB:ZN:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,KOOL KAT,,,KOOL KAT,Geological,Geological,,"Ransom, P.W.","Ransom, P.W.","Ransom, P.W.","Silver, Lead, Zinc","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites",2150.0,1.804,1191.796009,1.4169999999999998,1517.290049,1.202,1788.6855239999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35783
6574,35436,1.0,2015/5/11,GEOL:GEOC:,3792,Geological and Geochemical Report,2015,2015.0,,2016-05-11,,2015/5/11,33,Marysville,082G12W:,082G051:,49,34,40,115,58,37,11,5492191,573959,49.577778,-115.97694399999999,MT:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"MARYSVILLE SOUTH,<br>MAG 1,<br>MARYSVILLE MAGNESIUM",082GNW005,Purcell Belt (Sullivan),"MARYSVILLE SOUTH, MAG 1, MARYSVILLE MAGNESIUM","Geological,<br>Geochemical","Geological, Geochemical","30075, 31236, 31238, 34831",MGX Minerals Inc. (FMC# 283853),"LAZERSON, JARED (FMC# 249963)","Kikauka, Andris (FMC # 114051)",Magnesite,"Proterozoic, Van Creek Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Kitchener Formation, Dolomitic carbonate rocks, Proterozoic-Cambrian, Eager Formation, Cranbrook Formation, Limestones, Slates, Siltstones, Lenses, Magnesite, Quartzites, Massive, Semi-massive",2752.24,1.804,1525.631929,1.4169999999999998,1942.300635,1.202,2289.717138,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35436
6595,36175,1.0,2016/6/13,GEOL:GEOC:,4124,"Geological, & Geochemical Report",2016,2015.0,,2017-06-13,,2016/6/13,32,Marysville,082G12W:,082G051:,49,35,28,115,57,53,11,5493685,574822,49.591111,-115.964722,MT:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,MAG 2,082GNW005,Purcell Belt (Sullivan),MAG 2,"Geological,<br>Geochemical","Geological, Geochemical","34831, 30075, 35436",MGX Minerals Inc. (FMC# 283853),"Kikauka, Andris (FMC # 114051)","Kikauka, Andris (FMC # 114051)",Magnesite,"Proterozoic-Cambrian, Eager Formation, Cranbrook Formation, Limestones, Slates, Siltstones, Argillites, Magnesite, Proterozoic, Purcell Supergroup, Van Creek Formation, Greywackes, Wackes, Conglomerate turbidites",2967.74,1.837,1615.5362,1.443,2056.645877,1.224,2424.624183,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36175
6658,36088,1.0,2016/5/16,GEOL:GEOC:,5611,Geological and Geochemical Report on Mineral Tenures,2016,2015.0,,2017-05-16,,2016/5/16,37,Wonah,082G14W:,082G083:,49,52,48,115,30,3,11,5526366,607706,49.88,-115.50083300000001,SI:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"WONAH1,<br>WONAH CALC SILICATE",,,"WONAH1, WONAH CALC SILICATE","Geological,<br>Geochemical","Geological, Geochemical",,MGX Minerals Inc. (FMC# 283853),"Rodgers, Glen M. (FMC#123054); Kikauka, Andris (FMC # 114051)","Kikauka, Andris (FMC # 114051)",Silica,"Cambrian-Ordovician, McKay Group, Mudstones, Siltstones, Shales, Ordovician-Silurian, Beaverfoot Formation, Dolomitic carbonate rocks, Ordovician, Skarns, Quartzites",3966.0,1.837,2158.954818,1.443,2748.440748,1.224,3240.196078,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36088
6680,35647,1.0,2015/7/11,GEOC:,3322,Assessment Report Rock Geochemistry,2015,2015.0,,2016-07-11,,2015/7/11,23,Moly Pritchard,082F16W:,082F079:,49,45,34,116,22,13,11,5512063,545351,49.759444,-116.370278,PB:ZN:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"MP 01-10,<br>MP 01-15,<br>MP 03-10,<br>MP 03-15,<br>MP 04-10,<br>MP 04-15,<br>MP 05-10,<br>MP 05-15",082FNE160,Purcell Belt (Sullivan),"MP 01-10, MP 01-15, MP 03-10, MP 03-15, MP 04-10, MP 04-15, MP 05-10, MP 05-15",Geochemical,Geochemical,"11735, 13124, 14198, 34902","Kennedy, Craig","Lavoie, Darlene (132094)","Kennedy, Craig","Lead, Zinc","Proterozoic, Aldridge Formation, Purcell Supergroup, Argillites, Greywackes, Wackes, Conglomerate turbidites, Pyrrhotite, Pyrite, Tourmaline, Arsenopyrite",4212.0,1.804,2334.81153,1.4169999999999998,2972.477064,1.202,3504.1597340000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35647
6732,35799,1.0,2015/9/16,DRIL:,4278,Air Rotary Chip Sampling MICREX 1 placer claim,2015,2015.0,,2016-09-16,,2015/9/16,22,Micrex 1,082G12E:,082G063:,49,40,17,115,34,22,11,5503073,602979,49.671389000000005,-115.572778,AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,Micrex 1,"082GNW029, 082GNW080",Purcell Belt (Sullivan),Micrex 1,Drilling,Drilling,"31208, 34779","Kostiuk, Brian","Kostiuk, Brian","Kostiuk, Brian",Gold,"Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Gravels, Placers",5156.94,1.804,2858.614191,1.4169999999999998,3639.336627,1.202,4290.2995009999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35799
6835,35499,1.0,2015/4/6,GEOP:,6616,Assessment Report Analyses of the VLF Geophysical Data,2015,2015.0,,2016-04-06,,2015/4/6,25,Big Kahuna,082F08E:,082F040:,49,22,28,116,4,41,11,5469491,566926,49.374444,-116.078056,AU:AG:PB:ZN:CU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"HOT SHOT 01-14,<br>HOT SHOT 02-14","082FSE074, 082FSE112, 082FSE115, 082FSE140, 082FSE141, 082FSE142",Purcell Belt (Sullivan),"HOT SHOT 01-14, HOT SHOT 02-14",Geophysical,Geophysical,"04131, 19274, 20140, 20365, 20873, 21504, 21506, 24011, 24043, 24262, 24650, 24786, 27313, 18918, 30867, 34179, 34742, 24578, 25467",Salt Spring Imaging Ltd.,"Lavoie, Darlene (132094)","Cook, Frederick A.","Gold, Silver, Lead, Zinc, Copper","Proterozoic, Purcell Supergroup, Aldridge Formation, Metasediments, Silica veins, Argillites, Greywackes, Wackes",7500.0,1.804,4157.427938000001,1.4169999999999998,5292.872265,1.202,6239.600665999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35499
6855,35667,1.0,2015/7/30,PROS:,8087,Assessment Report Prospecting,2015,2015.0,,2016-07-30,,2015/7/30,13,Sweet Spot,082G04W:,082G001:,49,0,41,115,58,15,11,5429232,575258,49.011389,-115.97083300000001,PB:ZN:AG:,,,CRA,4.0,FORT:,Fort Steele,Fort Steele,604912,082GSW077,,604912,Prospecting,Prospecting,"21786, 32246, 34340, 31661, 33481, 22609","Kennedy, Craig","Kennedy, Craig","Kennedy, Craig","Lead, Zinc, Silver","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Pyrrhotite, Pyrite, Lead, Zinc, Biotite alteration, Tourmaline, Sericite alteration",8100.0,1.804,4490.022172999999,1.4169999999999998,5716.302047,1.202,6738.768719,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35667
6926,35575,1.0,2015/5/31,GEOL:,8916,A Study of Geophysical and Geochemical Data for the Sinclair Mineral Claim,2015,2015.0,,2016-05-31,,2015/5/31,37,Sinclair,082F09W:,082F059:,49,34,55,116,17,19,11,5492394,551424,49.581944,-116.28861100000002,PB:ZN:CU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,SINCLAIR,"082FNE117, 082FNE115",Purcell Belt (Sullivan),SINCLAIR,Geological,Geological,"23622, 26191, 27916, 28323, 28424, 30057","Sanders, Edward (Ted)","Sanders, Edward (Ted)","Sanders, Edward (Ted)","Lead, Zinc, Copper","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Purcell anticlinorium, Albite, Chlorite, Sphalerite, Pyrrhotite, Magnetite",9900.0,1.804,5487.804878,1.4169999999999998,6986.5913900000005,1.202,8236.272879,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35575
6979,35430,1.0,2015/2/26,GEOP:,11974,Assessment Report: Analyses of VLF Geophysical Data,2015,2015.0,,2016-02-26,,2015/2/26,36,Mac's Attack,082G05W:,082G031:,49,21,8,115,59,33,11,5467100,573170,49.352222,-115.9925,PB:ZN:AG:AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,MAC'S ATTACK,,Purcell Belt (Sullivan),MAC'S ATTACK,Geophysical,Geophysical,"19277, 19965, 16606, 07660, 27005",Salt Spring Imaging Ltd.,"Kennedy, Thomas Peter James (FMC134308)","Cook, Frederick A.","Lead, Zinc, Silver, Gold","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Metasediments, Silica veins, Sedex, Lead, Zinc, Silver, Gold",12000.0,1.804,6651.884701,1.4169999999999998,8468.595625,1.202,9983.361065000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35430
