,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
2221,33597,1.0,2012/9/20,DRIL:GEOP:GEOL:PHYS:GEOC:,514374,"2012 Geological, Geochemical and Diamond Drilling Report on the Thorn Property",2012,2012.0,,2013-09-20,,2012/9/20,970,Thorn,104K10W:,104K057:,58,31,59,132,47,7,8,6490185,628945,58.53305600000001,-132.785278,AG:AU:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"BOB THE BUILDER,<br>BOB THE BUILDER 2,<br>FIRE KILL 3-5,<br>838826,<br>GIBSON,<br>FIRE KILL 1,<br>501261,<br>501282,<br>502741,<br>505743,<br>505745,<br>502746,<br>502747,<br>502748,<br>502749,<br>502750,<br>502775,<br>502778,<br>502779,<br>502801,<br>502803,<br>502815,<br>502817,<br>502821,<br>504172,<br>504173,<br>SUTL 16","104K  018, 104K  031, 104K  083, 104K  116",,"BOB THE BUILDER, BOB THE BUILDER 2, FIRE KILL 3-5, 838826, GIBSON, FIRE KILL 1, 501261, 501282, 502741, 505743, 505745, 502746, 502747, 502748, 502749, 502750, 502775, 502778, 502779, 502801, 502803, 502815, 502817, 502821, 504172, 504173, SUTL 16","Drilling,<br>Geophysical,<br>Geological,<br>Physical,<br>Geochemical","Drilling, Geophysical, Geological, Physical, Geochemical","21530, 23612, 26433, 27120, 27379, 27673, 28151, 29771, 31990, 32769",Brixton Metals Corporation (262868),Rimfire Minerals Corporation,"Thompson, Gary R.; Posescu, Sorin","Silver, Gold, Copper, Lead, Zinc","Triassic, Stuhini Group, Paleocene-Eocene, Paleocene-Eocene, Sloko-Hyder Plutonic Suite, Sloko-Hyder Plutonic Suite, Felsic intrusives, Breccia, Argillites, Greywackes, Breccia pipes, Breccia pipes, Breccia pipes, Skarns, Tetrahedrite, Chalcopyrite, Sphalerite, Galena",1459082.54,1.7690000000000001,824806.4104,1.389,1050455.392,1.178,1238609.966,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33597
2240,33269,1.0,2012/9/5,DRIL:GEOP:GEOC:,525883,"Geological, Geochemical, Geophysical, Diamond Drilling Report on the Trapper Gold Property",2012,2012.0,,2013-09-05,,2012/9/5,1481,Trapper Gold,104K07E:,104K047:,58,27,59,132,44,6,8,6482863,632122,58.466389,-132.735,AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"ECHO,<br>TWOON,<br>JAILER,<br>HX,<br>WHEELNUS,<br>KNEER,<br>TWO-POODY,<br>JOE-PO,<br>WEENUS SOUP","104K  078, 104K  157",,"ECHO, TWOON, JAILER, HX, WHEELNUS, KNEER, TWO-POODY, JOE-PO, WEENUS SOUP","Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","10532, 13107, 19377, 25669, 27410, 27715, 30409, 31984",Ocean Park Ventures Corp.,"Greig, Charles J. (FMC #143767); Constantine Rseources","CLIFT, BRADY; ZYLA, TESS",Gold,"Triassic, Stuhini Group, Cretaceous, Thorn stock, Windy Table Complex, Eocene, Sloko Group, Rhyolites, Volcanics, Quartz diorites, Gold, Iron carbonates",4233615.55,1.7690000000000001,2393225.297,1.389,3047959.3589999997,1.178,3593901.146,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33269
2533,33579,1.0,2012/11/27,GEOL:,3538,Report on the mapping of ST Property,2013,2012.0,,2013-11-27,,2012/11/27,14,ST,093G10E:,093G068:,53,34,0,122,33,28,10,5935396,529290,53.566667,-122.557778,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,ST-1-6,,,ST-1-6,Geological,Geological,"33017, 32199, 30782, 30956",Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Maxwell, Gordon; Dagenais, Phillip; Miller, Troy","Copper, Gold","Proterozoic-Paleozoic, Snowshoe Group, Phyllites, Slates, Triassic, Takla Group, Mudstones, Siltstones, Cretaceous, Naver Batholith, Granites",3726.0,1.767,2108.6587440000003,1.3880000000000001,2684.43804,1.177,3165.675446,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33579
2819,34384,1.0,2013/3/15,PROS:,6099,Prospecting Report on the Goldmember Property,2013,2012.0,,2014-03-15,,2013/3/15,20,Last Chance,093A14W:,093A093:,52,55,49,121,26,43,10,5865646,604502,52.930278,-121.445278,AU:,,,PRG,4.0,CBOO:,Cariboo,Cariboo,"LAST CHANCE,<br>LAST LAST CHANCE,<br>955649,<br>706553,<br>THAT'S IT",,,"LAST CHANCE, LAST LAST CHANCE, 955649, 706553, THAT'S IT",Prospecting,Prospecting,,"Hegel, Ron","Hegel, Ron; Conn, Sherrielynn","Hegel, Ron",Gold,"Proterozoic-Paleozoic, Snowshoe Group, Metamorphic rocks, Paleozoic, Greenstones, Greenschists, Placer, Alluvial deposits",6500.0,1.767,3678.551217,1.3880000000000001,4682.997118,1.177,5522.514868,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34384
2854,33130,1.0,2012/4/3,GEOP:,6869,Blackwater Explorations Limited Report on Seismic Reflections Modelling,2012,2012.0,,2013-04-03,,2012/4/3,14,Blackwater,093G02W:,093G026:,53,14,43,122,53,13,10,5899562,507544,53.245278000000006,-122.886944,,,,PRG,4.0,CBOO:,Cariboo,Cariboo,682023,,,682023,Geophysical,Geophysical,"31538, 32317",Blackwater Explorations Ltd.,Blackwater Explorations Ltd.,"Hillman, Russell",,"Permian-Triassic, Cache Creek Complex, Cherts, Argillites, Modelling",7000.0,1.7690000000000001,3957.037875,1.389,5039.596832,1.178,5942.275042,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33130
2888,34458,1.0,2012/10/23,PHYS:GEOP:,7055,Self Potential Geophysical Survey,2014,2012.0,,2013-10-23,,2012/10/23,55,Ecom,093H03W:,093H003:,53,3,15,121,26,9,10,5879440,604837,53.05416700000001,-121.435833,,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,896709,,Cariboo - Barkerville Camp,896709,"Physical,<br>Geophysical","Physical, Geophysical","29083, 31096",Barkerville Gold Mines Ltd.,Barkerville Gold Mines Ltd.,"Justason, Angelique (FMC 133276)",,"Proterozoic-Cambrian, Cariboo Group, Cambrian-Mississippian, Black Stuart Formation, Paleozoic, Snowshoe Group, Greenschists, Greenstones, Sedimentary rocks, Pelites, Quartzites, Phyllites",7422.8,1.785,4158.431372999999,1.402,5294.436519,1.189,6242.893188,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34458
2999,33807,1.0,2012/10/2,GEOC:,9287,2012 Geochemical Report on the Quesnel Lake Project,2013,2012.0,,2013-10-02,,2012/10/2,46,Quesnel Lake,093A12E:,093A053:,52,33,25,121,32,35,10,5823983,598771,52.556943999999994,-121.543056,CU:MO:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"516350,<br>517238,<br>MOLY",,Cariboo - Quesnel Belt,"516350, 517238, MOLY",Geochemical,Geochemical,32397,Glengarry Developments Inc.; Bearing Resources Ltd.,Glengarry Developments Inc.; Bearing Resources Ltd.,"Henneberry, R. Tim","Copper, Molybdenum/Molybdenite, Gold","Triassic, Nicola Group, Clastic sediments, Basalts",8342.08,1.767,4721.041313000001,1.3880000000000001,6010.1440920000005,1.177,7087.578590000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33807
3183,33808,1.0,2012/10/4,GEOC:,11703,2012 Geochemical Report on the Cottonwood River Project,2012,2012.0,,2013-10-04,,2012/10/4,49,Cottonwood River,093G02E:,093G018:,53,9,36,122,34,27,10,5890154,528472,53.16,-122.57416699999999,CU:MO:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Quesnel 1-5,,Cariboo - Quesnel Belt,Quesnel 1-5,Geochemical,Geochemical,,0888395 BC Ltd.,0888395 BC Ltd.; Glengarry Developments Inc.,"Henneberry, R. Tim","Copper, Molybdenum/Molybdenite, Gold","Triassic, Nicola Group, Volcaniclastic rocks, Clastic sediments",10517.48,1.7690000000000001,5945.438101,1.389,7571.979842,1.178,8928.251273,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33808
3277,33186,1.0,2012/6/10,GEOP:,22902,Assessment Report on the Hazel South Property,2012,2012.0,,2013-06-10,,2012/6/10,31,Hazel South,093A05E:,093A033:,52,22,0,121,35,1,10,5802755,596429,52.366667,-121.583611,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"666763,<br>669664,<br>669743,<br>834707",,,"666763, 669664, 669743, 834707",Geophysical,Geophysical,"14250, 29807, 27914, 28471, 30388",Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, L. John",,"Triassic, Nicola Group, Basaltic volcanics, Clastic sediments, Triassic-Jurassic, Takomkane Batholith, Eocene, Calc-alkaline volcanics",11736.0,1.7690000000000001,6634.256642,1.389,8449.244059999999,1.178,9962.648556999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33186
3422,33621,1.0,2012/11/14,GEOC:,18725,Geological and Geochemical Work Assessment Report on the Doreen Project,2013,2012.0,,2013-11-14,,2012/11/14,65,Doreen,093A07W:,093A036:,52,18,20,120,56,51,10,5797008,639936,52.305556,-120.9475,AU:AG:CU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,847427,093A  117,Cariboo - Quesnel Belt,847427,Geochemical,Geochemical,"10118, 11905, 13172, 13339, 17089, 17905, 19551, 20805, 21291, 24404, 31633",Barker Minerals Ltd.,Barker Minerals Ltd.,"Doyle, Louis E.","Gold, Silver, Copper","Triassic, Nicola Group, Tuffs, Argillites",14084.84,1.767,7971.046972,1.3880000000000001,10147.57925,1.177,11966.72897,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33621
3438,33989,1.0,2012/12/20,GEOC:,16287,Geological and Geochemical Assessment Report on the Spanish Creek Property,2013,2012.0,,2013-12-20,,2012/12/20,98,Spanish Creek,093A11W:,093A064:,52,36,2,121,17,34,10,5829206,615622,52.600556000000005,-121.292778,AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,HEART,093A  074,Cariboo - Quesnel Belt,HEART,Geochemical,Geochemical,"14577, 17912, 21610, 24839, 26266, 26755, 33013",Barker Minerals Ltd.,Barker Minerals Ltd.,"Doyle, Louis E.",Gold,"Triassic, Nicola Group, Paleozoic, Crooked Amphibolite, Proterozoic-Paleozoic, Snowshoe Group, Serpentinite Ultramafic Rocks, Metamorphic rocks",14370.0,1.767,8132.427844,1.3880000000000001,10353.025940000001,1.177,12209.00595,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33989
3447,34033,1.0,2012/10/10,GEOC:,16016,Geochemical and Geological Assessment Report on the Simlock Gold Property,2013,2012.0,,2013-10-10,,2012/10/10,196,Simlock Gold,093A14W:,093A084:,52,50,53,121,16,29,10,5856763,616185,52.84805600000001,-121.274722,,36.0,,PRG,4.0,CBOO:,Cariboo,Cariboo,"SL 1-5,<br>Three Creek","093A  095, 093A  111, 093A  182, 093A  223",Cariboo - Quesnel Belt,"SL 1-5, Three Creek",Geochemical,Geochemical,"11580, 15862, 17642, 19426, 22352, 25337, 27658, 31346, 31987",Barker Minerals Ltd.,Barker Minerals Ltd.,"Doyle, Louis E.",,"Hadrynian, Snowshoe Group, Downey Succession, Phyllites, Quartzites",14583.1,1.767,8253.027731,1.3880000000000001,10506.5562,1.177,12390.05947,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34033
3536,33530,1.0,2012/10/1,GEOP:,15945,Resistivity Profiling Survey Placer Gold Exploration on the Blackwater Property,2012,2012.0,,2013-10-01,,2012/10/1,20,Blackwater,093G02W:,093G026:,53,14,38,122,54,7,10,5899406,506543,53.243889,-122.901944,AU:,,,PRG,4.0,CBOO:,Cariboo,Cariboo,BLACKWATERX,,,BLACKWATERX,Geophysical,Geophysical,"31538, 32317, 33130",Blackwater Explorations Ltd.,Blackwater Explorations Ltd.,"Hillman, Russell",Gold,"Permian-Triassic, Cache Creek Complex, Cherts, Argillites, Modelling",16320.0,1.7690000000000001,9225.551159,1.389,11749.46004,1.178,13853.98981,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33530
3544,34009,1.0,2013/1/3,PHYS:GEOC:,16584,Report on a Geochemical and Prospecting Program,2013,2012.0,,2014-01-03,,2013/1/3,88,Chilanko,093C02E:,093C008:,52,3,23,124,35,29,10,5768505,390891,52.056389,-124.59138899999999,CU:ZN:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"COWPADDY 1,<br>CHILANKO,<br>AIDEN2,<br>DYLAN",093C  009,,"COWPADDY 1, CHILANKO, AIDEN2, DYLAN","Physical,<br>Geochemical","Physical, Geochemical","05282, 05283, 21131, 22289, 24324, 30079",Equitas Resources Corp.,"Hoogendoorn, Paul; Palikot, Peter; Equitas Resources Corp.","Hoogendoorn, Paul; Palikot, Peter; Jarawka, Lukasz","Copper, Zinc","Jurassic, Tatla Metamorphic Complex, Hazelton Group, Greenstones, Orthogneisses, Andesites, Quartz diorites",16607.55,1.767,9398.726655,1.3880000000000001,11965.093659999999,1.177,14110.067969999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34009
3564,33089,1.0,2012/3/26,GEOP:,17738,Geophysical Report on the Prince George Porphyry Project,2012,2012.0,,2013-03-26,,2012/3/26,31,PG,093G10E:,093G077:,53,43,58,122,39,12,10,5953847,522869,53.732778,-122.653333,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561199,<br>561200,<br>844521",,,"561199, 561200, 844521",Geophysical,Geophysical,"00289, 30791, 30970, 32315",Xstrata Canada Corporation,Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Maxwell, Gordon; Cormier, Stephanie Savidant; Dagenais, Phillip","Copper, Gold","Triassic, Takla Group, Overburden, Volcanics, Sediments",17019.44,1.7690000000000001,9620.938383,1.389,12253.01656,1.178,14447.74194,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33089
3569,33446,1.0,2012/8/7,GEOL:GEOC:,17335,Xstrata Canada Corporation Report on the Mapping of ST and MP Properties,2012,2012.0,,2013-08-07,,2012/8/7,57,ST and MP,093G09W:,093G069:,53,40,36,122,23,33,10,5947720,540129,53.676667,-122.3925,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,MP1-5,,,MP1-5,"Geological,<br>Geochemical","Geological, Geochemical","00633, 00581, 32198, 20213",Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),Fjordland Exploration Inc. (142925); Serengeti Resources Inc. (146739),"Dagenais, Phillip; Miller, Troy","Copper, Gold","Jurassic, Ste. Marie Plutonic Complex, Quartz monzonites, Triassic, Takla Group, Fine Clastic Sedimentary Rocks, Mudstones, Siltstones, Snowshoe Group",17124.08,1.7690000000000001,9680.090447,1.389,12328.35133,1.178,14536.570459999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33446
3600,34156,1.0,2013/10/17,GEOP:DRIL:,29968,Aerogeophysical Survey SkyTEM Structural Analysis From Satellitte Data and Drilling on the Mary Creek Placer Claims.,2013,2012.0,,2014-10-17,,2013/10/17,522,Mary Creek,093G01E:,093G010:,53,4,55,122,3,31,10,5881800,563056,53.08194399999999,-122.05861100000001,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"264759,<br>264760,<br>264761,<br>264762,<br>512157,<br>512336,<br>950534",,Cariboo - Barkerville Camp,"264759, 264760, 264761, 264762, 512157, 512336, 950534","Geophysical,<br>Drilling","Geophysical, Drilling",32492,Henning Gold Mines Inc.,Henning Gold Mines Inc.,"Schwartz, Rudiger",Gold,"Proterozoic-Paleozoic, Paleozoic, Snowshoe Group, Slates, Phyllites, Greenschists, Greenstones, Alluvial deposits",17463.95,1.767,9883.389926,1.3880000000000001,12582.09654,1.177,14837.680540000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34156
3602,33409,1.0,2012/9/17,GEOC:,23941,Assessment Report Geochemical Report on the Redstone Property,2012,2012.0,,2013-09-17,,2012/9/17,49,Redstone,093B05W:,093B041:,52,27,25,123,58,0,10,5812302,434316,52.45694399999999,-123.96666699999999,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,574919,,,574919,Geochemical,Geochemical,"16937, 30887",Rich Rock Resources Inc.,Rich Rock Resources Inc.,"Fox, Peter E.",,"Jurassic, Hazelton Group, Endako Group, Tuffs, Lapilli tuffs, Basalts, Chert pebble conglomerates",17575.0,1.7690000000000001,9934.991521,1.389,12652.98776,1.178,14919.35484,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33409
3701,33187,1.0,2012/6/10,GEOP:,19656,Assessment Report on the Hazel North Property,2012,2012.0,,2013-06-10,,2012/6/10,29,Hazel North,093A05E:,093A043:,52,28,0,121,33,5,10,5813931,598408,52.466667,-121.55138899999999,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"H,<br>837148",,,"H, 837148",Geophysical,Geophysical,"14250, 31953, 32532",Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, L. John",,"Triassic, Nicola Group, Basaltic volcanics, Clastic sediments, Quesnel Trough, Eocene, Calc-alkaline volcanics",19795.93,1.7690000000000001,11190.46354,1.389,14251.92945,1.178,16804.6944,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33187
3785,33508,1.0,2012/8/13,GEOC:,28265,Geological and Geochemical Report for the Cush Property,2013,2012.0,,2013-08-13,,2012/8/13,90,Cush,093H09E:,093H060:,53,32,30,120,10,40,10,5936235,686999,53.541667000000004,-120.177778,AG:AU:CU:PB:ZN:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Crush 2-13,<br>838958,<br>838961,<br>933489",093H  165,,"Crush 2-13, 838958, 838961, 933489",Geochemical,Geochemical,"05640, 14450, 16048, 16550, 28365, 31154",Barker Minerals Ltd.,Barker Minerals Ltd.,"Doyle, Louis E.","Silver, Gold, Copper, Lead, Zinc","Miette Group, Coarse Clastic Sedimentary Rocks, Phyllites, Slates, Proterozoic",21898.1,1.767,12392.81268,1.3880000000000001,15776.72911,1.177,18605.012740000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33508
4048,33866,1.0,2013/3/12,GEOP:,30372,Geophysical Report on the Baez Property,2013,2012.0,,2014-03-12,,2013/3/12,30,Baez,093C08E:,093C079:,52,47,0,124,15,5,10,5848903,415601,52.783333,-124.25138899999999,AU:AG:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"958549,<br>958569,<br>958589,<br>958649,<br>958669,<br>958709,<br>958729,<br>958749,<br>958809,<br>958909,<br>958929,<br>958969,<br>958989,<br>959069,<br>959469,<br>959489,<br>959509,<br>959529,<br>959549,<br>959570,<br>959589,<br>959609,<br>959629,<br>959649,<br>959650,<br>959689,<br>959709,<br>959809,<br>959909,<br>969169,<br>969189,<br>969209,<br>959569,<br>959929,<br>960009",093C  015,,"958549, 958569, 958589, 958649, 958669, 958709, 958729, 958749, 958809, 958909, 958929, 958969, 958989, 959069, 959469, 959489, 959509, 959529, 959549, 959570, 959589, 959609, 959629, 959649, 959650, 959689, 959709, 959809, 959909, 969169, 969189, 969209, 959569, 959929, 960009",Geophysical,Geophysical,"15298, 16962, 23200, 23803, 23804, 24612, 30572, 33526",Tower Resources Ltd.,Tower Resources Ltd.,"McBride, Scott M.Sc.; Peterson, Nils","Gold, Silver","Eocene, Ootsa Lake Group, Rhyolites, Felsic volcanics, Miocene-Pliocene, Chilcotin Group, Basaltic volcanics, Kaolinization, Silica-clay alteration, Interpretations",30850.0,1.767,17458.97001,1.3880000000000001,22226.22478,1.177,26210.70518,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33866
4055,33701,1.0,2012/12/3,GEOC:,32667,Technical Report on the Boot N' Hammer #02 Project,2013,2012.0,,2013-12-03,,2012/12/3,63,Boot N' Hammer,093A13E:,093A092:,52,54,29,121,40,26,10,5862866,589183,52.90805600000001,-121.67388899999999,AU:AG:CU:PD:PT:,,,PRG,4.0,CBOO:,Cariboo,Cariboo,"700450,<br>700451",,,"700450, 700451",Geochemical,Geochemical,33440,North Minerals Star Exploration Co.,North Minerals Star Exploration Co.,"Thideman, Linden","Gold, Silver, Copper, Palladium, Platinum","Paleozoic, Snowshoe Group, Greenstones, Greenschists, Proterozoic-Paleozoic, Metamorphic rocks",31131.69,1.767,17618.3871,1.3880000000000001,22429.171469999997,1.177,26450.03398,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33701
4107,33080,1.0,2012/3/15,GEOP:,32583,Geophysical Report on the Prince George Porphyry Project,2012,2012.0,,2013-03-15,,2012/3/15,32,Gil,093J11W:,093J053:,54,35,14,123,27,22,10,6048955,470525,54.587222,-123.456111,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Gil 1-6,,,Gil 1-6,Geophysical,Geophysical,"30959, 31118",Xstrata Canada Corporation,Xstrata Canada Corporation,"Maxwell, Gordon; Cormier, Stephanie Savidant; Dagenais, Phillip",,"Cretaceous-Eocene, Wolverine Metamorphic Complex, Takla Group, Paragneisses, Basalts",32820.79,1.7690000000000001,18553.3013,1.389,23629.07847,1.178,27861.451610000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33080
4124,33273,1.0,2012/6/1,GEOP:,29934,Remote Sensing Report on the Chubby Bear Property,2012,2012.0,,2013-06-01,,2012/6/1,41,Chubby Bear,093A13W:,093A091:,52,54,28,121,51,0,10,5862631,577340,52.907778,-121.85,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"ATIS SOUTH,<br>517425,<br>517438,<br>517440,<br>ATIS,<br>RUSTY ANT NORTH,<br>CHIP EAST",,Cariboo - Quesnel Belt,"ATIS SOUTH, 517425, 517438, 517440, ATIS, RUSTY ANT NORTH, CHIP EAST",Geophysical,Geophysical,"10430, 16010, 18245, 18374, 19255, 28079, 31562",Williams Creek Gold Limited,Williams Creek Gold Limited,Auracle Geospatial Science Inc.,,"Jurassic, Nicola Group, Sedimentary rocks, Volcanic rocks",33695.0,1.7690000000000001,19047.48445,1.389,24258.459319999998,1.178,28603.56537,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33273
4163,33274,1.0,2012/6/1,GEOP:,29974,Remote Sensing on the Ahbau Property,2012,2012.0,,2013-06-01,,2012/6/1,30,Ahbau,093G01W:,093G019:,53,10,50,122,19,14,10,5892572,545407,53.180556,-122.32055600000001,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"AHBAU Mag,<br>AHBAU MAG,<br>517612,<br>AHBAU MAG,<br>AHBAU EAST,<br>MAG SOUTH,<br>MAG WEST,<br>CINEMA WEST,<br>AHBAU TARGET,<br>528303,<br>528307,<br>CINEMA NORTH,<br>CINEMA WEST",,Cariboo - Quesnel Belt,"AHBAU Mag, AHBAU MAG, 517612, AHBAU MAG, AHBAU EAST, MAG SOUTH, MAG WEST, CINEMA WEST, AHBAU TARGET, 528303, 528307, CINEMA NORTH, CINEMA WEST",Geophysical,Geophysical,"00327, 02212, 03385, 03449, 11061, 13211, 13712, 15084, 15744, 15927, 16645, 17309, 21740, 26420, 28964, 30847, 15530, 15540, 15697, 16516, 17389",Williams Creek Gold Limited,Williams Creek Gold Limited,Auracle Geospatial Science Inc.,,"Triassic-Jurassic, Nicola Group, Volcaniclastics, Cretaceous, Naver Batholith, Granites",35895.0,1.7690000000000001,20291.12493,1.389,25842.332609999998,1.178,30471.13752,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33274
4182,34027,1.0,2013/4/22,GEOC:,43834,2012 Assessment Report on the Monte Cristo Project,2013,2012.0,,2014-04-22,,2013/4/22,42,Monte Cristo,093A07W:,093A036:,52,21,34,120,56,44,10,5803004,639899,52.359444,-120.94555600000001,AU:CU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Monte,<br>Christo,<br>MC 1-5",,Cariboo - Quesnel Belt,"Monte, Christo, MC 1-5",Geochemical,Geochemical,12556,Eastfield Resources Ltd. (FMC #107399); Cariboo Rose Resources Ltd.,Eastfield Resources Ltd. (FMC #107399); Cariboo Rose Resources Ltd.,"Morton, James W. (Bill) . (FMC# 118981)","Gold, Copper","Triassic, Nicola Group, Tuffs, Argillites, Wackes, Pyrite, Pyrrhotite",36764.12,1.767,20805.95359,1.3880000000000001,26487.118159999998,1.177,31235.44605,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34027
4230,33495,1.0,2012/9/6,GEOC:,50573,Report on Geochemical Soil Report on the Weaver-Snowshoe Property,2012,2012.0,,2013-09-06,,2012/9/6,46,Weaver-Snowshoe,093A14W:,093A083:,52,48,24,121,27,16,10,5851884,604182,52.806667000000004,-121.454444,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"J 1,<br>Stu 1,<br>Nmg 27,<br>Nmg 31","093A  220, 093A  224, 093A  225, 093A  229",Cariboo - Barkerville Camp,"J 1, Stu 1, Nmg 27, Nmg 31",Geochemical,Geochemical,"08707, 15847, 18895, 22544, 24086, 26659, 28443, 30389, 30435, 32512",Noble Metal Group Inc.,Noble Metal Group Inc.,"Timmins, W.G.",Gold,"Proterozoic-Paleozoic, Snowshoe Group, Metamorphic rocks, Quartzites, Phyllites, Schists",39329.48,1.7690000000000001,22232.60599,1.389,28314.9604,1.178,33386.65535,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33495
4236,33299,1.0,2012/6/30,PHYS:GEOC:,38958,Geological and Geochemical Report PG Property,2012,2012.0,,2013-06-30,,2012/6/30,66,PG,093G11E:,093G065:,53,37,36,123,5,0,10,5941989,494489,53.626667000000005,-123.08333300000001,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"836517,<br>836518,<br>836519,<br>836520,<br>836521,<br>845842,<br>845843,<br>955727,<br>955728",093G  016,,"836517, 836518, 836519, 836520, 836521, 845842, 845843, 955727, 955728","Physical,<br>Geochemical","Physical, Geochemical","27714, 33045",Porpoise Bay Minerals Ltd.,Porpoise Bay Minerals Ltd.,"MacDonald, KEN",Gold,"Pennsylvanian-Triassic, Cache Creek Complex, Basaltic volcanics, Miocene-Pliocene, Chilcotin Group, Fine Clastic Sedimentary Rocks, Triassic, Takla Group, Calc-alkaline volcanics, Serpentinite Ultramafic Rocks",39435.89,1.7690000000000001,22292.75862,1.389,28391.56947,1.178,33476.98642,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33299
