,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
31871,35519,1.0,2015/4/13,GEOL:,10708,Geological Assessment Report on a Structural Analysis,2015,2015.0,,2016-04-13,,2015/4/13,31,Skeena 1035460 Claim Group,103P11W:,103P064:,55,36,13,129,16,28,9,6161998,482709,55.603611,-129.274444,CU:AU:,49.0,,SMI,3.0,SKEE:,Skeena,Skeena,"GLACIER SKEENA NORTH,<br>GLACIER SKEENA WEST,<br>1027569","103P  144, 103P  145",Alice Arm - Anyox Area,"GLACIER SKEENA NORTH, GLACIER SKEENA WEST, 1027569",Geological,Geological,"08904, 09823, 29558, 26563","Maddin, C. Hugh (FMC 116570)","Maddin, C. Hugh (FMC 116570)","Sookochoff, Laurence","Copper, Gold","Jurassic, Hazelton Group, Epiclastics, Marine sedimentary and volcanic rocks, Galena, Polymetallic Veins",7500.0,1.804,4157.427938000001,1.4169999999999998,5292.872265,1.202,6239.600665999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35519
32010,35535,1.0,2015/6/2,GEOC:,8603,Report on Potential Sample Biasis for Ajax Property Using Drill Core from Hole 07-09,2015,2015.0,,2016-06-02,,2015/6/2,41,AJAX,103P11W:,103P013:,55,34,59,129,24,6,9,6159750,474680,55.583056000000006,-129.401667,MO:,,,SMI,3.0,SKEE:,Skeena,Skeena,511540,"103P  223, 103P  163, 103P  164",,511540,Geochemical,Geochemical,"24955, 25515, 28258, 19888",Tenajon Resources Corp.,Tenajon Resources Corp.,"Visagie, David A.",Molybdenum/Molybdenite,"Eocene, Triassic, Jurassic, Hazelton Group, Stuhini Group, Quartz monzonites, Stocks, Quartz vein stockworks, Mudstones, Siltstones, Shales, Volcaniclastic rocks, Basaltic volcanics, Coarse Clastic Sedimentary Rocks, Molybdenite, Coast Crystalline Complex, Hornfels, Andesite tuffs, Phyllic alteration, Potassic alteration, Propylitic alteration, Pyrrhotite",9357.31,1.804,5186.9789359999995,1.4169999999999998,6603.60621,1.202,7784.783694,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35535
32012,35867,1.0,2015/10/10,GEOL:GEOC:,9476,Technical Report on Geochemistry,2016,2015.0,,2016-10-10,,2015/10/10,33,Clore,093L04W:,093L011:,54,7,2,127,51,21,9,5997169,574787,54.117222,-127.855833,MO:CU:,,,SMI,3.0,SKEE:,Skeena,Skeena,CLORE1,093L  054,,CLORE1,"Geological,<br>Geochemical","Geological, Geochemical","05466, 33592, 25006, 03875",Karmamount Mineral Exploration Inc.,Karmamount Mineral Exploration Inc.,"Eden, Fred; Li, Bin","Molybdenum/Molybdenite, Copper","Jurassic, Telkwa Formation, Andesites, Dacites, Volcaniclastics, Calc-alkaline volcanics, Eocene, Nanika Plutonic Suite, Granites, Quartz monzonites, Granodiorites, Rhyolites, Biotite feldspar porphyry, Dykes, Chlorite alteration, Epidote, Sericite, Calcite, Quartz veins, Pyrite, Molybdenite, Pyrrhotite, Chalcopyrite, Hazelton Group",9618.2,1.837,5235.819271,1.443,6665.4192649999995,1.224,7858.006536,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35867
32039,35443,1.0,2014/12/31,PROS:GEOC:,20124,"Report of Property Examination Pitman Property Northeast of Terrace, BC",2015,2015.0,,2015-12-31,,2014/12/31,20,Pitman,103I09W:,103I079:,54,44,10,128,19,31,9,6065636,543443,54.736111,-128.325278,MO:,,,SMI,3.0,SKEE:,Skeena,Skeena,"PITMAN,<br>PITMAN SOUTH,<br>WOMO,<br>PADDY MAC","103I  046, 103I  154, 103I  189, 103I  122",,"PITMAN, PITMAN SOUTH, WOMO, PADDY MAC","Prospecting,<br>Geochemical","Prospecting, Geochemical","29151, 30900, 34330, 31853, 34267",Casa Minerals Inc.,Casa Minerals Inc.,"Struyk, Nicola",Molybdenum/Molybdenite,"Jurassic, Red Tuff Member, Nilkitkwa Formation, Dacite tuffs, Quock Formation, Radiolarian chert, Tuffs, Siltstones, Bowser Lake Group, Sandstones, Argillites, Conglomerates, Basalts, Smithers Formation, Eocene, Carpenter Creek Putonic Suite, Granites, Granodiorites, Diorites, Intrusive rocks, Porphyry, Molybdenite",9798.12,1.804,5431.330377,1.4169999999999998,6914.693012999999,1.202,8151.514143,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35443
32073,36124,1.0,2016/10/30,GEOL:GEOC:,14862,Geological Assessment Report on a Structural Analysis,2016,2015.0,,2017-10-30,,2016/10/30,66,Independence,104A04W:,104A001:,56,4,24,129,54,43,9,6214616,443233,56.073333,-129.911944,AG:CU:AU:PB:ZN:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,INDEPENDENCE 2,"104A  033, 104A  034, 104A  037, 104A  038, 104A  040, 104A  073, 104A  131, 104A  132",Stewart Camp,INDEPENDENCE 2,"Geological,<br>Geochemical","Geological, Geochemical","07841, 16082, 17628, 21367, 21950, 35249","Billingsley, Richard John","Billingsley, Richard John","Sookochoff, Laurence","Silver, Copper, Gold, Lead, Zinc","Jurassic, Hazelton Group, Betty Creek Formation, Volcaniclastic rocks, Unuk River Formation, Andesitic volcanics, Sedimentary rocks, Veins, Chalcopyrite, Malachite, Argentite, Sphalerite, Galena, Linear analysis, Barite, Magnetite, Polymetallic Veins, Pyrite",10523.6,1.837,5728.688078,1.443,7292.862093000001,1.224,8597.712418000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36124
32075,36003,1.0,2015/12/29,GEOP:,6861,Assessment Report for a Satellite RADAR Survey and Analyses,2016,2015.0,,2016-12-29,,2015/12/29,44,Confluence,104A04W:,104A001:,56,4,58,129,53,17,9,6215648,444733,56.082778000000005,-129.888056,AU:AG:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"RUBY 20,<br>Ruby 3,<br>RUBY 19",,Stewart Camp,"RUBY 20, Ruby 3, RUBY 19",Geophysical,Geophysical,"08968, 21172, 27994, 21950",Auramex Resource Corp.,Auramex Resource Corp.,"Metcalfe, Paul, (Dr); McLelland, David","Gold, Silver, Copper","Jurassic, Hazelton Group, Unuk River Formation, Andesitic volcanics, Eocene, Coast Plutonic Complex, Quartz monzonites, Plutons",10530.0,1.837,5732.17202,1.443,7297.297297,1.224,8602.941176,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36003
32109,36004,1.0,2015/12/29,GEOP:,4506,Assessment Report for a Satellite RADAR Survey and Analyses,2016,2015.0,,2016-12-29,,2015/12/29,50,Champion Gold,104A04W:,104A011:,56,9,23,129,51,50,9,6223821,446340,56.156389000000004,-129.863889,AU:AG:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,Ruby-10,"104A  009, 104A  016, 104A  017, 104A  018, 104A  200",Stewart Camp,Ruby-10,Geophysical,Geophysical,"10124, 17629, 21417, 32019",Auramex Resource Corp.,Auramex Resource Corp.,"Metcalfe, Paul, (Dr); McLelland, David","Gold, Silver, Copper","Jurassic, Hazelton Group, Unuk River Formation, Betty Creek Formation, Andesitic volcanics, Tuffs, Breccias, Argillites, Granodiorites, Pyrite, Pyrrhotite, Sphalerite, Galena, Tetrahedrite",11055.0,1.837,6017.964072,1.443,7661.122661,1.224,9031.862745,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36004
32191,36016,1.0,2015/12/31,PROS:GEOC:,18072,2015 Geological Report,2016,2015.0,,2016-12-31,,2015/12/31,68,Kalum,103I10W:,103I076:,54,44,59,128,54,6,9,6066946,506329,54.749722,-128.901667,AU:AG:CU:MO:,,,SMI,3.0,SKEE:,Skeena,Skeena,"YCC 1,<br>YCC 6,<br>YCC 8,<br>1015822,<br>516405,<br>516412,<br>1040564,<br>516372,<br>1040563","103I  020, 103I  151, 103I  173, 103I  174, 103I  213, 103I  225, 103I  226, 103I  256",,"YCC 1, YCC 6, YCC 8, 1015822, 516405, 516412, 1040564, 516372, 1040563","Prospecting,<br>Geochemical","Prospecting, Geochemical","08201, 08393, 08523, 09239, 10045, 10128, 10523, 10821, 10827, 17890, 17952, 27417, 27892, 28462, 31279, 32174, 33752",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,"Brown, Jarrod","Gold, Silver, Copper, Molybdenum/Molybdenite","Paleogene, Granites, Plutons, Cretaceous, Granodiorites, Jurassic-Cretaceous, Bowser Lake Group, Sedimentary rocks, Quartz veins, Pyrite, Arsenopyrite, Native gold, Coast Plutonic Complex, Cretaceous-Tertiary, Roof pendants, Propylitic alteration, Pyritization, Sericitic alteration",12671.56,1.837,6897.964072,1.443,8781.399861,1.224,10352.5817,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36016
32216,36087,1.0,2016/6/2,GEOL:GEOC:,18695,Geological and Geochemical report on mineral tenure 510491 Red Bird Claim,2016,2015.0,,2017-06-02,,2016/6/2,56,Red Bird,093E06E:,093E025:,53,17,57,127,0,43,9,5907394,632488,53.299167000000004,-127.011944,MO:CU:AG:,,,SMI,3.0,SKEE:,Skeena,Skeena,510491,093E  026,,510491,"Geological,<br>Geochemical","Geological, Geochemical","08349, 27306, 28692, 28288","Pfaffenberger, William Elmer","Pfaffenberger, William Elmer","Kikauka, Andris (FMC # 114051)","Molybdenum/Molybdenite, Copper, Silver","Cretaceous, Kasalka Group, Andesitic volcanics, Eocene, Nanika Plutonic Suite, Quartz monzonites, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Stocks, Pyroclastics, Molybdenite, Chalcopyrite, Pyrite, Hornfels, Quartz vein stockworks, Argillic alteration, Silicification, Bornite, Fluorite, Gypsum",13088.96,1.837,7125.182363,1.443,9070.658351,1.224,10693.59477,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36087
32226,35838,1.0,2016/2/26,PROS:GEOC:,3399,Geochemistry Stream Sediment Sampling 2015 Assessment Report,2016,2015.0,,2017-02-26,,2016/2/26,33,Alice Shea Creek Placer,104I07W:,104I036:,58,21,23,128,58,52,9,6468389,501105,58.356389,-128.981111,AU:,,,SMI,3.0,SKEE:,Skeena,Skeena,"SHEA MOUNTAIN PLACER,<br>ALICE SHEA","104I  104, 104I  107",,"SHEA MOUNTAIN PLACER, ALICE SHEA","Prospecting,<br>Geochemical","Prospecting, Geochemical","29542, 24891, 32536, 33585, 34743",David Javorksy,David Javorksy,David Javorksy,Gold,"Mississippian-Permian, Cache Creek Complex, Ultramafic rocks, Mississippian-Triassic, Marine sedimentary and volcanic rocks, Placers, Placer gold, Kedahda Formation",13300.86,1.837,7240.533478,1.443,9217.505198,1.224,10866.71569,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35838
32258,36005,1.0,2015/12/29,GEOP:,6516,Assessment Report for a Satellite RADAR Survey and Analyses,2016,2015.0,,2016-12-29,,2015/12/29,46,Capital Gold,104A04W:,104A012:,56,6,43,129,47,6,9,6218816,451183,56.111943999999994,-129.785,AU:AG:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"Ruby 23,<br>Ruby 50,<br>RUBY 54,<br>London,<br>Lauren 8,<br>569510,<br>569511","104A  029, 104A  063, 104A  066, 104A  129, 104A  162",Stewart Camp,"Ruby 23, Ruby 50, RUBY 54, London, Lauren 8, 569510, 569511",Geophysical,Geophysical,"01109, 06382, 07201, 12827, 23244, 23708, 24752",Auramex Resource Corp.,Auramex Resource Corp.,"Metcalfe, Paul, (Dr); McLelland, David","Gold, Silver, Copper","Jurassic, Hazelton Group, Bear River Formation, Unuk River Formation, Betty Creek Formation, Andesitic volcanics, Pyrite, Pyrrhotite, Hematite, Arsenopyrite, Chalcopyrite, Stockworks, Veins, Tuffs, Felsic intrusives, Argillites, Sphalerite, Galena",14005.0,1.837,7623.843223000001,1.443,9705.474705,1.224,11441.99346,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36005
32259,35635,1.0,2015/7/6,GEOC:,13762,2015 Geochemical Assessment Report on the DOC PROPERTY,2015,2015.0,,2016-07-06,,2015/7/6,61,DOC,104B08W:,104B038:,56,19,59,130,27,7,9,6244096,410229,56.333056000000006,-130.451944,AU:AG:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"Grace NW, N, SE, S, Golden Gra","104B  014, 104B  015, 104B  019, 104B  471, 104B  615",Stewart Camp,"Grace NW, N, SE, S, Golden Gra",Geochemical,Geochemical,"05239, 05512, 08925, 15615, 16708, 18622, 19940, 34406, 26256",John Bot,John Bot,Mike Middleton,"Gold, Silver","Triassic, Stuhini Group, Volcanic rocks, Andesite tuffs, Siltstones, Wackes, Marbles, Diorites, Quartz veins, Galena, Sphalerite, Chalcopyrite, Pyrite, Specularite, Schists, Gneisses, Quartz diorites, Metadiorites",13765.0,1.804,7630.266075,1.4169999999999998,9714.184898,1.202,11451.74709,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35635
32260,35796,1.0,2015/12/16,GEOP:,20424,Report on the 2015 Helicopter-Borne Airborne Magnetic-Radiometric Survey,2015,2015.0,,2016-12-16,,2015/12/16,80,Double-R,093M01W:,093M029:,55,12,0,126,22,6,9,6120207,667485,55.2,-126.368333,CU:MO:,44.0,,SMI,3.0,SKEE:,Skeena,Skeena,1040135,093M  008,Babine Porphyry,1040135,Geophysical,Geophysical,"00761, 01240, 01255, 01808, 01854, 02047, 05941, 08176, 08779, 17864, 22973, 32533, 33134, 34488",Quadra Coastal Resources Ltd.,"Keefe, Ralph R.; McMillan, Ronald H.","McMillan, Ronald H.","Copper, Molybdenum/Molybdenite","Jurassic, Hazelton Group, Smithers Formation, Marine sedimentary and volcanic rocks, Eocene, Babine Plutonic Suite, Quartz diorites, Granodiorites, Saddle Hill Formation, Volcanic rocks, Pyrite, Molybdenite, Chalcopyrite, Argillic alteration, Biotite feldspar porphyry",13800.0,1.804,7649.6674060000005,1.4169999999999998,9738.884968,1.202,11480.86522,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35796
32267,36120,1.0,2016/5/5,PROS:GEOC:,20335,2015 Geochemical Report,2016,2015.0,,2017-05-05,,2016/5/5,50,Elsiar Cu-Mo (Au) Porphyry,103I14E:,103I085:,54,51,59,129,0,6,9,6079923,499893,54.866389,-129.001667,AU:AG:CU:MO:,,,SMI,3.0,SKEE:,Skeena,Skeena,516472,"103I  021, 103I  229",,516472,"Prospecting,<br>Geochemical","Prospecting, Geochemical","02029, 07570, 08200, 08446, 27693, 28421, 31257, 32379, 32658",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,"Brown, Jarrod","Gold, Silver, Copper, Molybdenum/Molybdenite","Jurassic-Cretaceous, Bowser Lake Group, Eocene, Conglomerates, Sandstones, Siltstones, Granodiorites, Propylitic alteration, Potassic alteration, Porphyries, Porphyry copper-molybdenum, Paleogene, Cretaceous, Skeena Group, Quartz monzonites, Coast Plutonic Complex, Molybdenite, Chalcopyrite, Pyrite, Pyrrhotite, Magnetite, Hornfels",14258.28,1.837,7761.720195999999,1.443,9880.997921,1.224,11648.92157,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36120
32320,36107,1.0,2016/2/22,GEOC:,19297,Assessment Report on Geochemical Work,2016,2015.0,,2017-02-22,,2016/2/22,44,Big Gold,104B08W:,104B039:,56,17,59,130,16,7,9,6240162,421495,56.299721999999996,-130.26861100000002,AU:AG:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,ER1,104B  675,Stewart Camp,ER1,Geochemical,Geochemical,"29412, 30058",Teuton Resources Corp.,Teuton Resources Corp.,"Cremonese, Dino M.","Gold, Silver","Jurassic, Hazelton Group, Andesitic volcanics, Triassic, Stuhini Group, Marine sedimentary and volcanic rocks, Pyrite",15340.0,1.837,8350.571584000001,1.443,10630.63063,1.224,12532.679740000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36107
32366,35942,1.0,2015/11/30,PHYS:PROS:GEOC:GEOP:,18653,"Assessment Report (Geochemical, Geophysical and Geological)",2015,2015.0,,2016-11-30,,2015/11/30,94,TJ Ridge,094D04E:,094D012:,56,6,14,127,36,22,9,6218518,586697,56.103889,-127.60611100000001,AU:AG:PB:ZN:,,,SMI,3.0,SKEE:,Skeena,Skeena,"514407,<br>EAST-1","094D  031, 094D  036, 094D  192, 094D  193, 094D  194, 094D  195, 094D  196, 094D  197, 094D  198, 094D  199",,"514407, EAST-1","Physical,<br>Prospecting,<br>Geochemical,<br>Geophysical","Physical, Prospecting, Geochemical, Geophysical","00574, 13778, 15515, 16062, 16943, 19581, 24589, 26197, 26978, 27175, 27314, 27566, 27984, 29087, 30765",ARR Mineral Exploration Ltd.,ARR Mineral Exploration Ltd.,"Raven, Alan R.","Gold, Silver, Lead, Zinc","Jurassic, Hazelton Group, Cretaceous, Babine Plutonic Suite, Bulkley Intrusions, Bowser Basin, Monzonites, Feldspar porphyries, Pyrite, Sphalerite, Galena, Arsenopyrite, Tetrahedrite, Silicification, Argillic alteration, Hornfels, Feldspar porphyry dykes, Bowser Lake Group, Sandstones, Siltstones, Conglomerates, Jurassic-Cretaceous, Pyrrhotite, Chalcopyrite",16445.44,1.804,9116.097561,1.4169999999999998,11605.8151,1.202,13681.73045,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35942
32371,35593,1.0,2015/5/29,PROS:GEOC:,24011,Technical Report - Pitman and Keaper Properties,2015,2015.0,,2016-05-29,,2015/5/29,28,Pitman and Keaper,103I16W:,103I079:,54,46,59,128,22,6,9,6070833,540624,54.78305600000001,-128.368333,MO:CU:AU:AG:,,,SMI,3.0,SKEE:,Skeena,Skeena,"PITMAN SOUTH,<br>PITMAN,<br>WOMO,<br>PADDY MAC","103I  046, 103I  122, 103I  154, 103I  189",,"PITMAN SOUTH, PITMAN, WOMO, PADDY MAC","Prospecting,<br>Geochemical","Prospecting, Geochemical","00798, 07993, 15337, 20504, 22050, 23113, 23766, 29151, 30900, 31853, 34330, 35443",Casa Minerals Inc.,"Shirvani, Farshad; Casa Minerals Inc.","Ostensoe, Erik A.","Molybdenum/Molybdenite, Copper, Gold, Silver","Jurassic, Bowser Lake Group, Mudstones, Siltstones, Shales, Ashman Formation, Hazelton Group, Eagle Peak Formation, Volcaniclastic rocks, Hornfels, Cretaceous-Paleogene, Quartz diorites, Carpenter Creek Putonic Suite, Granodiorites, Quartz veins, Molybdenite, Chalcopyrite",16513.81,1.804,9153.996674,1.4169999999999998,11654.06493,1.202,13738.61065,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35593
32382,36113,1.0,2016/5/9,PHYS:,17079,Assessment Report on the Technical Work Performed on the Harmony Property,2016,2015.0,,2017-05-09,,2016/5/9,43,Harmony,103F09E:,103F059:,53,30,59,132,13,6,8,5933318,684423,53.516389000000004,-132.218333,AU:,48.0,,NAN,3.0,SKEE:,Skeena,Skeena,"Misty 1,<br>Misty 5","103F  010, 103F  011, 103F  023, 103F  034, 103F  053",Graham Island Gold Belt,"Misty 1, Misty 5",Physical,Physical,"02890, 03517, 05284, 05417, 06754, 07208, 07563, 07781, 07815, 07904, 07980, 08232, 08368, 08419, 08569, 08586, 08597, 08601, 08617, 08632, 08685, 08702, 08730, 08816, 08817, 08843, 09512, 09822, 09843, 09871, 09874, 09947, 09966, 10029, 10419, 10536, 10901, 10931, 11167, 11771, 11957, 12011, 12826, 14379, 14540, 14593, 14653, 15647, 15934, 16562, 16563, 16621, 17015, 17282, 17286, 18155, 18785, 20076, 21983, 22071, 23909, 24008, 24430, 24972, 25064, 25393, 25676, 25866",Taseko Mines Limited,Gibraltar Mines Limited,"Jones, Scott",Gold,"Oligocene-Pliocene, Masset Formation, Basaltic volcanics, Skonun Formation, Sedimentary rocks, Cretaceous, Queen Charlotte Group, Mudstones, Siltstones, Shales, Jurassic, Yakoun Group, Marine sedimentary and volcanic rocks, Eocene-Oligocene, Intrusions, Kano Plutonic Suite, Rhyolites, Epithermal, Sandspit Fault, Hydrothermal breccias, Dacites, Chalcedonic quartz, Silicification, Pyrite, Marcasite, Potassic alteration, Chalcopyrite, Hematite, Native gold, Cinnabar, Sphalerite, Pyrrhotite",17103.05,1.837,9310.315732,1.443,11852.4255,1.224,13973.080069999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36113
32390,35795,1.0,2015/9/15,GEOL:GEOC:,16884,Technical Report on the Hoult Creek Property,2015,2015.0,,2016-09-15,,2015/9/15,35,Hoult Creek,103I01E:,103I030:,54,12,40,128,3,18,9,6007423,561630,54.211110999999995,-128.055,MO:CU:,,,SMI,3.0,SKEE:,Skeena,Skeena,"OF3,<br>OF2,<br>OF4,<br>OF5,<br>OF1",103I  164,,"OF3, OF2, OF4, OF5, OF1","Geological,<br>Geochemical","Geological, Geochemical","09713, 08205, 33735, 35091, 11387",Karmamount Mineral Exploration Inc.,Karmamount Mineral Exploration Inc.,"Eden, Fred; Li, Bin","Molybdenum/Molybdenite, Copper","Cretaceous-Paleogene, Quartz diorites, Jurassic, Kleanza plutonic suite, Triassic-Jurassic, Telkwa Formation, Andesites, Molybdenite, Chalcopyrite, Quartz veins",17048.03,1.804,9450.127494,1.4169999999999998,12031.07269,1.202,14183.053240000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35795
32463,36078,1.0,2016/3/3,GEOL:,27612,Anyox Project Granby Peninsula Mineral Claims Geology,2016,2015.0,,2017-03-03,,2016/3/3,44,Granby Peninsula,103P05W:,103P021:,55,23,59,129,48,6,9,6139566,449230,55.399722,-129.80166699999998,AU:AT:,49.0,,SMI,3.0,SKEE:,Skeena,Skeena,"Point 6,<br>Point 7,<br>522531","103P  252, 103P  022, 103P  028, 103P  046, 103P  045",Alice Arm - Anyox Area,"Point 6, Point 7, 522531",Geological,Geological,"35631, 35444, 34918, 10898, 10120",TA Mineral Resources Ltd. (FMC #217871),TA Mineral Resources Ltd. (FMC #217871),"Goldsmith, Locke B. (FMC #109865)","Gold, Aggregate","Jurassic, Hazelton Group, Bowser Lake Group, Sedimentary rocks, Metasediments, Metavolcanics, Metatuffs, Tuffs, Eocene, Coast Plutonic Complex, Quartz monzonites, Granites, Leucogranites, Quartz veinlets, Quartz stockworks, Gold, Aggregates, Magnetic susceptibility",19740.91,1.837,10746.27654,1.443,13680.46431,1.224,16128.194440000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36078
32485,36007,1.0,2015/12/29,GEOP:,10549,Assessment Report for a Satellite RADAR Survey and Analyses,2016,2015.0,,2016-12-29,,2015/12/29,45,Lucky Frenchman,104A04E:,104A012:,56,7,43,129,36,36,9,6220561,462082,56.128611,-129.61,AU:AG:CU:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"LAUREN 12,<br>ICE BEAR 5,<br>GOLD FOREVER NO 5,<br>607865,<br>565640,<br>565638","104A  169, 104A  024, 104A  127",Stewart Camp,"LAUREN 12, ICE BEAR 5, GOLD FOREVER NO 5, 607865, 565640, 565638",Geophysical,Geophysical,"22033, 22777, 31306, 31956",Auramex Resource Corp.,Auramex Resource Corp.,"Metcalfe, Paul, (Dr); McLelland, David","Gold, Silver, Copper","Jurassic, Hazelton Group, Betty Creek Formation, Unuk River Formation, Andesitic volcanics, Volcaniclastic rocks, Jurassic-Tertiary, Quartz monzonites, Stocks, Iron formation, Chalcopyrite, Galena, Sphalerite, Malachite, Pyrite, Tuffs, Chlorite alteration, Eocene, Feldspar porphyries",20530.0,1.837,11175.83016,1.443,14227.304230000002,1.224,16772.875819999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36007
32526,35654,1.0,2015/6/30,GEOL:PROS:GEOC:,15491,Report on Prospecting and Geology,2015,2015.0,,2016-06-30,,2015/6/30,35,Myst Metals Nickel Property,104O09E:,104O010:,59,32,59,130,0,6,9,6601693,443373,59.549721999999996,-130.001667,NI:PT:PD:,52.0,,SMI,3.0,SKEE:,Skeena,Skeena,BR,"104O  018, 104P  001, 104P  055, 104P  100",Cassiar Camp,BR,"Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",,Minfocus Exploration Corp.,"Froc, Neil","Harper, Gerald (Dr.); deGraaf, Kenneth; Wilson, Graham C.","Nickel, Platinum, Palladium","Slide Mountain Complex, Ultramafic rocks, Ultramafic and gabbroic thrust sheets, Eclogites, Paleozoic, Devonian-Mississippian, Earn Group, Mudstones, Fine Clastic Sedimentary Rocks, Dunites, Peridotites, Heazlewoodite, Awaruite",21277.52,1.804,11794.63415,1.4169999999999998,15015.892730000001,1.202,17701.763730000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35654
