,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
34068,32543,1.0,2011/8/30,PROS:,3808,Rock Geochemistry Report on the Zamolxis,2011,2011.0,,2012-08-30,,2011/8/30,45,Zamolxis,082F11W:,082F064:,49,37,44,117,19,59,11,5497419,475952,49.628889,-117.333056,,,,CRA,4.0,SLOC:,Slocan,Slocan,"823923,<br>826242",082FNW264,,"823923, 826242",Prospecting,Prospecting,18934,"Oancea, Dan V.","Oancea, Dan V.","Oancea, Dan V.",,"Jurassic, Nelson Batholith, Slocan Group, Granodiorites, Limestones, Slates, Siltstones",5817.17,1.75,3324.097143,1.374,4233.74818,1.165,4993.27897,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32543
34105,32524,1.0,2011/7/19,GEOC:,6086,2011 Technical Assessment Report on the Coffee Creek and Ainsworth Properties,2011,2011.0,,2012-07-19,,2011/7/19,79,Coffee Creek,082F10W:,082F066:,49,41,4,116,55,33,11,5503549,505350,49.684444,-116.92583300000001,,2.0,,CRA,3.0,SLOC:,Slocan,Slocan,"793949,<br>Kens 1,<br>706662","082FNE028, 082FNE029, 082FNE033, 082FNE034, 082FNE083",Ainsworth - Kaslo Area,"793949, Kens 1, 706662",Geochemical,Geochemical,"06481, 09347, 28305, 30115, 32281","Wallach, David Arnold","Wallach, David Arnold; Leitner, Charles","Ledwon, Anastasia",,"Mississippian-Permian, Milford Formation, Basalts, Mudstones, Siltstones, Granodiorites",6578.0,1.75,3758.857143,1.374,4787.481804999999,1.165,5646.351931,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32524
34237,33033,1.0,2012/1/28,GEOL:GEOC:,11121,Geological Report on the Ruby Steele Property,2012,2011.0,,2013-01-28,,2012/1/28,35,Ruby Steele,082F14W:,082F073:,49,47,37,117,25,52,11,5515773,468972,49.793611,-117.43111100000002,AU:AG:PB:ZN:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"607060,<br>705871,<br>737822,<br>773162,<br>773182","082FNW156, 082FNW167",Slocan Camp,"607060, 705871, 737822, 773162, 773182","Geological,<br>Geochemical","Geological, Geochemical","07151, 08311, 09732, 11126, 11469, 11809, 11836, 11920, 13552, 13553, 14803, 15204, 16249, 17168, 32218, 32244",Kootenay Gold Inc.,"Kennedy, Thomas Peter James (FMC134308)","HOY, TRYGVE  P. Eng.","Gold, Silver, Lead, Zinc","Jurassic, Nelson Batholith, Granodiorites, Quartz monzonites, Diorites, Gabbros, Auriferous quartz veins",11121.4,1.7690000000000001,6286.828717,1.389,8006.767459000001,1.178,9440.916808,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33033
34264,32540,1.0,2011/11/12,PROS:,11897,"Report on Tommak Claims 2011 - Prospecting, Rock and Soil Geochemistry",2011,2011.0,,2012-11-12,,2011/11/12,33,Tommak,082K02W:,082K026:,50,14,50,116,55,4,11,5566122,505862,50.247222,-116.917778,CU:AU:AG:PB:ZN:,,,CRA,4.0,SLOC:,Slocan,Slocan,542305,"082KSE013, 082KSE014",,542305,Prospecting,Prospecting,"01015, 01561, 03323, 03923, 13504, 27975, 29520, 30386, 31078, 31684","McDonald, Thomas William; McKay, Alfred Robert","McDonald, Thomas William; McKay, Alfred Robert","McDonald, Thomas William; McKay, Alfred Robert","Copper, Gold, Silver, Lead, Zinc","Cambrian, Index Formation, Badshot Formation, Hamill Group, Limestones, Marbles, Shales, Siltstones, Quartzites",12083.45,1.75,6904.828570999999,1.374,8794.359534000001,1.165,10372.06009,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32540
34269,33025,1.0,2012/2/14,GEOC:,12376,Geochemical Report on the Ruby Steel Property,2012,2011.0,,2013-02-14,,2012/2/14,30,Ruby Steel,082F14W:,082F073:,49,46,30,117,26,20,11,5513707,468400,49.775,-117.43888899999999,PB:ZN:AG:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"Ruby Steel 1-4,<br>Ruby South 1-3","082FNW173, 082FNW216",Slocan Camp,"Ruby Steel 1-4, Ruby South 1-3",Geochemical,Geochemical,"12980, 13552, 14764, 14803, 15204, 21324, 32218, 32244",Kootenay Gold Corp,"Kennedy, Thomas Peter James (FMC134308)","Kennedy, Thomas Peter James (FMC134308)","Lead, Zinc, Silver","Jurassic, Nelson Batholith, Granites, Quartz veins",12425.28,1.7690000000000001,7023.900509,1.389,8945.485961,1.178,10547.77589,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33025
34345,33153,1.0,2011/10/31,GEOL:GEOC:,16079,"Geological, Geochemical and Prospecting Report on the Silver Tip Property",2012,2011.0,,2012-10-31,,2011/10/31,48,Silvertip,082F14E:,082F095:,49,59,23,117,5,26,11,5537492,493509,49.989722,-117.090556,AU:AG:PB:ZN:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,Silvertip 1-2,"082FNW089, 082FNW090",Slocan Camp,Silvertip 1-2,"Geological,<br>Geochemical","Geological, Geochemical","13653, 12532, 29646",CAAS MINING CORP.,"Hi Ho Silver Resources Inc.; VERZOSA, RAUL GREY","Sigurgeirson, Helgi","Gold, Silver, Lead, Zinc","Slocan Group, Argillites, Veins, Triassic, Slates, Limestones, Jurassic, Nelson Batholith, Granites, Kaslo Group, Carboniferous-Permian, Metavolcanics",16336.57,1.7690000000000001,9234.918033,1.389,11761.389490000001,1.178,13868.056030000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33153
34387,33048,1.0,2011/10/28,PROS:,22047,Prospecting Report on the Slocan Property,2011,2011.0,,2012-10-28,,2011/10/28,57,Retallic,082K03E:,082K005:,50,2,24,117,2,36,11,5543085,496900,50.04,-117.043333,,,,CRA,4.0,SLOC:,Slocan,Slocan,"852752,<br>852759,<br>854589","082KSW047, 082KSW046, 082KSW101",,"852752, 852759, 854589",Prospecting,Prospecting,"01997, 03925, 15122",ALTA MINING,"Davis, Louis Arthur; Dahl, Gerald Lloyd; BAKUS, JOHN NICK","Atkinson, J.R.",,"Carboniferous-Permian, Kaslo Group, Basalts, Pyrite, Siderite",18718.27,1.75,10696.15429,1.374,13623.19505,1.165,16067.18455,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33048
34398,32910,1.0,2011/12/30,DRIL:,25417,2011 Diamond Drilling Report on the Big Ledge Property,2011,2011.0,,2012-12-30,,2011/12/30,30,Big Ledge,082L08E:,082L050:,50,27,50,118,0,32,11,5590700,428400,50.463889,-118.008889,CU:PB:ZN:,,,CRA,3.0,SLOC:,Slocan,Slocan,"527427,<br>527436,<br>527374,<br>527431,<br>527422,<br>527377,<br>527424,<br>527443,<br>599176,<br>527425","082LSE012, 082LSE027",,"527427, 527436, 527374, 527431, 527422, 527377, 527424, 527443, 599176, 527425",Drilling,Drilling,"00066, 06307, 08415, 09651, 23120, 29075, 30801, 31610, 32411","Hanslit, Barry","Hanslit, Barry; Nohdomi, KAZUKI","Hanslit, Barry; Miller, Janet","Copper, Lead, Zinc","Proterozoic, Thor-Odin Gneiss Dome, Quartzites, Biotite schists",19250.0,1.75,11000.0,1.374,14010.189230000002,1.165,16523.60515,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32910
34511,33365,1.0,2012/10/17,PROS:,15250,Evaluation Report on the Kaslo Property,2012,2011.0,,2013-10-17,,2012/10/17,30,Kaslo,082F14E:,082F095:,49,54,19,117,4,32,11,5528102,494575,49.905278,-117.075556,,,,CRA,4.0,SLOC:,Slocan,Slocan,"255717,<br>218936","082FNW092, 082FNW093, 082FNW094, 082FNW095",,"255717, 218936",Prospecting,Prospecting,"07713, 07950, 08437, 10712, 13673, 16415, 18322, 25247, 25334, 25584, 27643, 28633",Cream Minerals Ltd.,Cream Minerals Ltd.,"McBride, Derek",,"Triassic-Jurassic, Slocan Group, Nelson Batholith, Granodiorites, Sedimentary rocks",30876.82,1.7690000000000001,17454.39231,1.389,22229.532040000002,1.178,26211.22241,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33365
34602,32541,1.0,2011/11/4,PHYS:GEOC:,25072,Assessment Report on the Red Elephant,2011,2011.0,,2012-11-04,,2011/11/4,38,Red Elephant,082K11E:,082K065:,50,39,24,117,9,56,11,5611659,488298,50.656667,-117.16555600000001,,,,CRA,3.0,SLOC:,Slocan,Slocan,"501053,<br>502537",082KNW053,,"501053, 502537","Physical,<br>Geochemical","Physical, Geochemical",,GMR Global  Mineral Resources Corp.,GMR Global  Mineral Resources Corp.,"Butrenchuk, Stephen B.",,"Cambrian-Devonian, Index Formation, Badshot Formation, Limestones, Marbles, Mudstones, Siltstones, Quartzites",45445.24,1.75,25968.70857,1.374,33075.13828,1.165,39008.7897,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32541
34657,33002,1.0,2011/12/8,GEOL:,67910,Geological Report on the Rose Property,2012,2011.0,,2012-12-08,,2011/12/8,34,Rose,082F10E:,082F077:,49,42,30,116,37,30,11,5506270,527037,49.708333,-116.625,ZN:,,,CRA,3.0,SLOC:,Slocan,Slocan,Rose 1-3,,,Rose 1-3,Geological,Geological,,Teck Resources Limited (FMC # 126548),"Twerdohilb, Linda Marie","Henry, Amber",Zinc,"Proterozoic, Kitchener Formation, Dutch Creek Formation, Mount Nelson Formation, Toby Formation, Phyllites, Quartzites, Dolomites, Sandstones",65580.59,1.7690000000000001,37072.12549,1.389,47214.24766,1.178,55671.12903,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33002
34672,32956,1.0,2011/12/9,GEOC:,34060,Geological and Geochemical Report on the International - Tin City Property,2012,2011.0,,2012-12-09,,2011/12/9,288,International and Tin City,082K10W:,082K056:,50,32,6,116,56,53,11,5598118,503681,50.535,-116.94805600000001,,,,CRA,3.0,SLOC:,Slocan,Slocan,"559903,<br>559966,<br>842051,<br>842058,<br>855447","082KNE016, 082KNE071, 082KNE010, 082KNE058, 082KNE094",,"559903, 559966, 842051, 842058, 855447",Geochemical,Geochemical,"26585, 29570, 30329, 31253",Braveheart Resources Inc. (FMC #278750),"Braveheart Resources Inc. (FMC #278750); Davis, Louis Arthur","Morris, Robert J.",,"Horsethief Creek Group, Coarse Clastic Sedimentary Rocks, Proterozoic",73645.07,1.7690000000000001,41630.90447,1.389,53020.20878,1.178,62517.03735,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32956
34734,33055,1.0,2012/1/27,DRIL:GEOC:,143270,Diamond Drilling on Rosetta Stone Property,2012,2011.0,,2013-01-27,,2012/1/27,127,Rosetta Stone,082K04E:,082K002:,50,3,49,117,39,9,11,5545907,453299,50.063611,-117.6525,AU:,7.0,,CRA,3.0,SLOC:,Slocan,Slocan,543592,082KSW183,Tillicum Mountain Area,543592,"Drilling,<br>Geochemical","Drilling, Geochemical","11351, 11742, 11744, 13341, 14179, 15625, 17847, 18444, 18446, 18678, 29346, 30307, 30771, 31792, 32087",Theia Resources,Kootenay Resources Inc. (FMC # 146006),"Thompson, Robert I.",Gold,"Triassic, Slocan Group, Limestones, Mudstones, Argillites, Diorites",148167.71,1.7690000000000001,83757.89146,1.389,106672.2174,1.178,125779.0407,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33055
34739,32503,1.0,2011/10/22,GEOP:GEOC:,60867,Geochemical and Geophysical Surveys on the Greenhorn Property,2011,2011.0,,2012-10-22,,2011/10/22,147,Greenhorn,082K05W:,082K031:,50,20,50,117,51,37,11,5577591,438792,50.347221999999995,-117.86027800000001,,,,CRA,3.0,SLOC:,Slocan,Slocan,"551876,<br>836154,<br>836155,<br>838311,<br>838312,<br>838313,<br>838315",082KSW124,,"551876, 836154, 836155, 838311, 838312, 838313, 838315","Geophysical,<br>Geochemical","Geophysical, Geochemical","07789, 21289, 25447, 26162, 28321, 31243, 32081",Bravura Ventures Corp.,"Doyle, Bruce A.","Allen, Gordon J.",,"Carboniferous-Permian, Triassic, Kaslo Group, Slocan Group, Kuskanax Batholith, Basalts, Argillites, Slates, Limestones, Quartz monzonites",149187.26,1.75,85249.86286000001,1.374,108578.7918,1.165,128057.7339,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32503
34797,33191,1.0,2012/3/31,DRIL:GEOP:GEOC:,712409,Geochemical Report on the Kootenay Arc Project,2012,2011.0,,2013-03-31,,2012/3/31,1796,Arc,082K14W:,082K073:,50,48,0,117,28,4,11,5627689,467035,50.8,-117.46777800000001,AU:AG:PB:CU:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"LD 1-66,<br>Boyd 6,<br>Ellsmere,<br>Black Warrior,<br>Horne,<br>Glengarry,<br>Glenross,<br>Bonanza Basin,<br>Kootenay Chief,<br>Butte,<br>Basin,<br>Galena,<br>Canadian Girl,<br>PC 1-10","082KNW010, 082KNW012, 082KNW018, 082KNW024, 082KNW025, 082KNW026, 082KNW027, 082KNW028, 082KNW030, 082KNW031, 082KNW032, 082KNW033, 082KNW034, 082KNW035, 082KNW060, 082KNW061, 082KNW062, 082KNW079, 082KNW083, 082KNW099, 082KNW100, 082KNW128, 082KNW134, 082KNW135, 082KNW142, 082KNW159",Slocan Camp,"LD 1-66, Boyd 6, Ellsmere, Black Warrior, Horne, Glengarry, Glenross, Bonanza Basin, Kootenay Chief, Butte, Basin, Galena, Canadian Girl, PC 1-10","Drilling,<br>Geophysical,<br>Geochemical","Drilling, Geophysical, Geochemical","05209, 06496, 07207, 07924, 07936, 07996, 08491, 09146, 09814, 10844, 11532, 11756, 11979, 12016, 13202, 13919, 14063, 14592, 15224, 15372, 15946, 16626, 16643, 16724, 17651, 18195, 18232, 18836, 18844, 19018, 19167, 19288, 20480, 22917, 25031, 26263, 27941, 28871, 29005, 29025, 29199, 29417, 29513, 29602, 29843, 30083, 30552, 30629, 30719, 30891, 30955, 31264, 31315, 31860, 32242",Mineral Mountain Resources Ltd.,DOUBLEVIEW CAPITAL CORP,"Kilby, Mark","Gold, Silver, Lead, Copper","Precambrian, Horsethief Creek Group, Hamill Group, Cambrian, Badshot Formation, Limestones, Clastic sediments",1905179.95,1.7690000000000001,1076981.317,1.389,1371619.834,1.178,1617300.467,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33191
34820,32652,1.0,2011/10/19,DRIL:GEOC:,201199,Diamond Drilling Program on the International Basin Property,2012,2011.0,,2012-10-19,,2011/10/19,82,International Basin,082K14E:,082K095:,50,59,34,117,9,18,11,5649026,489116,50.992778,-117.155,AU:AG:PB:ZN:CU:,,,CRA,3.0,SLOC:GOLD:,"Slocan,<br>Golden","Slocan, Golden","554779,<br>554794,<br>554928","082KNW094, 082KNW181, 082KNW192",,"554779, 554794, 554928","Drilling,<br>Geochemical","Drilling, Geochemical","30327, 31037",Kingsman Resources Inc.,Kingsman Resources Inc.,"Carpenter, Thomas H.","Gold, Silver, Lead, Zinc, Copper","Horsethief Creek Group, Quartz veins, Quartzites, Phyllites, Schists, Proterozoic",484111.8,1.7690000000000001,273664.104,1.389,348532.6134,1.178,410960.781,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32652
34931,32515,1.0,2011/8/29,GEOP:,4441,Geophysical Assessment Report on the Trilby Mineral Claim Group,2011,2011.0,,2012-08-29,,2011/8/29,38,Trilby,082F04W:,082F002:,49,3,1,117,46,17,11,5433332,443636,49.050278000000006,-117.77138899999999,,5.0,,CRA,3.0,TRAL:,Trail Creek,Trail Creek,"Trilby,<br>Alfe,<br>Hidden Treasure",,Rossland Camp,"Trilby, Alfe, Hidden Treasure",Geophysical,Geophysical,,"Wehrle, Dan M.","Wehrle, Dan M.","Wehrle, Dan M.",,"Jurassic, Elise Formation, Basalts",5200.0,1.75,2971.428571,1.374,3784.570597,1.165,4463.519313000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32515
34934,32425,1.0,2011/6/29,GEOP:PHYS:,3187,Geophysical Report on the Le Roi Gold Vein East Extension,2011,2011.0,,2012-06-29,,2011/6/29,55,Crown of Eleanor,082F04W:,082F002:,49,5,28,117,46,41,11,5437876,443195,49.091111,-117.778056,,5.0,,CRA,3.0,TRAL:,Trail Creek,Trail Creek,558672,"082FSW101, 082FSW102, 082FSW151, 082FSW195, 082FSW286",Rossland Camp,558672,"Geophysical,<br>Physical","Geophysical, Physical","07868, 08971, 11846, 14236, 14882, 15432, 15743, 15815, 15865, 20158, 23857, 25007, 25825, 27395, 28222, 31127","Wehrle, Dan M.","Wehrle, Dan M.; 0704723 BC Ltd.","Wehrle, Dan M.",,"Jurassic, Elise Formation, Rossland Plutonic Suite, Trail Pluton, Granodiorites, Quartz monzonites, Basalts",5300.0,1.75,3028.571429,1.374,3857.3508009999996,1.165,4549.356223,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32425
35094,32578,1.0,2011/10/24,GEOC:PHYS:,98240,Geochemical Report on the Rossland Property,2011,2011.0,,2012-10-24,,2011/10/24,243,Rossland,082F04W:,082F001:,49,0,38,117,55,1,11,5429034,432947,49.010556,-117.916944,,5.0,,CRA,3.0,TRAL:,Trail Creek,Trail Creek,"509331,<br>509340,<br>517766,<br>525854,<br>549877,<br>843434,<br>843436,<br>843440,<br>525852,<br>866070","082FSW161, 082FSW162, 082FSW368, 082FSW369",Rossland Camp,"509331, 509340, 517766, 525854, 549877, 843434, 843436, 843440, 525852, 866070","Geochemical,<br>Physical","Geochemical, Physical","14848, 17718, 25948, 29014",Vela Minerals Ltd.,Vela Minerals Ltd.,"Strickland, Derrick",,"Jurassic, Cretaceous, Carboniferous-Permian, Elise Formation, Marron Formation, Archibald Formation, Mount Roberts Formation, Anstey Pluton, Conglomerates, Sandstones, Argillites, Greywackes, Tuffs, Agglomerates",108673.38,1.75,62099.07429,1.374,79092.70742,1.165,93281.87124,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32578
35121,32869,1.0,2012/3/20,DRIL:GEOC:,3557,2011 Diamond Drilling Report on the Hidden Valley Property,2012,2011.0,,2013-03-20,,2012/3/20,503,Record Ridge South,082F04W:,082F001:,49,2,54,117,52,54,11,5433203,435575,49.048333,-117.881667,MG:NI:,5.0,,CRA,3.0,TRAL:,Trail Creek,Trail Creek,"Frank Sr 3,<br>Hidden Valley",082FSW264,Rossland Camp,"Frank Sr 3, Hidden Valley","Drilling,<br>Geochemical","Drilling, Geochemical","04927, 07162, 08156, 10799, 12127, 13421, 17346, 19371, 29710, 30647",West High Yield (W.H.Y.) Resources Ltd.,West High Yield (W.H.Y.) Resources Ltd.,"Kim, Hun; Peck, Cory","Magnesium, Nickel","Carboniferous-Permian, Mount Roberts Formation, Elise Formation, Marron Formation, Coryell Intrusions, Syenites, Monzonites",720866.0,1.7690000000000001,407499.1521,1.389,518982.0014,1.178,611940.5772,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32869
35296,32945,1.0,2011/12/29,GEOC:,7673,Geochemical Report on the Mineral Point Property,2011,2011.0,,2012-12-29,,2011/12/29,29,Mineral Point,092G12W:,092G051:,49,32,55,123,52,55,10,5488819,436204,49.548611,-123.88194399999999,,,,NAN,3.0,VANC:,Vancouver,Vancouver,Mineral Point 2,,,Mineral Point 2,Geochemical,Geochemical,31463,Performance Minerals of Canada,"Riepe, Rudy C.","Riepe, Rudy C.",,"Coast Crystalline Complex, Quartz diorites, Glacial tills",5825.41,1.75,3328.805714,1.374,4239.745269,1.165,5000.351931,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32945
35317,33248,1.0,2011/12/10,PROS:,7092,Redonda Environmental Prospecting Report,2012,2011.0,,2012-12-10,,2011/12/10,36,West Redonda,092K07W:,092K026:,50,17,11,124,51,2,10,5572111,368170,50.286389,-124.85055600000001,MT:FE:,,,NAN,4.0,VANC:,Vancouver,Vancouver,"249382,<br>549389,<br>555852,<br>555792,<br>549597","092K  002, 092K  039, 092K  040, 092K  063",,"249382, 549389, 555852, 555792, 549597",Prospecting,Prospecting,29775,Homegold Resources Ltd.,"Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Magnesite, Iron","Coast Plutonic Complex, Cretaceous, Diorites",6299.0,1.7690000000000001,3560.7687960000003,1.389,4534.917207,1.178,5347.198642,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33248
35366,32991,1.0,2011/6/28,GEOL:GEOC:,8337,Geological and Geochemical Report on the JI and Jay Property,2012,2011.0,,2012-06-28,,2011/6/28,39,JI,092G12W:,092G071:,49,44,5,123,57,24,10,5509576,431063,49.734722,-123.956667,,,,NAN,3.0,VANC:,Vancouver,Vancouver,"Jay 1,<br>Jay 8-11","092GNW008, 092GNW061",,"Jay 1, Jay 8-11","Geological,<br>Geochemical","Geological, Geochemical","05007, 11333, 11334, 12402, 13764, 14264, 14736, 15577, 22190, 30141, 31070, 31885","Bragg, Donald Kenneth","Bragg, Donald Kenneth","Bragg, Donald Kenneth",,"Jurassic, Bowen Island Group, Quartz diorites, Argillites, Greywackes",7995.49,1.7690000000000001,4519.779536,1.389,5756.292297,1.178,6787.342954000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32991
35367,32545,1.0,2011/11/16,GEOP:GEOC:,11162,"Geological, Geochemical and Geophysical Report on the Wigwam Property",2011,2011.0,,2012-11-16,,2011/11/16,66,Wigwam,092M02E:,092M017:,51,9,3,126,44,34,9,5669021,657866,51.150833,-126.742778,FE:TI:VA:MN:CR:,,,NAN,3.0,VANC:,Vancouver,Vancouver,Wigwam 2-3,092M  010,,Wigwam 2-3,"Geophysical,<br>Geochemical","Geophysical, Geochemical","12204, 30692",Goldrea Resource Corporation,Goldrea Resource Corporation,"Kikauka, Andris (FMC # 114051)","Iron, Titanium, Vanadium, Manganese, Chromium/Chromite","Jurassic-Cretaceous, Granodiorites, Diorites, Amphibolites",7932.36,1.75,4532.777143,1.374,5773.187773,1.165,6808.892704000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32545
35371,32784,1.0,2011/7/5,PROS:,4948,Prospecting Report on the Frances Bay Property,2011,2011.0,,2012-07-05,,2011/7/5,28,Frances Bay,092K06E:,092K035:,50,21,59,125,3,5,10,5581381,354109,50.366389,-125.05138899999999,CU:AU:,,,NAN,3.0,VANC:,Vancouver,Vancouver,607425,092K  137,,607425,Prospecting,Prospecting,12722,"Goodall, Geoffrey N.","Goodall, Geoffrey N.","Goodall, Geoffrey N.","Copper, Gold","Cretaceous, Coast Plutonic Complex, Quartz vein stockworks, Granodiorites, Chalcopyrite, Bornite, Pyrite, Malachite",8160.22,1.75,4662.982857,1.374,5939.024745000001,1.165,7004.480687,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32784
35372,32786,1.0,2011/7/31,GEOC:,11520,Germanium Assessment Report on the Lang Bay Kaolinite Deposit,2011,2011.0,,2012-07-31,,2011/7/31,53,Lang Bay,092F16W:,092F088:,49,48,47,124,24,34,10,5518799,398600,49.813056,-124.409444,GE:,,,NAN,3.0,VANC:,Vancouver,Vancouver,"514349,<br>514350,<br>514352,<br>514353,<br>514355,<br>514359,<br>514363,<br>514379,<br>515264,<br>515265,<br>515267,<br>517151,<br>636363,<br>514365,<br>514362,<br>514357,<br>514354,<br>856774,<br>856775,<br>856776",092F  137,,"514349, 514350, 514352, 514353, 514355, 514359, 514363, 514379, 515264, 515265, 515267, 517151, 636363, 514365, 514362, 514357, 514354, 856774, 856775, 856776",Geochemical,Geochemical,"16734, 17616, 29269",Electra Gold Ltd.,"Shearer, Johan Tom FMC 124452; Electra Gold Ltd.","Shearer, Johan Tom FMC 124452",Germanium,"Cretaceous, Siltstones, Shales, Sandstones, Conglomerates, Nanaimo Group",8313.0,1.75,4750.285714,1.374,6050.218341,1.165,7135.622318000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32786
35377,32343,1.0,2011/6/9,GEOC:,8401,Geological Report on the Dancer Property,2011,2011.0,,2012-06-09,,2011/6/9,33,Dancer,092G13W:,092G071:,49,45,13,123,58,31,10,5511693,429749,49.753611,-123.975278,AU:,,,NAN,4.0,VANC:,Vancouver,Vancouver,"Dancer 1-4,<br>Rhiannadancer,<br>Sundancer,<br>Dancer","092GNW050, 092GNW063",,"Dancer 1-4, Rhiannadancer, Sundancer, Dancer",Geochemical,Geochemical,"11129, 17941, 23354, 24069, 27880, 30201, 30263",Ama Gold Exploration Ltd.,"La Rue, John P.","Dunn, D.St.C.",Gold,"Jurassic-Cretaceous, Coast Plutonic Complex, Granodiorites, Quartz diorites, Diorites",8402.0,1.75,4801.142857,1.374,6114.992722,1.165,7212.017167,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32343
